latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-11.5523,-75.3472,321.3,1,1,2008-06-06,1843,Aqua,MODIS,63,6.2,301.7,16.6,D,0
-11.4505,-75.2108,312.9,1,1,2008-06-06,1843,Aqua,MODIS,64,6.2,299.5,10.1,D,0
-10.7946,-74.8783,311.3,1,1,2008-06-06,1843,Aqua,MODIS,67,6.2,294.8,8.4,D,0
-12.0698,-74.9175,311.2,1,1,2008-06-06,1843,Aqua,MODIS,43,6.2,297.1,6.7,D,0
-11.9151,-73.8571,313.3,1,1,2008-06-06,1843,Aqua,MODIS,69,6.2,297,8.6,D,0
-11.9165,-73.8665,309.1,1,1,2008-06-06,1843,Aqua,MODIS,58,6.2,298.2,5,D,0
-11.3347,-76.082,326,1,1,2008-06-06,1843,Aqua,MODIS,81,6.2,305.9,16.3,D,0
-10.9201,-74.35,304.8,1,1,2008-06-06,1843,Aqua,MODIS,43,6.2,293.7,4.3,D,0
-12.8833,-72.0654,316.2,1.2,1.1,2008-06-06,1843,Aqua,MODIS,31,6.2,294.3,14.1,D,0
-12.8719,-72.0616,319.2,1.2,1.1,2008-06-06,1843,Aqua,MODIS,51,6.2,297.7,17.3,D,0
-12.4665,-73.8511,310.9,1,1,2008-06-06,1843,Aqua,MODIS,60,6.2,297.7,6.3,D,0
-10.1201,-74.919,318.5,1,1,2008-06-06,1843,Aqua,MODIS,75,6.2,296.7,12.7,D,0
-7.2617,-79.4293,320.4,1.3,1.1,2008-06-06,1844,Aqua,MODIS,73,6.2,296.2,15.9,D,0
-7.3095,-77.5247,308.6,1,1,2008-06-06,1844,Aqua,MODIS,51,6.2,289.8,8.7,D,0
-9.2906,-75.871,310.6,1,1,2008-06-06,1844,Aqua,MODIS,55,6.2,297.9,6.3,D,0
-8.3227,-76.5603,311.7,1,1,2008-06-06,1844,Aqua,MODIS,49,6.2,293.7,6.2,D,0
-9.3656,-76.3961,308.5,1,1,2008-06-06,1844,Aqua,MODIS,52,6.2,293.5,6.3,D,0
-6.5453,-76.2927,313.9,1,1,2008-06-06,1844,Aqua,MODIS,40,6.2,296.4,6.2,D,0
-7.2601,-79.4176,314.9,1.3,1.1,2008-06-06,1844,Aqua,MODIS,43,6.2,295.8,7.9,D,0
-8.4398,-76.9969,309.1,1,1,2008-06-06,1844,Aqua,MODIS,54,6.2,293.3,7.4,D,0
-8.4385,-76.9878,309.2,1,1,2008-06-06,1844,Aqua,MODIS,55,6.2,294,8.1,D,0
-6.4489,-76.3859,315.9,1,1,2008-06-06,1844,Aqua,MODIS,72,6.2,297,8.7,D,0
-8.3677,-74.3959,317.5,1.1,1,2008-06-06,1844,Aqua,MODIS,73,6.2,297.2,11.5,D,0
-8.6299,-74.7984,318.5,1,1,2008-06-06,1844,Aqua,MODIS,74,6.2,298.6,12.1,D,0
-8.8852,-76.1212,309.2,1,1,2008-06-06,1844,Aqua,MODIS,52,6.2,297,4,D,0
-8.8709,-76.2121,317.1,1,1,2008-06-06,1844,Aqua,MODIS,74,6.2,296.6,11.3,D,0
-8.8721,-76.2211,316.2,1,1,2008-06-06,1844,Aqua,MODIS,73,6.2,297.2,10.5,D,0
-8.84,-76.1243,316.1,1,1,2008-06-06,1844,Aqua,MODIS,68,6.2,297,9.6,D,0
-6.4374,-76.4333,311.3,1,1,2008-06-06,1844,Aqua,MODIS,64,6.2,296,4.6,D,0
-9.1329,-76.1186,311.3,1,1,2008-06-06,1844,Aqua,MODIS,66,6.2,296.9,6.1,D,0
-8.6411,-76.2765,315.5,1,1,2008-06-06,1844,Aqua,MODIS,0,6.2,297.7,9.3,D,0
-8.6308,-76.3334,312.5,1,1,2008-06-06,1844,Aqua,MODIS,68,6.2,297.3,7.5,D,0
-6.8073,-76.5811,318.4,1,1,2008-06-06,1844,Aqua,MODIS,70,6.2,299.5,8.1,D,0
-6.8163,-76.5798,317.6,1,1,2008-06-06,1844,Aqua,MODIS,61,6.2,301.1,7.2,D,0
-6.6957,-76.3133,337,1,1,2008-06-06,1844,Aqua,MODIS,89,6.2,301.5,31.6,D,0
-7.1373,-77.5418,306.6,1,1,2008-06-06,1844,Aqua,MODIS,39,6.2,290.2,7.6,D,0
-7.136,-77.5326,309.9,1,1,2008-06-06,1844,Aqua,MODIS,58,6.2,288.1,10.3,D,0
-7.1451,-77.5345,322.9,1,1,2008-06-06,1844,Aqua,MODIS,60,6.2,289.1,19.6,D,0
-7.1633,-77.5318,314.8,1,1,2008-06-06,1844,Aqua,MODIS,33,6.2,290.5,12.3,D,0
-7.162,-77.5223,318,1,1,2008-06-06,1844,Aqua,MODIS,54,6.2,289.1,15.6,D,0
-9.2485,-76.0247,309.6,1,1,2008-06-06,1844,Aqua,MODIS,63,6.2,295.7,5.3,D,0
-8.478,-76.3587,316.9,1,1,2008-06-06,1844,Aqua,MODIS,73,6.2,297.7,10.2,D,0
-8.4767,-76.3497,315.2,1,1,2008-06-06,1844,Aqua,MODIS,71,6.2,297.7,8.7,D,0
-5.7874,-76.2052,312.1,1,1,2008-06-06,1845,Aqua,MODIS,65,6.2,296.3,6.5,D,0
-3.5387,-80.4572,326.9,1.3,1.1,2008-06-06,1845,Aqua,MODIS,77,6.2,297.2,26.7,D,0
-5.7042,-75.8213,313.1,1,1,2008-06-06,1845,Aqua,MODIS,67,6.2,295,7.6,D,0
-5.6975,-76.4071,313.1,1,1,2008-06-06,1845,Aqua,MODIS,67,6.2,295.8,7.1,D,0
-5.666,-75.9343,312.6,1,1,2008-06-06,1845,Aqua,MODIS,66,6.2,294.3,6.6,D,0
-12.6266,-72.6683,307.4,1.4,1.2,2008-06-07,1458,Terra,MODIS,47,6.2,295.4,7.1,D,0
-12.8959,-72.0617,309.1,1.3,1.1,2008-06-07,1458,Terra,MODIS,28,6.2,291.5,11.4,D,0
-14.0288,-69.7261,323.2,1,1,2008-06-07,1458,Terra,MODIS,81,6.2,296.9,20.4,D,0
-14.0718,-69.5621,320.7,1,1,2008-06-07,1458,Terra,MODIS,79,6.2,294.2,18.5,D,0
-14.9789,-70.9005,302.6,1.2,1.1,2008-06-08,0312,Terra,MODIS,50,6.2,274.8,12.7,N,0
-7.0832,-77.5301,336,1,1,2008-06-08,1539,Terra,MODIS,84,6.2,286.7,37.9,D,0
-7.0922,-77.5312,309.5,1,1,2008-06-08,1539,Terra,MODIS,59,6.2,283,9.4,D,0
-6.6821,-79.8563,310.8,1.1,1,2008-06-08,1539,Terra,MODIS,51,6.2,293.8,4.4,D,0
-11.3936,-75.2493,319.4,1.5,1.2,2008-06-08,1540,Terra,MODIS,78,6.2,292.6,29.4,D,0
-11.769,-72.7792,309.9,2.3,1.5,2008-06-08,1540,Terra,MODIS,68,6.2,292.4,22.3,D,0
-8.4082,-76.9508,317.7,1.1,1,2008-06-08,1540,Terra,MODIS,73,6.2,287.7,17.9,D,0
-11.3953,-75.2366,316.9,1.5,1.2,2008-06-08,1540,Terra,MODIS,75,6.2,291.1,26.3,D,0
-11.772,-72.7741,313.2,2.3,1.5,2008-06-08,1540,Terra,MODIS,73,6.2,292.3,32.2,D,0
-12.7227,-69.2034,324.7,1.2,1.1,2008-06-08,1830,Aqua,MODIS,58,6.2,296.3,23.7,D,0
-13.0655,-72.0475,315.7,1,1,2008-06-08,1830,Aqua,MODIS,62,6.2,297.6,8.7,D,0
-14.6487,-70.7871,317,1,1,2008-06-08,1830,Aqua,MODIS,62,6.2,305.3,6.2,D,0
-12.8955,-69.9483,318.2,1.1,1,2008-06-08,1830,Aqua,MODIS,75,6.2,294.9,13.9,D,0
-13.8174,-73.961,318.9,1.1,1.1,2008-06-08,1830,Aqua,MODIS,63,6.2,304.8,10.7,D,0
-13.5191,-70.9866,314.3,1,1,2008-06-08,1830,Aqua,MODIS,49,6.2,296.2,9.6,D,0
-12.8491,-73.5907,320.3,1.1,1,2008-06-08,1830,Aqua,MODIS,71,6.2,297,15.7,D,0
-12.897,-69.9584,308.8,1.1,1,2008-06-08,1830,Aqua,MODIS,56,6.2,295.5,5.2,D,0
-9.3882,-74.3965,368.8,1.1,1,2008-06-08,1831,Aqua,MODIS,87,6.2,297.9,120.9,D,0
-9.2159,-76.1137,309.3,1.3,1.1,2008-06-08,1831,Aqua,MODIS,59,6.2,296.6,6.8,D,0
-10.3244,-75.7904,307.6,1.3,1.1,2008-06-08,1831,Aqua,MODIS,50,6.2,288.4,11.3,D,0
-9.2143,-76.1018,310.4,1.3,1.1,2008-06-08,1831,Aqua,MODIS,62,6.2,296.2,8.2,D,0
-9.5858,-74.8463,312.8,1.1,1.1,2008-06-08,1831,Aqua,MODIS,67,6.2,295.5,8.7,D,0
-9.6641,-74.9197,309.4,1.1,1.1,2008-06-08,1831,Aqua,MODIS,59,6.2,294.7,5.4,D,0
-12.3125,-75.2792,340.2,1.3,1.1,2008-06-08,1831,Aqua,MODIS,90,6.2,302.6,53,D,0
-9.5173,-76.5196,306.3,1.4,1.2,2008-06-08,1831,Aqua,MODIS,45,6.2,293.1,7.4,D,0
-9.3895,-74.4063,338.8,1.1,1,2008-06-08,1831,Aqua,MODIS,79,6.2,296.9,41.5,D,0
-10.0258,-76.0057,312,1.3,1.1,2008-06-08,1831,Aqua,MODIS,64,6.2,293.8,12.1,D,0
-9.1763,-74.9985,314.8,1.1,1.1,2008-06-08,1831,Aqua,MODIS,71,6.2,295.9,10.3,D,0
-11.8831,-73.9079,310.7,1.1,1,2008-06-08,1831,Aqua,MODIS,54,6.2,297.4,5.9,D,0
-12.0979,-72.8113,307.2,1,1,2008-06-08,1831,Aqua,MODIS,59,6.2,295.5,3.9,D,0
-11.7736,-73.9913,315.1,1.1,1,2008-06-08,1831,Aqua,MODIS,0,6.2,303.9,9.7,D,0
-11.7253,-70.3769,310.8,1.1,1,2008-06-08,1831,Aqua,MODIS,55,6.2,295.8,6.7,D,0
-12.0315,-74.044,307.4,1.1,1,2008-06-08,1831,Aqua,MODIS,32,6.2,296.4,4.5,D,0
-10.7442,-74.3107,310,1.1,1,2008-06-08,1831,Aqua,MODIS,63,6.2,291.4,7.9,D,0
-9.2572,-76.506,310.6,1.4,1.2,2008-06-08,1831,Aqua,MODIS,24,6.2,293.6,11.4,D,0
-9.0391,-74.4607,311.9,1.1,1,2008-06-08,1831,Aqua,MODIS,0,6.2,298.1,7.4,D,0
-11.4146,-74.653,313.7,1.2,1.1,2008-06-08,1831,Aqua,MODIS,69,6.2,291.2,13.9,D,0
-11.4132,-74.6429,305.7,1.2,1.1,2008-06-08,1831,Aqua,MODIS,35,6.2,293,6.2,D,0
-8.9407,-76.1946,308.2,1.3,1.1,2008-06-08,1832,Aqua,MODIS,53,6.2,294.9,6.9,D,0
-8.6499,-74.8293,312.6,1.1,1.1,2008-06-08,1832,Aqua,MODIS,67,6.2,296.9,7.3,D,0
-6.0237,-76.1803,311.3,1.2,1.1,2008-06-08,1832,Aqua,MODIS,70,6.2,291,8.5,D,0
-8.2908,-76.5816,314.3,1.4,1.2,2008-06-08,1832,Aqua,MODIS,69,6.2,295.1,13.4,D,0
-6.1682,-76.2657,308.5,1.2,1.1,2008-06-08,1832,Aqua,MODIS,65,6.2,291.1,7,D,0
-8.3475,-76.5552,318.4,1.4,1.2,2008-06-08,1832,Aqua,MODIS,74,6.2,296.5,18.4,D,0
-6.2364,-75.7938,309.9,1.2,1.1,2008-06-08,1832,Aqua,MODIS,47,6.2,291.4,6.6,D,0
-6.3253,-75.11,313.3,1.1,1,2008-06-08,1832,Aqua,MODIS,0,6.2,290.8,11.2,D,0
-8.8175,-75.2757,322,1.2,1.1,2008-06-08,1832,Aqua,MODIS,79,6.2,295.8,18.9,D,0
-9.0601,-76.0871,309.9,1.3,1.1,2008-06-08,1832,Aqua,MODIS,60,6.2,297,7.1,D,0
-8.7513,-76.1488,310.4,1.3,1.1,2008-06-08,1832,Aqua,MODIS,61,6.2,295.9,7.2,D,0
-8.6711,-76.153,308.9,1.3,1.1,2008-06-08,1832,Aqua,MODIS,58,6.2,294.7,6.9,D,0
-8.5066,-75.0827,314.9,1.1,1.1,2008-06-08,1832,Aqua,MODIS,71,6.2,294.9,10,D,0
-8.3459,-76.543,316.8,1.4,1.2,2008-06-08,1832,Aqua,MODIS,72,6.2,296.3,15.7,D,0
-6.1667,-76.2546,314,1.2,1.1,2008-06-08,1832,Aqua,MODIS,73,6.2,291.3,12.2,D,0
-9.074,-76.0371,310,1.3,1.1,2008-06-08,1832,Aqua,MODIS,61,6.2,296.4,7.3,D,0
-12.6091,-72.5675,306.7,2.3,1.5,2008-06-09,1446,Terra,MODIS,52,6.2,291,16.8,D,0
-14.3514,-69.3059,312.6,1.3,1.1,2008-06-09,1446,Terra,MODIS,59,6.2,296.7,14.3,D,0
-14.3536,-69.2928,317.7,1.3,1.1,2008-06-09,1446,Terra,MODIS,75,6.2,296.1,19.6,D,0
-13.5085,-70.9739,310.9,1.7,1.3,2008-06-09,1446,Terra,MODIS,44,6.2,293.6,18.9,D,0
-13.506,-70.98,311.1,1.7,1.3,2008-06-09,1446,Terra,MODIS,35,6.2,291.2,16.3,D,0
-15.8173,-72.0862,310.6,3.9,1.8,2008-06-09,1912,Aqua,MODIS,34,6.2,295.7,37.9,D,0
-12.6131,-72.571,317.2,4.2,1.9,2008-06-09,1913,Aqua,MODIS,69,6.2,293.3,87.5,D,0
-12.6118,-72.5789,317,4.2,1.9,2008-06-09,1913,Aqua,MODIS,68,6.2,293.8,86.2,D,0
-4.991,-80.9307,321.7,1.3,1.1,2008-06-09,1916,Aqua,MODIS,75,6.2,299.9,10.6,D,0
-13.058,-75.2225,308.1,1.1,1,2008-06-10,1529,Terra,MODIS,34,6.2,292,6.3,D,0
-13.9209,-75.8073,317.4,1,1,2008-06-10,1529,Terra,MODIS,62,6.2,299.3,7,D,0
-4.8934,-80.5852,320.8,1,1,2008-06-11,1903,Aqua,MODIS,58,6.2,298.8,9.9,D,0
-4.7002,-80.5235,321.1,1,1,2008-06-11,1904,Aqua,MODIS,72,6.2,297.6,11.5,D,0
-11.9721,-74.7989,303.9,1.1,1,2008-06-12,1516,Terra,MODIS,29,6.2,291.6,6.8,D,0
-13.8616,-73.2559,307.8,1,1,2008-06-12,1517,Terra,MODIS,59,6.2,287.7,8.1,D,0
-13.6752,-76.1973,315.6,1.2,1.1,2008-06-12,1517,Terra,MODIS,57,6.2,300.4,8.7,D,0
-3.9438,-70.5252,308.9,1.2,1.1,2008-06-12,1808,Aqua,MODIS,57,6.2,294.7,5.1,D,0
-11.9762,-75.3168,322.9,1.1,1,2008-06-13,1849,Aqua,MODIS,77,6.2,307,12.1,D,0
-11.7094,-76.6466,322.9,1,1,2008-06-13,1849,Aqua,MODIS,76,6.2,299.6,14.2,D,0
-9.9549,-76.2857,314.1,1,1,2008-06-13,1850,Aqua,MODIS,53,6.2,289.9,8.4,D,0
-12.8628,-73.5823,317.1,1,1,2008-06-15,1837,Aqua,MODIS,57,6.2,297,11.2,D,0
-11.2227,-77.3139,315.6,1.3,1.1,2008-06-15,1837,Aqua,MODIS,28,6.2,296.2,7.3,D,0
-11.2211,-77.3016,318.2,1.3,1.1,2008-06-15,1837,Aqua,MODIS,55,6.2,298.6,10.8,D,0
-3.603,-80.4847,318.6,1.7,1.3,2008-06-15,1839,Aqua,MODIS,52,6.2,296.3,15.4,D,0
-5.6921,-74.7112,309.9,1,1,2008-06-15,1839,Aqua,MODIS,45,6.2,294.1,4.8,D,0
-10.2251,-77.2139,305.4,2.1,1.4,2008-06-17,1825,Aqua,MODIS,25,6.2,286.2,14.4,D,0
-9.8901,-75.2911,308,1.5,1.2,2008-06-17,1825,Aqua,MODIS,56,6.2,293.4,8.2,D,0
-10.2258,-77.2089,303.5,2.1,1.4,2008-06-17,1825,Aqua,MODIS,25,6.2,285,11.6,D,0
-4.8764,-80.6194,321,1.1,1.1,2008-06-18,1910,Aqua,MODIS,43,6.2,303.1,10.7,D,0
-4.7174,-80.502,318,1.2,1.1,2008-06-18,1910,Aqua,MODIS,69,6.2,301.4,7.6,D,0
-4.7639,-80.28,316.5,1.2,1.1,2008-06-18,1910,Aqua,MODIS,67,6.2,297.5,10.8,D,0
-3.6208,-80.556,323.3,1.2,1.1,2008-06-18,1910,Aqua,MODIS,58,6.2,299.4,15.5,D,0
-3.5367,-80.2639,324.4,1.2,1.1,2008-06-18,1910,Aqua,MODIS,72,6.2,299.1,15.2,D,0
-3.5383,-80.275,319.6,1.2,1.1,2008-06-18,1910,Aqua,MODIS,51,6.2,299.4,8.2,D,0
-8.025,-77.2956,307.6,1.3,1.1,2008-06-19,1521,Terra,MODIS,58,6.2,295.8,8.1,D,0
-13.1567,-72.7746,304.2,1.2,1.1,2008-06-19,1522,Terra,MODIS,45,6.2,291.3,6.3,D,0
-13.2238,-71.5906,308.7,1.3,1.1,2008-06-19,1522,Terra,MODIS,65,6.2,293,10.9,D,0
-11.5903,-75.1055,310.1,1,1,2008-06-19,1522,Terra,MODIS,62,6.2,297.8,6.8,D,0
-11.8464,-74.6189,306.6,1,1,2008-06-19,1522,Terra,MODIS,43,6.2,288,7.1,D,0
-11.8477,-74.6099,331.3,1,1,2008-06-19,1522,Terra,MODIS,87,6.2,291.3,29.8,D,0
-13.1495,-73.0361,304.8,1.1,1.1,2008-06-19,1522,Terra,MODIS,31,6.2,290.5,5.6,D,0
-13.2254,-71.5781,310.5,1.3,1.2,2008-06-19,1522,Terra,MODIS,70,6.2,292.2,13,D,0
-14.3007,-69.5658,313,1.9,1.4,2008-06-19,1523,Terra,MODIS,69,6.2,291.5,27.3,D,0
-14.2968,-69.5603,314.3,1.9,1.4,2008-06-19,1523,Terra,MODIS,60,6.2,291.3,27.8,D,0
-14.3023,-69.553,307.6,2,1.4,2008-06-19,1523,Terra,MODIS,52,6.2,292.1,17.7,D,0
-13.232,-71.5989,312.1,1.5,1.2,2008-06-19,1812,Aqua,MODIS,68,6.2,292.5,15.5,D,0
-13.2193,-71.5869,307.8,1.5,1.2,2008-06-19,1812,Aqua,MODIS,39,6.2,292,11.2,D,0
-13.5233,-70.7819,328.4,1.4,1.2,2008-06-19,1812,Aqua,MODIS,83,6.2,292.9,37.4,D,0
-12.3675,-69.1713,309.7,1.1,1,2008-06-19,1812,Aqua,MODIS,57,6.2,295.7,5.5,D,0
-13.519,-70.7773,319.5,1.4,1.2,2008-06-19,1812,Aqua,MODIS,53,6.2,292,22.3,D,0
-13.5292,-70.7751,322.7,1.4,1.2,2008-06-19,1812,Aqua,MODIS,75,6.2,290.4,27.3,D,0
-13.5216,-70.7689,315.9,1.4,1.2,2008-06-19,1812,Aqua,MODIS,26,6.2,291.7,17.7,D,0
-13.23,-71.5838,349.9,1.5,1.2,2008-06-19,1812,Aqua,MODIS,96,6.2,295.9,112.2,D,0
-6.6854,-76.6913,308.8,3,1.6,2008-06-19,1814,Aqua,MODIS,62,6.2,291.5,20.3,D,0
-16.3458,-69.0824,309.4,1.7,1.3,2008-06-20,0336,Terra,MODIS,77,6.2,269.7,31.8,N,0
-13.5239,-70.6365,313.5,3.6,1.8,2008-06-20,1427,Terra,MODIS,73,6.2,290.1,72.8,D,0
-13.5322,-70.6454,304.1,3.6,1.8,2008-06-20,1427,Terra,MODIS,30,6.2,290.1,28.3,D,0
-13.5285,-70.6112,307.6,3.6,1.8,2008-06-20,1427,Terra,MODIS,65,6.2,287.5,45.9,D,0
-12.9357,-72.0397,308.8,2,1.4,2008-06-20,1855,Aqua,MODIS,57,6.2,289.8,20.7,D,0
-12.9417,-72.0484,309.8,2,1.4,2008-06-20,1855,Aqua,MODIS,43,6.2,291,21.4,D,0
-11.5997,-74.0923,317.4,1.5,1.2,2008-06-20,1855,Aqua,MODIS,60,6.2,300.1,16.9,D,0
-12.9385,-72.0562,307.5,2,1.4,2008-06-20,1855,Aqua,MODIS,55,6.2,292.4,19.4,D,0
-12.8194,-73.9331,309.3,1.5,1.2,2008-06-20,1855,Aqua,MODIS,36,6.2,294.8,10.1,D,0
-12.4011,-73.9168,316,1.5,1.2,2008-06-20,1855,Aqua,MODIS,0,6.2,298.3,17.9,D,0
-12.5785,-73.8041,313.3,1.5,1.2,2008-06-20,1855,Aqua,MODIS,55,6.2,299,13.6,D,0
-9.718,-75.7397,307.9,1.3,1.1,2008-06-20,1856,Aqua,MODIS,40,6.2,293.1,7.9,D,0
-7.7557,-75.0215,315.1,1.5,1.2,2008-06-20,1856,Aqua,MODIS,61,6.2,295.7,15.4,D,0
-9.1814,-78.3185,328.6,1,1,2008-06-20,1856,Aqua,MODIS,70,6.2,297.8,18.8,D,0
-9.4832,-75.95,309.4,1.2,1.1,2008-06-20,1856,Aqua,MODIS,57,6.2,296,7,D,0
-10.3304,-75.8713,320.2,1.2,1.1,2008-06-20,1856,Aqua,MODIS,76,6.2,294.5,20.9,D,0
-8.7712,-76.2433,325.3,1.2,1.1,2008-06-20,1856,Aqua,MODIS,0,6.2,298.8,23.2,D,0
-8.1201,-77.2925,309.4,1.1,1,2008-06-20,1856,Aqua,MODIS,59,6.2,287.8,8.3,D,0
-10.8296,-75.5864,307.9,1.2,1.1,2008-06-20,1856,Aqua,MODIS,38,6.2,293.1,9.1,D,0
-10.5828,-75.6384,310.2,1.2,1.1,2008-06-20,1856,Aqua,MODIS,51,6.2,295.4,10.1,D,0
-9.7478,-75.2031,311.2,1.3,1.2,2008-06-20,1856,Aqua,MODIS,61,6.2,295,9.6,D,0
-10.125,-74.869,309.1,1.4,1.2,2008-06-20,1856,Aqua,MODIS,58,6.2,295.3,7.5,D,0
-8.4935,-76.4256,316.1,1.2,1.1,2008-06-20,1856,Aqua,MODIS,71,6.2,297.6,11.1,D,0
-8.4951,-76.3705,327,1.2,1.1,2008-06-20,1856,Aqua,MODIS,82,6.2,298.8,25.4,D,0
-9.1947,-76.8324,310.3,1.1,1.1,2008-06-20,1856,Aqua,MODIS,29,6.2,298,5.2,D,0
-8.406,-76.4733,319.7,1.2,1.1,2008-06-20,1856,Aqua,MODIS,76,6.2,298.9,14.4,D,0
-8.4088,-76.4782,311.6,1.2,1.1,2008-06-20,1856,Aqua,MODIS,37,6.2,298.3,5.8,D,0
-8.4071,-76.4674,317,1.2,1.1,2008-06-20,1856,Aqua,MODIS,72,6.2,299,11.2,D,0
-9.3308,-76.6996,309.2,1.9,1.3,2008-06-21,1509,Terra,MODIS,62,6.2,293,15.2,D,0
-13.2687,-71.9438,325.9,1,1,2008-06-21,1510,Terra,MODIS,84,6.2,298.3,22.7,D,0
-13.2674,-71.953,311.4,1,1,2008-06-21,1510,Terra,MODIS,51,6.2,295.5,8.8,D,0
-11.8666,-74.5645,319.5,1.2,1.1,2008-06-21,1510,Terra,MODIS,78,6.2,291.8,20.3,D,0
-12.999,-72.8889,303.5,1,1,2008-06-21,1510,Terra,MODIS,48,6.2,288.2,6.4,D,0
-14.8638,-71.4922,316.4,2.7,1.6,2008-06-21,1759,Aqua,MODIS,69,6.2,302.2,32,D,0
-14.6558,-70.3154,314.9,2.2,1.4,2008-06-21,1759,Aqua,MODIS,56,6.2,301.2,16.5,D,0
-15.257,-69.2814,316.2,1.9,1.3,2008-06-21,1759,Aqua,MODIS,67,6.2,300.5,21.6,D,0
-14.5845,-71.3476,313.4,2.6,1.6,2008-06-21,1759,Aqua,MODIS,62,6.2,301,23.1,D,0
-15.056,-69.7392,313.3,2,1.4,2008-06-21,1759,Aqua,MODIS,63,6.2,301.2,12.4,D,0
-15.2648,-69.2921,316.4,1.9,1.3,2008-06-21,1759,Aqua,MODIS,69,6.2,300.9,23.6,D,0
-15.2625,-69.2731,325.5,1.9,1.3,2008-06-21,1759,Aqua,MODIS,80,6.2,300.9,46.7,D,0
-13.2656,-71.9476,309.4,2.8,1.6,2008-06-21,1800,Aqua,MODIS,41,6.2,291.2,27.9,D,0
-13.268,-71.944,310.7,2.8,1.6,2008-06-21,1800,Aqua,MODIS,33,6.2,291.8,31.4,D,0
-13.9383,-73.0782,314.3,3.5,1.8,2008-06-21,1800,Aqua,MODIS,66,6.2,299.6,44.6,D,0
-13.2699,-71.9618,308.2,2.8,1.6,2008-06-21,1800,Aqua,MODIS,39,6.2,292.7,28.5,D,0
-13.9467,-73.0674,317.2,3.5,1.8,2008-06-21,1800,Aqua,MODIS,71,6.2,299.8,58.8,D,0
-13.9338,-73.0385,309.6,3.5,1.8,2008-06-21,1800,Aqua,MODIS,41,6.2,297.5,23.6,D,0
-7.287,-74.9364,306.3,3.9,1.8,2008-06-21,1801,Aqua,MODIS,55,6.2,288.7,31.5,D,0
-12.0593,-74.9632,309.9,2.7,1.6,2008-06-22,1553,Terra,MODIS,51,6.2,288.2,37.4,D,0
-11.3583,-74.9465,301.4,2.7,1.6,2008-06-22,1553,Terra,MODIS,29,6.2,278.3,17.9,D,0
-15.8215,-70.0729,332.3,1.5,1.2,2008-06-22,1842,Aqua,MODIS,84,6.2,305.3,43,D,0
-15.8301,-70.0577,342.4,1.5,1.2,2008-06-22,1842,Aqua,MODIS,91,6.2,303,71.4,D,0
-15.8323,-70.0713,366.8,1.5,1.2,2008-06-22,1842,Aqua,MODIS,100,6.2,307.4,173.8,D,0
-15.8238,-70.0865,317.3,1.5,1.2,2008-06-22,1842,Aqua,MODIS,66,6.2,305.1,12.5,D,0
-12.3453,-73.8958,316.1,1,1,2008-06-22,1843,Aqua,MODIS,72,6.2,294.2,11.2,D,0
-12.5879,-72.6758,327.1,1.2,1.1,2008-06-22,1843,Aqua,MODIS,75,6.2,296.9,24.1,D,0
-12.5769,-72.6675,317.1,1.2,1.1,2008-06-22,1843,Aqua,MODIS,64,6.2,297,11.7,D,0
-12.0036,-74.0114,309.5,1,1,2008-06-22,1843,Aqua,MODIS,57,6.2,296.8,5.1,D,0
-11.5847,-74.4132,324.6,1,1,2008-06-22,1843,Aqua,MODIS,81,6.2,298.1,18.9,D,0
-11.556,-74.4719,328,1,1,2008-06-22,1843,Aqua,MODIS,84,6.2,295.4,23.7,D,0
-12.5783,-72.6771,317.5,1.2,1.1,2008-06-22,1843,Aqua,MODIS,57,6.2,297.9,12.1,D,0
-11.9769,-73.9574,314.5,1,1,2008-06-22,1843,Aqua,MODIS,71,6.2,297,9.3,D,0
-12.1052,-74.0084,310,1,1,2008-06-22,1843,Aqua,MODIS,62,6.2,296.1,5.9,D,0
-12.1066,-74.0178,324,1,1,2008-06-22,1843,Aqua,MODIS,80,6.2,296.5,18.8,D,0
-11.8219,-74.2159,313.9,1,1,2008-06-22,1843,Aqua,MODIS,69,6.2,296.2,9.6,D,0
-13.0001,-72.5474,318.9,1.2,1.1,2008-06-22,1843,Aqua,MODIS,74,6.2,295.7,16.4,D,0
-11.8664,-73.8929,312.3,1,1,2008-06-22,1843,Aqua,MODIS,68,6.2,296.2,7.6,D,0
-12.1359,-74.0903,311.3,1,1,2008-06-22,1843,Aqua,MODIS,56,6.2,296.9,6.6,D,0
-11.6819,-74.3264,308,1,1,2008-06-22,1843,Aqua,MODIS,56,6.2,295.2,5.2,D,0
-12.1854,-73.9328,309.3,1,1,2008-06-22,1843,Aqua,MODIS,60,6.2,294.6,6.6,D,0
-11.5117,-74.4214,312.4,1,1,2008-06-22,1843,Aqua,MODIS,67,6.2,297.5,6.8,D,0
-11.3272,-74.166,325.4,1,1,2008-06-22,1843,Aqua,MODIS,82,6.2,294.7,20.4,D,0
-11.3286,-74.1754,311.2,1,1,2008-06-22,1843,Aqua,MODIS,41,6.2,295.2,6.7,D,0
-12.3467,-73.9052,324.1,1,1,2008-06-22,1843,Aqua,MODIS,81,6.2,295.9,18.7,D,0
-9.598,-72.7822,312.5,1.2,1.1,2008-06-22,1844,Aqua,MODIS,70,6.2,290.3,9.8,D,0
