latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-10.0935,-75.2496,315,1,1,2005-10-04,1839,Aqua,MODIS,65,6.2,299.7,5.3,D,0
-11.6059,-74.0717,326,1,1,2005-10-04,1839,Aqua,MODIS,61,6.2,299.2,14.6,D,0
-9.7588,-75.0359,315,1,1,2005-10-04,1839,Aqua,MODIS,43,6.2,296.1,4,D,0
-9.7575,-75.0267,333.1,1,1,2005-10-04,1839,Aqua,MODIS,85,6.2,297.7,23.7,D,0
-9.5613,-75.1337,318.7,1,1,2005-10-04,1839,Aqua,MODIS,68,6.2,301.8,7,D,0
-10.1055,-75.0155,338.5,1,1,2005-10-04,1839,Aqua,MODIS,89,6.2,300.5,32.6,D,0
-10.0965,-75.0168,317.2,1,1,2005-10-04,1839,Aqua,MODIS,58,6.2,301.5,6.1,D,0
-9.5637,-75.0868,328.2,1,1,2005-10-04,1839,Aqua,MODIS,82,6.2,298.6,18,D,0
-9.5791,-75.0659,328.9,1,1,2005-10-04,1839,Aqua,MODIS,83,6.2,300.7,16.9,D,0
-9.5778,-75.0568,334.1,1,1,2005-10-04,1839,Aqua,MODIS,87,6.2,301,24,D,0
-9.5868,-75.0554,319.6,1,1,2005-10-04,1839,Aqua,MODIS,74,6.2,300,7.7,D,0
-9.5855,-75.0463,323.2,1,1,2005-10-04,1839,Aqua,MODIS,78,6.2,298.7,11.2,D,0
-9.5866,-74.9901,323,1,1,2005-10-04,1839,Aqua,MODIS,77,6.2,300.4,11.6,D,0
-9.6005,-75.0188,321.2,1,1,2005-10-04,1839,Aqua,MODIS,67,6.2,299.7,8.8,D,0
-9.5852,-74.9809,321.2,1,1,2005-10-04,1839,Aqua,MODIS,75,6.2,299.2,9.7,D,0
-9.6697,-74.9242,320.6,1,1,2005-10-04,1839,Aqua,MODIS,70,6.2,300.1,9.5,D,0
-9.6683,-74.915,316.6,1,1,2005-10-04,1839,Aqua,MODIS,52,6.2,299.8,5.8,D,0
-11.0709,-73.755,320.4,1.1,1,2005-10-04,1839,Aqua,MODIS,55,6.2,297.8,10.8,D,0
-9.484,-75.1044,322.9,1,1,2005-10-04,1839,Aqua,MODIS,78,6.2,300.4,11.8,D,0
-9.4504,-75.0628,326.9,1,1,2005-10-04,1839,Aqua,MODIS,52,6.2,301.7,15.7,D,0
-10.0097,-74.8579,328.7,1,1,2005-10-04,1839,Aqua,MODIS,82,6.2,301.4,17.7,D,0
-8.6484,-74.3569,324.2,1.1,1,2005-10-04,1839,Aqua,MODIS,76,6.2,302.6,12.1,D,0
-10.0302,-75.1903,317,1,1,2005-10-04,1839,Aqua,MODIS,67,6.2,300.6,6.7,D,0
-10.0059,-75.2125,319.2,1,1,2005-10-04,1839,Aqua,MODIS,71,6.2,300.9,7.9,D,0
-9.9882,-75.2868,337.3,1,1,2005-10-04,1839,Aqua,MODIS,88,6.2,300,31.1,D,0
-8.8691,-74.544,326,1,1,2005-10-04,1839,Aqua,MODIS,34,6.2,301.4,11.7,D,0
-8.9682,-74.533,321.1,1,1,2005-10-04,1839,Aqua,MODIS,70,6.2,302,8.5,D,0
-10.5627,-73.9884,330.9,1.1,1,2005-10-04,1839,Aqua,MODIS,79,6.2,301.7,21.6,D,0
-10.4759,-74.028,314.3,1.1,1,2005-10-04,1839,Aqua,MODIS,40,6.2,298,4.8,D,0
-8.9771,-74.5348,321.1,1,1,2005-10-04,1839,Aqua,MODIS,54,6.2,301.8,8.4,D,0
-11.4429,-74.5246,314.8,1,1,2005-10-04,1839,Aqua,MODIS,55,6.2,298.8,6,D,0
-8.9839,-75.4012,351.7,1,1,2005-10-04,1839,Aqua,MODIS,96,6.2,300.6,55.5,D,0
-9.0649,-75.393,319.4,1,1,2005-10-04,1839,Aqua,MODIS,71,6.2,301.5,7.9,D,0
-9.0713,-75.3735,332.7,1,1,2005-10-04,1839,Aqua,MODIS,85,6.2,300.8,23.3,D,0
-9.07,-75.3644,325.2,1,1,2005-10-04,1839,Aqua,MODIS,78,6.2,300.4,14.5,D,0
-9.079,-75.3631,330.8,1,1,2005-10-04,1839,Aqua,MODIS,83,6.2,300.8,21.6,D,0
-10.9735,-74.6555,328,1,1,2005-10-04,1839,Aqua,MODIS,81,6.2,298.5,19.3,D,0
-8.9696,-74.5424,323.4,1,1,2005-10-04,1839,Aqua,MODIS,75,6.2,302.5,11.9,D,0
-11.4603,-69.3059,320.8,2,1.4,2005-10-04,1839,Aqua,MODIS,76,6.2,290.3,30.4,D,0
-11.448,-69.308,318.6,2,1.4,2005-10-04,1839,Aqua,MODIS,73,6.2,290.2,24.8,D,0
-8.7985,-74.9511,317.4,1,1,2005-10-04,1839,Aqua,MODIS,61,6.2,300.3,5.4,D,0
-8.7935,-74.9801,320.6,1,1,2005-10-04,1839,Aqua,MODIS,63,6.2,300.9,7,D,0
-10.6099,-73.3724,327.3,1.1,1.1,2005-10-04,1839,Aqua,MODIS,81,6.2,300.3,18.9,D,0
-9.5206,-75.2939,320.7,1,1,2005-10-04,1839,Aqua,MODIS,76,6.2,300.2,9.1,D,0
-9.5219,-75.303,320.9,1,1,2005-10-04,1839,Aqua,MODIS,76,6.2,300.6,9.8,D,0
-9.5013,-75.2875,317.7,1,1,2005-10-04,1839,Aqua,MODIS,21,6.2,300,6.1,D,0
-9.2808,-75.0351,318.8,1,1,2005-10-04,1839,Aqua,MODIS,67,6.2,301.1,5.8,D,0
-9.2757,-75.0639,351.4,1,1,2005-10-04,1839,Aqua,MODIS,96,6.2,302.5,56.6,D,0
-9.2771,-75.0731,328.7,1,1,2005-10-04,1839,Aqua,MODIS,83,6.2,300.7,18.2,D,0
-9.2733,-75.1109,317.2,1,1,2005-10-04,1839,Aqua,MODIS,48,6.2,300.3,5.3,D,0
-11.1827,-74.8921,317,1,1,2005-10-04,1839,Aqua,MODIS,65,6.2,297.9,8.9,D,0
-10.1154,-74.8926,321.3,1,1,2005-10-04,1839,Aqua,MODIS,74,6.2,300.7,9.2,D,0
-9.1463,-74.8743,325.7,1,1,2005-10-04,1839,Aqua,MODIS,0,6.2,302,12.3,D,0
-9.3477,-75.0568,320.3,1,1,2005-10-04,1839,Aqua,MODIS,65,6.2,300.2,8.6,D,0
-9.3493,-75.1311,333.6,1,1,2005-10-04,1839,Aqua,MODIS,87,6.2,301.2,24.5,D,0
-10.0815,-73.533,320.3,1.1,1.1,2005-10-04,1839,Aqua,MODIS,72,6.2,288.3,16.7,D,0
-9.9452,-73.9196,315.7,1.1,1,2005-10-04,1839,Aqua,MODIS,53,6.2,299.3,7.9,D,0
-9.9081,-73.9253,317.9,1.1,1,2005-10-04,1839,Aqua,MODIS,68,6.2,300.3,8.8,D,0
-9.2205,-75.004,333,1,1,2005-10-04,1839,Aqua,MODIS,72,6.2,301.9,24.1,D,0
-8.9053,-75.3017,333.1,1,1,2005-10-04,1839,Aqua,MODIS,85,6.2,301.7,22.3,D,0
-9.0293,-75.0824,316.8,1,1,2005-10-04,1839,Aqua,MODIS,65,6.2,299.9,5.5,D,0
-9.1107,-75.2591,318.9,1,1,2005-10-04,1839,Aqua,MODIS,71,6.2,299.8,8.1,D,0
-9.1617,-78.3182,323.3,1.2,1.1,2005-10-04,1839,Aqua,MODIS,38,6.2,302.7,9.6,D,0
-8.9127,-76.2539,318,1,1,2005-10-04,1839,Aqua,MODIS,70,6.2,297,11.3,D,0
-8.9114,-76.2449,327.8,1,1,2005-10-04,1839,Aqua,MODIS,82,6.2,297.6,21.1,D,0
-8.8904,-75.4588,318.8,1,1,2005-10-04,1839,Aqua,MODIS,38,6.2,299.9,8.4,D,0
-8.8891,-75.4498,339.9,1,1,2005-10-04,1839,Aqua,MODIS,90,6.2,299.7,34.9,D,0
-8.8968,-75.4394,350.4,1,1,2005-10-04,1839,Aqua,MODIS,95,6.2,297,53.6,D,0
-11.0273,-74.9,317.4,1,1,2005-10-04,1839,Aqua,MODIS,67,6.2,299.4,7.9,D,0
-11.026,-74.8909,336.1,1,1,2005-10-04,1839,Aqua,MODIS,88,6.2,299.7,30.1,D,0
-11.035,-74.8896,316.3,1,1,2005-10-04,1839,Aqua,MODIS,65,6.2,297.6,7.2,D,0
-11.0961,-74.7987,320.5,1,1,2005-10-04,1839,Aqua,MODIS,73,6.2,299.6,8.3,D,0
-11.1708,-74.8098,315.7,1,1,2005-10-04,1839,Aqua,MODIS,66,6.2,298.6,7.1,D,0
-8.9842,-75.0891,362.1,1,1,2005-10-04,1839,Aqua,MODIS,100,6.2,300.9,83.9,D,0
-8.947,-75.0815,325.3,1,1,2005-10-04,1839,Aqua,MODIS,76,6.2,299.9,13.8,D,0
-8.856,-75.0925,329.8,1,1,2005-10-04,1839,Aqua,MODIS,82,6.2,303.3,17.5,D,0
-8.8573,-75.1017,324.8,1,1,2005-10-04,1839,Aqua,MODIS,77,6.2,302.6,11.4,D,0
-9.742,-75.6186,315.8,1,1,2005-10-04,1839,Aqua,MODIS,62,6.2,299.3,8.3,D,0
-9.624,-75.5689,312.6,1,1,2005-10-04,1839,Aqua,MODIS,56,6.2,293.8,6.8,D,0
-9.498,-75.5193,317.6,1,1,2005-10-04,1839,Aqua,MODIS,72,6.2,298.6,9.3,D,0
-10.8304,-75.3185,318.1,1,1,2005-10-04,1839,Aqua,MODIS,56,6.2,303.1,6.6,D,0
-9.0578,-76.174,312.3,1,1,2005-10-04,1839,Aqua,MODIS,56,6.2,292.4,6.1,D,0
-9.0667,-76.1727,311.4,1,1,2005-10-04,1839,Aqua,MODIS,48,6.2,293.5,5.3,D,0
-9.7952,-75.1607,315.9,1,1,2005-10-04,1839,Aqua,MODIS,58,6.2,296.7,5.8,D,0
-9.7965,-75.1698,316.1,1,1,2005-10-04,1839,Aqua,MODIS,36,6.2,296.7,5.6,D,0
-9.7386,-75.1506,328,1,1,2005-10-04,1839,Aqua,MODIS,81,6.2,299.7,18.5,D,0
-9.7296,-75.1519,336.2,1,1,2005-10-04,1839,Aqua,MODIS,88,6.2,300.3,29.8,D,0
-9.7493,-75.2881,316.5,1,1,2005-10-04,1839,Aqua,MODIS,57,6.2,299.9,6.4,D,0
-7.9344,-74.9557,329.6,1,1,2005-10-04,1840,Aqua,MODIS,78,6.2,303.6,17.5,D,0
-5.9702,-76.2,321.5,1,1,2005-10-04,1840,Aqua,MODIS,78,6.2,299.7,10.1,D,0
-5.8176,-76.1647,311.9,1,1,2005-10-04,1840,Aqua,MODIS,24,6.2,276.6,8.1,D,0
-5.8086,-76.166,314.4,1,1,2005-10-04,1840,Aqua,MODIS,49,6.2,278.2,10.3,D,0
-5.8198,-76.3075,316.2,1,1,2005-10-04,1840,Aqua,MODIS,71,6.2,297,7.9,D,0
-5.7789,-76.3408,355.8,1,1,2005-10-04,1840,Aqua,MODIS,98,6.2,295.9,68.8,D,0
-8.4401,-74.954,329.8,1,1,2005-10-04,1840,Aqua,MODIS,82,6.2,300.8,20.2,D,0
-8.6375,-75.1093,321.9,1,1,2005-10-04,1840,Aqua,MODIS,47,6.2,300.5,12.1,D,0
-8.6463,-75.0425,326.6,1,1,2005-10-04,1840,Aqua,MODIS,73,6.2,298.5,14.7,D,0
-5.8415,-77.1074,326.3,1,1,2005-10-04,1840,Aqua,MODIS,80,6.2,299,18.3,D,0
-8.1835,-75.0196,324.7,1,1,2005-10-04,1840,Aqua,MODIS,78,6.2,300.3,14.3,D,0
-5.9856,-76.2436,323.7,1,1,2005-10-04,1840,Aqua,MODIS,80,6.2,298.7,13.5,D,0
-7.1055,-76.8055,318.1,1,1,2005-10-04,1840,Aqua,MODIS,50,6.2,300.5,7.5,D,0
-7.2226,-76.8572,322.9,1,1,2005-10-04,1840,Aqua,MODIS,77,6.2,300.1,12.7,D,0
-6.0103,-76.2892,330.6,1,1,2005-10-04,1840,Aqua,MODIS,86,6.2,297,22.6,D,0
-7.5762,-75.0243,315.2,1,1,2005-10-04,1840,Aqua,MODIS,54,6.2,298.3,4.7,D,0
-5.8598,-77.4297,315.8,1,1,2005-10-04,1840,Aqua,MODIS,46,6.2,298.7,7.9,D,0
-5.8339,-77.3123,321.9,1,1,2005-10-04,1840,Aqua,MODIS,68,6.2,303,11,D,0
-8.2994,-74.7434,322,1,1,2005-10-04,1840,Aqua,MODIS,61,6.2,293.3,10.6,D,0
-8.4319,-74.6412,331.6,1,1,2005-10-04,1840,Aqua,MODIS,57,6.2,301,17.8,D,0
-8.4305,-74.6318,342.8,1,1,2005-10-04,1840,Aqua,MODIS,79,6.2,304.5,37.3,D,0
-8.3002,-74.6858,328.1,1,1,2005-10-04,1840,Aqua,MODIS,55,6.2,301,17.3,D,0
-5.7802,-76.3498,319.8,1,1,2005-10-04,1840,Aqua,MODIS,76,6.2,295.6,10.3,D,0
-5.7416,-76.145,316.7,1,1,2005-10-04,1840,Aqua,MODIS,70,6.2,293.5,7.8,D,0
-5.8339,-77.3775,320.2,1,1,2005-10-04,1840,Aqua,MODIS,74,6.2,301.6,9,D,0
-5.8008,-77.4628,317.5,1,1,2005-10-04,1840,Aqua,MODIS,52,6.2,294.1,9.9,D,0
-6.1863,-76.233,314.1,1,1,2005-10-04,1840,Aqua,MODIS,69,6.2,296.8,5.3,D,0
-7.3214,-76.9014,318.3,1,1,2005-10-04,1840,Aqua,MODIS,72,6.2,298.7,10.2,D,0
-8.2101,-74.33,343.6,1.1,1,2005-10-04,1840,Aqua,MODIS,92,6.2,302.8,43.6,D,0
-8.5173,-74.7842,328.7,1,1,2005-10-04,1840,Aqua,MODIS,64,6.2,304.6,13.5,D,0
-6.3197,-76.1979,318.9,1,1,2005-10-04,1840,Aqua,MODIS,72,6.2,299.4,9,D,0
-6.3107,-76.1992,334.1,1,1,2005-10-04,1840,Aqua,MODIS,87,6.2,300.3,26.1,D,0
-6.312,-76.2082,317,1,1,2005-10-04,1840,Aqua,MODIS,61,6.2,299.5,6.6,D,0
-8.2539,-74.7472,336,1,1,2005-10-04,1840,Aqua,MODIS,88,6.2,300.3,26.9,D,0
-8.2525,-74.7378,374.4,1,1,2005-10-04,1840,Aqua,MODIS,100,6.2,302.4,126.9,D,0
-8.2549,-74.6896,327.4,1,1,2005-10-04,1840,Aqua,MODIS,50,6.2,300.6,11.9,D,0
-8.5082,-74.7855,344.1,1,1,2005-10-04,1840,Aqua,MODIS,92,6.2,303.6,38.3,D,0
-6.3106,-76.0709,317,1,1,2005-10-04,1840,Aqua,MODIS,72,6.2,297.2,8.4,D,0
-6.2093,-76.0739,317.3,1,1,2005-10-04,1840,Aqua,MODIS,73,6.2,299.3,7.3,D,0
-6.1255,-76.0001,319.4,1,1,2005-10-04,1840,Aqua,MODIS,76,6.2,298.1,10,D,0
-6.1268,-76.0091,316.7,1,1,2005-10-04,1840,Aqua,MODIS,73,6.2,298.3,7.7,D,0
-8.1895,-74.6898,338.8,1,1,2005-10-04,1840,Aqua,MODIS,89,6.2,302,30.4,D,0
-8.051,-74.6169,326.2,1.1,1,2005-10-04,1840,Aqua,MODIS,0,6.2,303.7,16.1,D,0
-5.983,-76.2256,333.8,1,1,2005-10-04,1840,Aqua,MODIS,87,6.2,298.4,25.4,D,0
-7.8269,-74.8548,319.1,1,1,2005-10-04,1840,Aqua,MODIS,0,6.2,301.2,8.9,D,0
-8.4529,-74.9143,356.4,1,1,2005-10-04,1840,Aqua,MODIS,98,6.2,302.3,64.6,D,0
-6.0979,-79.1925,326.1,1.2,1.1,2005-10-04,1840,Aqua,MODIS,67,6.2,297,23.8,D,0
-8.8626,-76.289,330.5,1,1,2005-10-04,1840,Aqua,MODIS,63,6.2,296.1,24.2,D,0
-8.3591,-74.4001,329.4,1.1,1,2005-10-04,1840,Aqua,MODIS,69,6.2,300.3,19.7,D,0
-8.1432,-74.2477,316.7,1.1,1,2005-10-04,1840,Aqua,MODIS,60,6.2,294.6,7.2,D,0
-8.7034,-76.2691,330.9,1,1,2005-10-04,1840,Aqua,MODIS,80,6.2,298.2,22.4,D,0
-8.6777,-76.1528,322,1,1,2005-10-04,1840,Aqua,MODIS,76,6.2,299,11.2,D,0
-8.6714,-75.2162,321.2,1,1,2005-10-04,1840,Aqua,MODIS,73,6.2,301.8,9.7,D,0
-8.8563,-76.3149,315.2,1,1,2005-10-04,1840,Aqua,MODIS,47,6.2,294.9,8.3,D,0
-8.679,-76.1618,327.4,1,1,2005-10-04,1840,Aqua,MODIS,81,6.2,297.3,17.6,D,0
-8.1912,-74.5738,343.1,1.1,1,2005-10-04,1840,Aqua,MODIS,0,6.2,303,40.9,D,0
-8.4858,-74.9498,328.5,1,1,2005-10-04,1840,Aqua,MODIS,53,6.2,303.9,15.7,D,0
-8.4763,-74.9485,332.7,1,1,2005-10-04,1840,Aqua,MODIS,76,6.2,303,21.4,D,0
-8.8499,-76.2697,323.8,1,1,2005-10-04,1840,Aqua,MODIS,59,6.2,295.8,13.5,D,0
-7.3063,-75.445,347.4,1,1,2005-10-04,1840,Aqua,MODIS,89,6.2,300.4,49.7,D,0
-7.296,-75.4372,337,1,1,2005-10-04,1840,Aqua,MODIS,80,6.2,301.2,29.3,D,0
-8.8512,-76.2788,327.4,1,1,2005-10-04,1840,Aqua,MODIS,62,6.2,298.5,18,D,0
-8.8242,-76.2181,316.4,1,1,2005-10-04,1840,Aqua,MODIS,69,6.2,297.9,7.7,D,0
-8.5735,-75.1711,324.3,1,1,2005-10-04,1840,Aqua,MODIS,77,6.2,300.1,12.8,D,0
-8.6045,-75.1945,317.4,1,1,2005-10-04,1840,Aqua,MODIS,48,6.2,299.3,6.8,D,0
-7.2973,-75.4463,380.3,1,1,2005-10-04,1840,Aqua,MODIS,75,6.2,302.8,148.1,D,0
-7.2869,-75.4386,324.8,1,1,2005-10-04,1840,Aqua,MODIS,58,6.2,299.3,14.2,D,0
-7.2017,-75.2992,321.9,1,1,2005-10-04,1840,Aqua,MODIS,62,6.2,303.1,9.6,D,0
-8.8024,-76.2583,319.2,1,1,2005-10-04,1840,Aqua,MODIS,74,6.2,298.6,8.6,D,0
-8.8037,-76.2673,313.9,1,1,2005-10-04,1840,Aqua,MODIS,46,6.2,296,3.9,D,0
-8.8127,-76.3306,313.1,1,1,2005-10-04,1840,Aqua,MODIS,64,6.2,294.7,7.9,D,0
-7.6935,-75.0105,318.2,1,1,2005-10-04,1840,Aqua,MODIS,0,6.2,300.4,7.1,D,0
-7.8824,-74.9795,332,1,1,2005-10-04,1840,Aqua,MODIS,85,6.2,302.6,21.5,D,0
-7.881,-74.9703,319.2,1,1,2005-10-04,1840,Aqua,MODIS,48,6.2,301.4,6,D,0
-7.9265,-74.9635,322.8,1,1,2005-10-04,1840,Aqua,MODIS,48,6.2,302.8,10.4,D,0
-7.929,-74.9186,321.2,1,1,2005-10-04,1840,Aqua,MODIS,62,6.2,302.3,8,D,0
-5.4813,-79.005,329.4,1.2,1.1,2005-10-04,1841,Aqua,MODIS,63,6.2,301.5,20.8,D,0
-8.4605,-74.6742,313.4,2.3,1.5,2005-10-05,1455,Terra,MODIS,49,6.2,282.8,18.9,D,0
-12.5185,-72.2741,315.9,1.3,1.1,2005-10-05,1456,Terra,MODIS,48,6.2,293.8,12.4,D,0
-12.6237,-72.1276,329.7,1.3,1.1,2005-10-05,1456,Terra,MODIS,84,6.2,297.4,28.3,D,0
-12.3184,-69.2152,317.1,1,1,2005-10-05,1456,Terra,MODIS,58,6.2,297,6.1,D,0
-11.7266,-69.1886,311.5,2.8,1.6,2005-10-05,1743,Aqua,MODIS,60,6.2,288,28.7,D,0
-11.8738,-69.1638,332.3,2.8,1.6,2005-10-05,1743,Aqua,MODIS,86,6.2,289.7,130.4,D,0
-11.4845,-69.3145,312.2,2.9,1.6,2005-10-05,1743,Aqua,MODIS,57,6.2,291.3,22.7,D,0
-11.8752,-69.1589,330.2,2.8,1.6,2005-10-05,1743,Aqua,MODIS,85,6.2,289.6,114.7,D,0
-11.7252,-69.1932,312.7,2.8,1.6,2005-10-05,1743,Aqua,MODIS,64,6.2,288.4,33.4,D,0
-11.8782,-69.185,314.6,2.9,1.6,2005-10-05,1743,Aqua,MODIS,27,6.2,290.2,42.9,D,0
-4.2353,-72.8304,311.6,4.2,1.9,2005-10-05,1745,Aqua,MODIS,55,6.2,290.4,63.4,D,0
-4.2327,-72.836,315.4,4.2,1.9,2005-10-05,1745,Aqua,MODIS,68,6.2,290.8,83.7,D,0
-3.7535,-73.287,308.6,4.5,2,2005-10-05,1746,Aqua,MODIS,0,6.2,290.5,52.4,D,0
-4.0569,-73.5199,306.1,4.7,2,2005-10-05,1746,Aqua,MODIS,39,6.2,286,32.4,D,0
-6.9124,-79.4937,322.5,2.7,1.6,2005-10-05,1923,Aqua,MODIS,67,6.2,296.5,26.4,D,0
-4.192,-70.189,302.9,1,1,2005-10-06,0313,Terra,MODIS,52,6.2,292.7,3.4,N,0
-8.0751,-74.2256,321.7,1,1,2005-10-06,1827,Aqua,MODIS,80,6.2,284.9,17.4,D,0
-6.4536,-75.9548,305.3,1.2,1.1,2005-10-06,1828,Aqua,MODIS,45,6.2,279.8,6.3,D,0
-5.3639,-74.102,311.7,1,1,2005-10-06,1828,Aqua,MODIS,52,6.2,293.7,5.2,D,0
-4.2891,-73.4037,317.7,1,1,2005-10-06,1828,Aqua,MODIS,62,6.2,294.9,8.9,D,0
-7.8757,-79.2394,310.2,2.2,1.4,2005-10-06,1828,Aqua,MODIS,48,6.2,284.4,16.7,D,0
-3.9556,-76.5538,307.4,1.2,1.1,2005-10-06,1829,Aqua,MODIS,58,6.2,285.4,6.1,D,0
-15.2279,-73.4376,330.5,3.2,1.7,2005-10-07,1908,Aqua,MODIS,80,6.2,301.7,94.7,D,0
-10.4634,-77.2921,326.6,2,1.4,2005-10-07,1910,Aqua,MODIS,80,6.2,302.1,35.6,D,0
-5.2082,-79.5967,330.6,1.6,1.3,2005-10-07,1911,Aqua,MODIS,83,6.2,284.2,52.9,D,0
-12.7431,-75.7921,326.6,1,1,2005-10-08,1527,Terra,MODIS,75,6.2,302.1,16.4,D,0
-12.7444,-75.7832,318.6,1,1,2005-10-08,1527,Terra,MODIS,46,6.2,300.4,8.2,D,0
-9.8352,-73.9926,316.2,1.6,1.2,2005-10-08,1815,Aqua,MODIS,0,6.2,286.9,22.7,D,0
-8.7581,-73.9759,311.8,1.5,1.2,2005-10-08,1815,Aqua,MODIS,68,6.2,284.1,17,D,0
-8.4148,-78.8228,320.2,1.1,1,2005-10-09,1858,Aqua,MODIS,38,6.2,296.6,12.2,D,0
-9.549,-78.215,330.2,1.1,1.1,2005-10-09,1858,Aqua,MODIS,77,6.2,302.3,16,D,0
-9.5505,-78.2251,325.5,1.1,1.1,2005-10-09,1858,Aqua,MODIS,62,6.2,301.3,9.2,D,0
-7.0119,-79.6731,335,1,1,2005-10-09,1859,Aqua,MODIS,87,6.2,295.3,24.1,D,0
-17.49,-71.3529,326,1.3,1.1,2005-10-10,1516,Terra,MODIS,0,6.2,302.6,20,D,0
-12.7978,-69.5135,311.4,1.4,1.2,2005-10-10,1801,Aqua,MODIS,46,6.2,295.5,6.9,D,0
-12.7318,-69.541,319.1,1.4,1.2,2005-10-10,1801,Aqua,MODIS,51,6.2,298.2,14.3,D,0
-12.8079,-70.0466,311.1,1.5,1.2,2005-10-10,1801,Aqua,MODIS,56,6.2,295.1,9.1,D,0
-12.7271,-70.2216,332.8,1.6,1.2,2005-10-10,1802,Aqua,MODIS,86,6.2,291.7,53.7,D,0
-11.3374,-69.4676,311.3,1.3,1.1,2005-10-10,1802,Aqua,MODIS,47,6.2,289.6,8.8,D,0
-12.6769,-69.3637,317.5,2.5,1.5,2005-10-11,1844,Aqua,MODIS,55,6.2,298.9,22.5,D,0
-12.6421,-69.2819,324.3,2.5,1.5,2005-10-11,1844,Aqua,MODIS,77,6.2,298.4,48.7,D,0
-12.3006,-69.1501,317.1,2.6,1.5,2005-10-11,1844,Aqua,MODIS,62,6.2,296.6,27.5,D,0
-12.2192,-69.1207,315.4,2.6,1.6,2005-10-11,1844,Aqua,MODIS,37,6.2,294.5,24.7,D,0
-12.6712,-69.1217,324.2,2.6,1.5,2005-10-11,1844,Aqua,MODIS,76,6.2,295,51.4,D,0
-15.2811,-72.913,336.8,1.2,1.1,2005-10-11,1844,Aqua,MODIS,84,6.2,311.6,28.9,D,0
-15.2828,-72.9235,328.2,1.2,1.1,2005-10-11,1844,Aqua,MODIS,61,6.2,311.6,12.7,D,0
-11.1988,-74.3749,331.6,1.2,1.1,2005-10-11,1845,Aqua,MODIS,79,6.2,305.5,23.5,D,0
-11.1972,-74.3644,331.6,1.2,1.1,2005-10-11,1845,Aqua,MODIS,84,6.2,306.7,22.7,D,0
-11.191,-74.3881,322.3,1.2,1.1,2005-10-11,1845,Aqua,MODIS,45,6.2,301.7,12.5,D,0
-9.9348,-74.9636,325.5,1.1,1.1,2005-10-11,1845,Aqua,MODIS,59,6.2,298.6,17.7,D,0
-11.1484,-74.174,323.4,1.2,1.1,2005-10-11,1845,Aqua,MODIS,0,6.2,301.4,15.3,D,0
-11.1602,-74.3159,323,1.2,1.1,2005-10-11,1845,Aqua,MODIS,63,6.2,302,10.5,D,0
-9.9155,-75.0291,321.8,1.1,1.1,2005-10-11,1845,Aqua,MODIS,70,6.2,299.2,12.5,D,0
-9.8825,-75.003,328.2,1.1,1.1,2005-10-11,1845,Aqua,MODIS,66,6.2,297.5,19.8,D,0
-9.603,-75.1436,358.2,1.1,1.1,2005-10-11,1845,Aqua,MODIS,99,6.2,300,85.7,D,0
-9.881,-74.9928,334.2,1.1,1.1,2005-10-11,1845,Aqua,MODIS,0,6.2,297.8,30.5,D,0
-7.7354,-79.1859,330.1,1.1,1,2005-10-11,1846,Aqua,MODIS,71,6.2,300.4,18.2,D,0
-6.4162,-75.6988,323.8,1.1,1.1,2005-10-11,1846,Aqua,MODIS,77,6.2,296.4,15.2,D,0
-5.8522,-76.183,317.1,1.1,1,2005-10-11,1846,Aqua,MODIS,63,6.2,296.8,7.1,D,0
-7.7526,-79.1737,322.4,1.1,1,2005-10-11,1846,Aqua,MODIS,55,6.2,297.6,10.4,D,0
-9.1888,-76.0878,319.3,1,1,2005-10-11,1846,Aqua,MODIS,71,6.2,298.1,10.6,D,0
-7.8414,-79.2829,318.4,1.1,1,2005-10-11,1846,Aqua,MODIS,50,6.2,299.2,6.3,D,0
-9.1116,-76.0704,314.4,1,1,2005-10-11,1846,Aqua,MODIS,62,6.2,298.1,5,D,0
-12.8321,-69.5049,318.8,1,1,2005-10-12,1503,Terra,MODIS,69,6.2,298.3,10.3,D,0
-12.6012,-69.3933,318.4,2.3,1.5,2005-10-12,1749,Aqua,MODIS,58,6.2,295.2,34.2,D,0
-12.8175,-69.6434,317.9,2.4,1.5,2005-10-12,1749,Aqua,MODIS,62,6.2,294.7,29.7,D,0
-12.8202,-69.6656,326.7,2.4,1.5,2005-10-12,1749,Aqua,MODIS,80,6.2,296.4,64.2,D,0
-12.8922,-70.2221,317.7,2.7,1.6,2005-10-12,1749,Aqua,MODIS,69,6.2,294.8,41.8,D,0
-12.895,-70.2468,316.2,2.7,1.6,2005-10-12,1749,Aqua,MODIS,67,6.2,295,36.6,D,0
-12.8611,-70.2011,327.2,2.7,1.6,2005-10-12,1749,Aqua,MODIS,65,6.2,294.5,76.8,D,0
-12.8312,-69.7552,319.1,2.5,1.5,2005-10-12,1749,Aqua,MODIS,71,6.2,294.7,40.3,D,0
-12.7959,-69.579,314.8,2.4,1.5,2005-10-12,1749,Aqua,MODIS,58,6.2,295.5,21.4,D,0
-12.7087,-69.4152,321,2.3,1.5,2005-10-12,1749,Aqua,MODIS,68,6.2,298,35.9,D,0
-12.697,-69.5475,312.9,2.4,1.5,2005-10-12,1749,Aqua,MODIS,38,6.2,295.4,18.1,D,0
