latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-6.0846,-76.017,317.9,1,1,2011-01-15,1838,Aqua,MODIS,57,6.2,295.8,8.9,D,0
-6.0859,-76.0263,335.6,1,1,2011-01-15,1838,Aqua,MODIS,88,6.2,293.6,30.3,D,0
-6.0872,-76.0355,332.8,1,1,2011-01-15,1838,Aqua,MODIS,86,6.2,294.3,25.2,D,0
-7.288,-75.2263,328.8,1,1,2011-01-15,1838,Aqua,MODIS,83,6.2,297.8,18.8,D,0
-7.2867,-75.2173,340.6,1,1,2011-01-15,1838,Aqua,MODIS,91,6.2,299,36.2,D,0
-7.297,-75.225,316,1,1,2011-01-15,1838,Aqua,MODIS,51,6.2,297.2,5.2,D,0
-7.3356,-75.2379,327,1,1,2011-01-15,1838,Aqua,MODIS,58,6.2,299.9,17,D,0
-7.3456,-75.2392,339.7,1,1,2011-01-15,1838,Aqua,MODIS,90,6.2,300.6,35.7,D,0
-7.3443,-75.2302,344.9,1,1,2011-01-15,1838,Aqua,MODIS,81,6.2,300.5,43,D,0
-7.2172,-77.0657,310.7,1.2,1.1,2011-01-15,1838,Aqua,MODIS,57,6.2,293.8,5.9,D,0
-6.8103,-76.0675,338.8,1,1,2011-01-15,1838,Aqua,MODIS,90,6.2,294.6,40.1,D,0
-6.8117,-76.077,326.5,1,1,2011-01-15,1838,Aqua,MODIS,81,6.2,295.8,21.8,D,0
-6.7933,-76.0792,325.9,1,1,2011-01-15,1838,Aqua,MODIS,80,6.2,290.8,21.6,D,0
-6.7832,-76.2068,340.1,1.1,1,2011-01-15,1838,Aqua,MODIS,90,6.2,295.7,39.8,D,0
-8.6195,-74.7556,317.3,1,1,2011-01-15,1838,Aqua,MODIS,63,6.2,296,8.3,D,0
-7.2176,-76.3454,315.1,1.1,1,2011-01-15,1838,Aqua,MODIS,0,6.2,278.1,11.2,D,0
-8.6363,-74.9383,362.5,1,1,2011-01-15,1838,Aqua,MODIS,100,6.2,297.6,85.6,D,0
-8.6376,-74.9474,323.3,1,1,2011-01-15,1838,Aqua,MODIS,74,6.2,296,13.1,D,0
-8.6273,-74.9396,326.3,1,1,2011-01-15,1838,Aqua,MODIS,75,6.2,297.8,15.3,D,0
-8.4172,-75.3436,311.6,1,1,2011-01-15,1838,Aqua,MODIS,54,6.2,293.3,4.6,D,0
-6.4597,-75.6761,309.6,1,1,2011-01-15,1838,Aqua,MODIS,29,6.2,290.7,5.8,D,0
-8.716,-75.0513,317.2,1,1,2011-01-15,1838,Aqua,MODIS,71,6.2,296.9,7.4,D,0
-6.0337,-76.239,349.3,1,1,2011-01-15,1838,Aqua,MODIS,95,6.2,295.4,58.1,D,0
-6.035,-76.2484,326.2,1,1,2011-01-15,1838,Aqua,MODIS,76,6.2,293.5,19.3,D,0
-8.314,-74.6163,318.1,1,1,2011-01-15,1838,Aqua,MODIS,37,6.2,297.8,6.1,D,0
-8.5144,-74.796,319.1,1,1,2011-01-15,1838,Aqua,MODIS,68,6.2,296.1,9.2,D,0
-6.5758,-76.0389,333.5,1,1,2011-01-15,1838,Aqua,MODIS,57,6.2,296.3,28.8,D,0
-6.5771,-76.0482,318.4,1,1,2011-01-15,1838,Aqua,MODIS,48,6.2,296.3,10.1,D,0
-6.1158,-76.1072,319.8,1,1,2011-01-15,1838,Aqua,MODIS,71,6.2,300.2,12.1,D,0
-6.1172,-76.1165,326,1,1,2011-01-15,1838,Aqua,MODIS,81,6.2,299.4,18.9,D,0
-7.0045,-76.3392,339.9,1.1,1,2011-01-15,1838,Aqua,MODIS,62,6.2,304.1,36.7,D,0
-4.8612,-80.8046,344.5,1.9,1.4,2011-01-15,1839,Aqua,MODIS,91,6.2,303.1,88,D,0
-5.2503,-76.2922,335.9,1,1,2011-01-15,1839,Aqua,MODIS,88,6.2,296.2,31.2,D,0
-3.7072,-80.241,320.7,1.7,1.3,2011-01-15,1839,Aqua,MODIS,45,6.2,297.5,15.4,D,0
-5.3084,-78.4367,317,1.3,1.1,2011-01-15,1839,Aqua,MODIS,69,6.2,295.7,14.1,D,0
-5.3056,-78.4317,315.6,1.3,1.1,2011-01-15,1839,Aqua,MODIS,65,6.2,295.9,12,D,0
-5.8484,-75.9652,323.3,1,1,2011-01-15,1839,Aqua,MODIS,78,6.2,295.7,15.1,D,0
-5.847,-75.956,315.4,1,1,2011-01-15,1839,Aqua,MODIS,68,6.2,295.7,7.4,D,0
-5.7887,-77.1886,309.6,1.1,1.1,2011-01-15,1839,Aqua,MODIS,21,6.2,291.8,6,D,0
-5.2412,-76.2935,324.3,1,1,2011-01-15,1839,Aqua,MODIS,80,6.2,296.2,16.7,D,0
-4.934,-80.9505,323.2,1.1,1,2011-01-16,0703,Aqua,MODIS,100,6.2,289.9,24,N,0
-7.3549,-75.2236,315.4,4.4,1.9,2011-01-16,1921,Aqua,MODIS,51,6.2,288.8,64.3,D,0
-7.3423,-75.2447,310.2,2.4,1.5,2011-01-17,0307,Terra,MODIS,79,6.2,287,30.2,N,0
-7.342,-75.243,302.1,2,1.4,2011-01-17,0608,Aqua,MODIS,46,6.2,288.8,9.1,N,0
-6.7724,-76.1422,322,1,1,2011-01-17,1532,Terra,MODIS,75,6.2,290.5,14,D,0
-7.1818,-76.4899,316.4,1,1,2011-01-17,1532,Terra,MODIS,61,6.2,293.8,5.7,D,0
-11.0431,-77.4673,329,1,1,2011-01-17,1533,Terra,MODIS,82,6.2,302.5,11.5,D,0
-6.9173,-76.151,314.8,1.6,1.2,2011-01-17,1826,Aqua,MODIS,47,6.2,294.5,12.5,D,0
-6.7489,-76.258,316.4,1.6,1.2,2011-01-17,1826,Aqua,MODIS,63,6.2,292.8,16,D,0
-6.9132,-76.1215,312.9,1.6,1.2,2011-01-17,1826,Aqua,MODIS,52,6.2,290.9,10.8,D,0
-6.966,-76.0799,329.3,1.6,1.2,2011-01-17,1826,Aqua,MODIS,84,6.2,294.6,43.5,D,0
-8.4567,-74.6043,314.4,1.3,1.1,2011-01-17,1826,Aqua,MODIS,43,6.2,294.2,7.6,D,0
-6.9182,-76.1434,316.4,1.6,1.2,2011-01-17,1826,Aqua,MODIS,28,6.2,291.8,13.8,D,0
-6.2303,-75.9007,325,1.5,1.2,2011-01-17,1826,Aqua,MODIS,82,6.2,293.4,30.8,D,0
-6.8614,-76.0712,311.8,1.5,1.2,2011-01-17,1826,Aqua,MODIS,20,6.2,289.4,10.8,D,0
-7.0099,-76.073,319.5,1.6,1.2,2011-01-17,1826,Aqua,MODIS,72,6.2,292.2,23.2,D,0
-6.8154,-76.1547,343,1.6,1.2,2011-01-17,1826,Aqua,MODIS,92,6.2,295.5,80.2,D,0
-6.8693,-76.1295,312.2,1.6,1.2,2011-01-17,1826,Aqua,MODIS,52,6.2,293.2,8.5,D,0
-6.8961,-76.2435,326.8,1.6,1.2,2011-01-17,1826,Aqua,MODIS,83,6.2,297.1,32.5,D,0
-5.9305,-76.2927,310.8,1.6,1.2,2011-01-17,1826,Aqua,MODIS,62,6.2,292.6,9.5,D,0
-6.7474,-76.2363,313.9,1.6,1.2,2011-01-17,1826,Aqua,MODIS,41,6.2,289.7,11.8,D,0
-6.2321,-75.9139,346.5,1.5,1.2,2011-01-17,1826,Aqua,MODIS,94,6.2,293.6,88.7,D,0
-6.2429,-75.9125,331.2,1.5,1.2,2011-01-17,1826,Aqua,MODIS,87,6.2,292.5,43.8,D,0
-8.3507,-74.8062,322.2,1.3,1.1,2011-01-17,1826,Aqua,MODIS,78,6.2,294.1,20.1,D,0
-6.7493,-76.2509,330.2,1.6,1.2,2011-01-17,1826,Aqua,MODIS,85,6.2,293.2,43.6,D,0
-6.7468,-76.2432,328.7,1.6,1.2,2011-01-17,1826,Aqua,MODIS,84,6.2,291.3,41.9,D,0
-7.3627,-75.2319,318.8,1.4,1.2,2011-01-18,0350,Terra,MODIS,97,6.2,290.2,24.9,N,0
-7.3521,-75.2336,308.8,1.4,1.2,2011-01-18,0350,Terra,MODIS,76,6.2,289.6,11.9,N,0
-7.0103,-76.2479,321.4,2.1,1.4,2011-01-18,1909,Aqua,MODIS,45,6.2,292.1,28.3,D,0
-7.0095,-76.2548,329.2,2.1,1.4,2011-01-18,1909,Aqua,MODIS,78,6.2,294.2,54.9,D,0
-7.002,-76.4496,317.9,1.2,1.1,2011-01-19,1520,Terra,MODIS,50,6.2,297.2,7.1,D,0
-6.4307,-76.9291,317.6,3.1,1.7,2011-01-19,1814,Aqua,MODIS,68,6.2,277.9,74.1,D,0
-5.6724,-77.1472,306.2,3.1,1.7,2011-01-19,1814,Aqua,MODIS,57,6.2,281.7,27.9,D,0
-6.0821,-76.3506,310.1,2.7,1.6,2011-01-19,1814,Aqua,MODIS,56,6.2,286.9,27.7,D,0
-6.7576,-79.5629,319.6,1.7,1.3,2011-01-20,1603,Terra,MODIS,71,6.2,293.1,19.6,D,0
-6.7552,-79.5684,325.4,1.7,1.3,2011-01-20,1603,Terra,MODIS,79,6.2,293.6,33.6,D,0
-6.7555,-79.5779,322.8,1.7,1.3,2011-01-20,1603,Terra,MODIS,77,6.2,293.8,27,D,0
-7.3728,-75.2407,321.2,1.5,1.2,2011-01-20,1856,Aqua,MODIS,0,6.2,274.7,29.6,D,0
-6.9199,-76.1814,317.4,1.3,1.1,2011-01-20,1857,Aqua,MODIS,69,6.2,282.2,14.2,D,0
-7.1806,-79.3976,347.7,1,1,2011-01-20,1857,Aqua,MODIS,93,6.2,302.7,42.4,D,0
-5.2141,-75.628,317.4,1.5,1.2,2011-01-20,1857,Aqua,MODIS,46,6.2,293.5,15,D,0
-7.1793,-79.3886,335.9,1,1,2011-01-20,1857,Aqua,MODIS,78,6.2,302.4,20,D,0
-6.6944,-76.3166,354.4,1.3,1.1,2011-01-20,1857,Aqua,MODIS,97,6.2,297.9,86.8,D,0
-6.6843,-76.3179,342.2,1.3,1.1,2011-01-20,1857,Aqua,MODIS,91,6.2,298.6,50.4,D,0
-4.8916,-80.5749,318.4,1,1,2011-01-20,1857,Aqua,MODIS,44,6.2,287.3,8.7,D,0
-6.8268,-76.1788,320.9,1.3,1.1,2011-01-20,1857,Aqua,MODIS,59,6.2,296.2,13.3,D,0
-0.2762,-74.8678,383.2,3,1.6,2011-01-21,1803,Aqua,MODIS,100,6.2,301,782.9,D,0
-0.2724,-74.8417,313.1,2.9,1.6,2011-01-21,1803,Aqua,MODIS,66,6.2,297.5,29.7,D,0
-0.2758,-74.8725,374.3,3,1.6,2011-01-21,1803,Aqua,MODIS,100,6.2,300.9,610.5,D,0
-0.2719,-74.8464,340.7,2.9,1.6,2011-01-21,1803,Aqua,MODIS,91,6.2,297.8,188.6,D,0
-4.8751,-80.888,323.2,1,1,2011-01-22,1550,Terra,MODIS,34,6.2,302.2,6.8,D,0
-4.9906,-80.1667,326.1,1,1,2011-01-22,1550,Terra,MODIS,73,6.2,303.6,7.8,D,0
-4.8777,-80.8702,327.3,1,1,2011-01-22,1550,Terra,MODIS,64,6.2,302.4,10,D,0
-7.8127,-79.2841,317.8,1.1,1.1,2011-01-22,1551,Terra,MODIS,55,6.2,299.3,6.7,D,0
-7.0371,-76.1853,348,1,1,2011-01-22,1844,Aqua,MODIS,94,6.2,292.9,49.9,D,0
-7.0076,-76.1071,344.5,1,1,2011-01-22,1844,Aqua,MODIS,93,6.2,295.7,43.3,D,0
-7.0089,-76.1802,318.6,1,1,2011-01-22,1844,Aqua,MODIS,64,6.2,292.1,7,D,0
-7.0384,-76.1942,337.1,1,1,2011-01-22,1844,Aqua,MODIS,89,6.2,293.2,30.9,D,0
-7.0743,-76.2531,322.8,1,1,2011-01-22,1844,Aqua,MODIS,78,6.2,280.7,15.3,D,0
-7.0768,-76.207,317.9,1,1,2011-01-22,1844,Aqua,MODIS,63,6.2,292,9.1,D,0
-7.0628,-76.2365,327.5,1,1,2011-01-22,1844,Aqua,MODIS,70,6.2,283.9,19,D,0
-0.2313,-74.9304,307.8,1.2,1.1,2011-01-22,1846,Aqua,MODIS,45,6.2,282.7,7.6,D,0
-17.4925,-71.3515,331.8,1.1,1,2011-01-23,1458,Terra,MODIS,0,6.2,306.7,13.1,D,0
-6.6583,-76.5234,321.5,1.1,1,2011-01-24,1538,Terra,MODIS,60,6.2,285.8,17.2,D,0
-7.2572,-76.1754,315.4,1.3,1.1,2011-01-24,1832,Aqua,MODIS,70,6.2,289.5,12.6,D,0
-7.2556,-76.1639,310.2,1.3,1.1,2011-01-24,1832,Aqua,MODIS,40,6.2,288.8,6.9,D,0
-6.6454,-76.4665,334.2,1.3,1.1,2011-01-24,1832,Aqua,MODIS,87,6.2,296.1,37.4,D,0
-7.2024,-76.0714,324.2,1.2,1.1,2011-01-24,1832,Aqua,MODIS,70,6.2,292.5,23.2,D,0
-6.68,-76.5669,321.3,1.3,1.1,2011-01-24,1832,Aqua,MODIS,68,6.2,295.8,17.3,D,0
-6.6875,-76.5603,317.4,1.3,1.1,2011-01-24,1832,Aqua,MODIS,53,6.2,295.5,13.1,D,0
-6.5411,-76.6041,311.5,1.3,1.1,2011-01-24,1832,Aqua,MODIS,44,6.2,289.2,10.9,D,0
-6.2202,-78.3834,314.9,1.7,1.3,2011-01-24,1832,Aqua,MODIS,44,6.2,295.3,16.4,D,0
-7.2009,-76.0603,315.7,1.2,1.1,2011-01-24,1832,Aqua,MODIS,66,6.2,290.2,12.1,D,0
-6.5118,-76.9039,347.1,1.4,1.2,2011-01-24,1832,Aqua,MODIS,82,6.2,289.2,83.9,D,0
-5.3048,-76.2876,311.4,1.2,1.1,2011-01-24,1833,Aqua,MODIS,33,6.2,294.1,8.1,D,0
-4.7376,-76.1018,305.4,1.2,1.1,2011-01-24,1833,Aqua,MODIS,37,6.2,282.1,4.7,D,0
-0.9808,-74.3879,314.7,1,1,2011-01-24,1834,Aqua,MODIS,55,6.2,294.8,8,D,0
-0.3857,-74.6712,333,1,1,2011-01-24,1834,Aqua,MODIS,87,6.2,287.3,30.6,D,0
-0.387,-74.6801,307.5,1,1,2011-01-24,1834,Aqua,MODIS,23,6.2,284.8,5.9,D,0
-6.7388,-76.1152,315.2,1,1,2011-01-26,1526,Terra,MODIS,65,6.2,291.5,9.5,D,0
-6.7862,-76.1697,310.2,1,1,2011-01-26,1526,Terra,MODIS,37,6.2,283.9,5,D,0
-6.6696,-76.5131,312.8,1,1,2011-01-26,1526,Terra,MODIS,60,6.2,283.6,9.5,D,0
-17.495,-71.3514,329.4,2,1.4,2011-01-26,1529,Terra,MODIS,0,6.2,300.5,32.6,D,0
-6.2188,-76.1573,312.6,2,1.4,2011-01-26,1820,Aqua,MODIS,63,6.2,289.3,22.1,D,0
-7.2465,-76.6346,311.3,2.3,1.5,2011-01-26,1820,Aqua,MODIS,60,6.2,290.8,17.5,D,0
-7.2338,-76.6211,314.3,2.3,1.5,2011-01-26,1820,Aqua,MODIS,43,6.2,291.3,22.7,D,0
-7.2439,-76.6146,315.2,2.3,1.5,2011-01-26,1820,Aqua,MODIS,69,6.2,291.4,28,D,0
-6.8047,-76.4388,322.9,2.2,1.4,2011-01-26,1820,Aqua,MODIS,38,6.2,280.6,63.1,D,0
-6.8072,-76.4578,317.2,2.2,1.4,2011-01-26,1820,Aqua,MODIS,36,6.2,280.8,51.6,D,0
-6.8526,-76.2132,322.9,2.1,1.4,2011-01-26,1820,Aqua,MODIS,74,6.2,288.9,40.3,D,0
-6.0779,-78.6394,319.8,3.1,1.7,2011-01-26,1820,Aqua,MODIS,55,6.2,295.7,47.5,D,0
-6.7816,-76.1707,319.8,2.1,1.4,2011-01-26,1820,Aqua,MODIS,51,6.2,292.8,31.8,D,0
-7.3333,-76.6857,315.4,2.3,1.5,2011-01-26,1820,Aqua,MODIS,57,6.2,289.2,28.8,D,0
-7.7039,-79.2062,303.2,1.1,1,2011-01-27,0344,Terra,MODIS,54,6.2,287.8,6.5,N,0
-7.7269,-79.0719,324.7,1.1,1,2011-01-27,1903,Aqua,MODIS,30,6.2,298.8,7.7,D,0
-5.8467,-78.6149,318.7,1.2,1.1,2011-01-27,1903,Aqua,MODIS,11,6.2,293.7,9,D,0
-6.7504,-79.5564,328.3,1.1,1,2011-01-27,1903,Aqua,MODIS,34,6.2,296.7,13.1,D,0
-6.7518,-79.5659,335.5,1.1,1,2011-01-27,1903,Aqua,MODIS,81,6.2,298.9,24.9,D,0
-0.2391,-74.8016,314.2,2.2,1.4,2011-01-28,1809,Aqua,MODIS,68,6.2,282.8,29.9,D,0
-1.013,-74.2708,311.3,2.1,1.4,2011-01-28,1809,Aqua,MODIS,53,6.2,285.6,23.7,D,0
-0.2419,-74.8211,324.1,2.2,1.4,2011-01-28,1809,Aqua,MODIS,73,6.2,284.8,59.3,D,0
-8.958,-78.5612,336.9,1,1,2011-01-29,1850,Aqua,MODIS,88,6.2,303,26.3,D,0
-6.4931,-76.3602,314.6,1.3,1.1,2011-01-31,1544,Terra,MODIS,43,6.2,295.4,9.5,D,0
-9.1569,-78.2884,345.9,1,1,2011-02-02,1533,Terra,MODIS,93,6.2,302.2,38.4,D,0
-15.7873,-70.0038,320.3,1,1,2011-02-02,1823,Aqua,MODIS,76,6.2,296.6,13.1,D,0
-11.333,-74.4948,317.1,1.4,1.2,2011-02-02,1825,Aqua,MODIS,66,6.2,292.4,17.1,D,0
-6.8052,-76.5102,348,1.7,1.3,2011-02-02,1826,Aqua,MODIS,95,6.2,293.8,109.3,D,0
-6.8961,-76.666,310.9,1.7,1.3,2011-02-02,1826,Aqua,MODIS,41,6.2,291.4,11.8,D,0
-6.7953,-76.4356,319,1.6,1.3,2011-02-02,1826,Aqua,MODIS,77,6.2,291.2,19.7,D,0
-6.8027,-79.7713,330.8,1.2,1.1,2011-02-03,1909,Aqua,MODIS,74,6.2,304.1,16.6,D,0
-8.3851,-78.7343,330,1.3,1.1,2011-02-03,1909,Aqua,MODIS,55,6.2,300.8,17.6,D,0
-6.7096,-76.4841,313.1,2.9,1.6,2011-02-04,1814,Aqua,MODIS,42,6.2,288.9,31.6,D,0
-6.7203,-76.467,321.2,3,1.6,2011-02-05,1603,Terra,MODIS,0,6.2,285.1,68.9,D,0
-6.7199,-76.46,315.9,3,1.6,2011-02-05,1603,Terra,MODIS,0,6.2,284.9,45.1,D,0
-6.4781,-76.5769,317.4,2.9,1.6,2011-02-05,1603,Terra,MODIS,75,6.2,286.5,46.3,D,0
-6.4637,-76.5738,328.5,2.9,1.6,2011-02-05,1603,Terra,MODIS,85,6.2,286.8,99.2,D,0
-7.2794,-76.3524,308.5,3.1,1.7,2011-02-05,1603,Terra,MODIS,63,6.2,284.4,23.5,D,0
-6.5087,-76.7863,307.1,2.8,1.6,2011-02-05,1603,Terra,MODIS,63,6.2,284.7,21.3,D,0
-6.4915,-76.3597,311.5,3,1.6,2011-02-05,1603,Terra,MODIS,49,6.2,287.5,24.7,D,0
-6.4604,-76.5994,311.9,2.9,1.6,2011-02-05,1603,Terra,MODIS,33,6.2,285.1,26.4,D,0
-5.5581,-78.6559,328.4,1,1,2011-02-05,1857,Aqua,MODIS,62,6.2,299.9,13.7,D,0
-7.0691,-76.5045,322.1,1.2,1.1,2011-02-05,1857,Aqua,MODIS,65,6.2,289.1,14.2,D,0
-6.8283,-76.1899,358.2,1.3,1.1,2011-02-05,1857,Aqua,MODIS,99,6.2,299,101.1,D,0
-7.0727,-76.441,323.1,1,1,2011-02-07,1844,Aqua,MODIS,72,6.2,297.7,9.9,D,0
-7.0133,-76.3453,325.4,1,1,2011-02-07,1844,Aqua,MODIS,73,6.2,283.9,16.3,D,0
-7.2537,-76.2922,321,1,1,2011-02-07,1844,Aqua,MODIS,52,6.2,294.9,11.2,D,0
-7.2409,-76.3307,341.4,1,1,2011-02-07,1844,Aqua,MODIS,86,6.2,293.5,36.8,D,0
-7.2333,-76.341,345.8,1,1,2011-02-07,1844,Aqua,MODIS,71,6.2,291.8,44.7,D,0
-7.2243,-76.3423,367.2,1,1,2011-02-07,1844,Aqua,MODIS,94,6.2,297.2,98.1,D,0
-7.2256,-76.3513,322.7,1,1,2011-02-07,1844,Aqua,MODIS,37,6.2,291.1,11.1,D,0
-7.22,-76.3762,317.2,1,1,2011-02-07,1844,Aqua,MODIS,47,6.2,292.4,8,D,0
-7.1842,-76.3815,314.6,1,1,2011-02-07,1844,Aqua,MODIS,27,6.2,293.3,4.7,D,0
-6.4777,-76.7165,323.9,1,1,2011-02-07,1845,Aqua,MODIS,75,6.2,293.6,14.6,D,0
-6.4058,-76.5411,331,1,1,2011-02-07,1845,Aqua,MODIS,85,6.2,295.3,21.7,D,0
-6.4071,-76.55,324,1,1,2011-02-07,1845,Aqua,MODIS,80,6.2,294.9,13,D,0
-6.3401,-76.7209,327.8,1,1,2011-02-07,1845,Aqua,MODIS,79,6.2,291.7,21.2,D,0
-7.7984,-79.2672,322.3,1,1,2011-02-09,1539,Terra,MODIS,39,6.2,298.6,6.9,D,0
-6.7664,-76.7114,317,1.3,1.1,2011-02-09,1832,Aqua,MODIS,66,6.2,295.2,12.6,D,0
-6.8788,-76.6288,315.4,1.3,1.1,2011-02-09,1832,Aqua,MODIS,70,6.2,293.2,10.4,D,0
-6.794,-76.6834,311.9,1.3,1.1,2011-02-09,1832,Aqua,MODIS,55,6.2,293.2,5.4,D,0
-6.4811,-76.7734,312.5,1.3,1.1,2011-02-09,1832,Aqua,MODIS,39,6.2,288.2,9.8,D,0
-6.8795,-76.5575,326.3,1.3,1.1,2011-02-09,1832,Aqua,MODIS,82,6.2,295.8,23.8,D,0
-6.5252,-76.7264,348.2,1.3,1.1,2011-02-09,1832,Aqua,MODIS,95,6.2,296,74.5,D,0
-6.6918,-76.6793,322,1.3,1.1,2011-02-09,1832,Aqua,MODIS,78,6.2,297.3,16.5,D,0
-6.6934,-76.6913,318.2,1.3,1.1,2011-02-09,1832,Aqua,MODIS,67,6.2,297,11.1,D,0
-6.7694,-76.5788,318.7,1.3,1.1,2011-02-09,1832,Aqua,MODIS,72,6.2,296,12.4,D,0
-6.1388,-75.7108,310.9,1.1,1.1,2011-02-09,1832,Aqua,MODIS,56,6.2,293.6,6.3,D,0
-6.4273,-76.9667,308.5,1.4,1.2,2011-02-09,1832,Aqua,MODIS,28,6.2,290.7,9.6,D,0
-6.6731,-76.4658,319.5,1.3,1.1,2011-02-09,1832,Aqua,MODIS,40,6.2,293.7,14.7,D,0
-9.3002,-75.9974,314.1,1.3,1.1,2011-02-09,1832,Aqua,MODIS,47,6.2,298.4,9.2,D,0
-6.8778,-76.5456,316.4,1.3,1.1,2011-02-09,1832,Aqua,MODIS,51,6.2,294.9,9.2,D,0
-6.5545,-76.8644,328.1,1.4,1.2,2011-02-09,1832,Aqua,MODIS,83,6.2,292.8,36.8,D,0
-6.907,-76.458,316.6,1.3,1.1,2011-02-09,1832,Aqua,MODIS,0,6.2,288.2,13.7,D,0
-6.5388,-76.4517,325.4,1.3,1.1,2011-02-09,1832,Aqua,MODIS,74,6.2,300.4,16.8,D,0
-6.5405,-76.4633,323.8,1.3,1.1,2011-02-09,1832,Aqua,MODIS,49,6.2,300,14.1,D,0
-6.8378,-76.4795,320.2,1.3,1.1,2011-02-09,1832,Aqua,MODIS,76,6.2,293.5,15.7,D,0
-6.8394,-76.4912,326.8,1.3,1.1,2011-02-09,1832,Aqua,MODIS,82,6.2,295.4,24.7,D,0
-6.8324,-76.516,316.8,1.3,1.1,2011-02-09,1832,Aqua,MODIS,56,6.2,296,9,D,0
-6.8292,-76.1914,318.9,1.2,1.1,2011-02-09,1832,Aqua,MODIS,69,6.2,297.8,14.4,D,0
-6.7307,-76.7343,316.5,1.3,1.1,2011-02-09,1832,Aqua,MODIS,67,6.2,293.3,13.2,D,0
-6.834,-76.5223,317.2,1.3,1.1,2011-02-09,1832,Aqua,MODIS,56,6.2,296.2,9.3,D,0
-6.729,-76.7226,315.3,1.3,1.1,2011-02-09,1832,Aqua,MODIS,62,6.2,295.3,10,D,0
-1.004,-74.2705,314.5,1,1,2011-02-09,1834,Aqua,MODIS,57,6.2,282.8,9.4,D,0
-2.349,-71.2976,317.2,1,1,2011-02-11,1821,Aqua,MODIS,0,6.2,294.4,11.8,D,0
-2.2099,-71.805,311.3,1,1,2011-02-11,1821,Aqua,MODIS,35,6.2,290.5,4.8,D,0
-2.2331,-71.7099,315.2,1,1,2011-02-11,1821,Aqua,MODIS,34,6.2,296.2,8.1,D,0
-6.5002,-76.3718,310.7,3.7,1.8,2011-02-13,1808,Aqua,MODIS,16,6.2,290.7,31.2,D,0
-6.8098,-76.6276,348.4,1,1,2011-02-14,1851,Aqua,MODIS,95,6.2,289,55.7,D,0
-5.1172,-80.5497,338,1,1,2011-02-16,1544,Terra,MODIS,85,6.2,310.9,17.7,D,0
-5.1263,-80.551,334.8,1,1,2011-02-16,1544,Terra,MODIS,82,6.2,310,12.3,D,0
-9.8634,-77.6318,306.9,1.2,1.1,2011-02-16,1545,Terra,MODIS,59,6.2,292.7,6.5,D,0
-10.9235,-74.8808,316.3,1,1,2011-02-16,1837,Aqua,MODIS,37,6.2,297.8,7.6,D,0
-7.146,-76.1941,326.5,1.1,1,2011-02-16,1838,Aqua,MODIS,75,6.2,294.5,18.7,D,0
-6.7787,-76.7214,323.9,1.1,1,2011-02-16,1838,Aqua,MODIS,61,6.2,297.9,18,D,0
-7.0619,-76.3893,313.4,1.1,1,2011-02-16,1838,Aqua,MODIS,48,6.2,277.2,11.2,D,0
-7.0633,-76.399,314.1,1.1,1,2011-02-16,1838,Aqua,MODIS,56,6.2,277.1,11.6,D,0
-7.1406,-76.477,321.4,1.1,1,2011-02-16,1838,Aqua,MODIS,40,6.2,294.2,11,D,0
-6.7798,-76.6618,320.5,1.1,1,2011-02-16,1838,Aqua,MODIS,39,6.2,301.7,7.3,D,0
-7.1722,-76.6557,340.9,1.1,1,2011-02-16,1838,Aqua,MODIS,91,6.2,294.2,42.4,D,0
-7.2051,-76.481,321.5,1.1,1,2011-02-16,1838,Aqua,MODIS,59,6.2,290.5,12.1,D,0
-7.1655,-76.6533,325.7,1.1,1,2011-02-16,1838,Aqua,MODIS,80,6.2,292.8,19.1,D,0
-7.0747,-76.2114,316.3,1.1,1,2011-02-16,1838,Aqua,MODIS,69,6.2,295.2,6.9,D,0
-6.8095,-76.6212,347.2,1.1,1,2011-02-16,1838,Aqua,MODIS,94,6.2,303.2,50.4,D,0
-8.4852,-77.841,310.2,1.3,1.1,2011-02-16,1838,Aqua,MODIS,53,6.2,293.6,9.9,D,0
-6.69,-76.4947,335.2,1.1,1,2011-02-16,1839,Aqua,MODIS,88,6.2,298.8,29.8,D,0
-6.6914,-76.5044,335.9,1.1,1,2011-02-16,1839,Aqua,MODIS,89,6.2,297.9,32.4,D,0
-6.6854,-76.6406,324.2,1.1,1,2011-02-16,1839,Aqua,MODIS,40,6.2,300.8,11.7,D,0
-6.6979,-76.729,330,1.1,1,2011-02-16,1839,Aqua,MODIS,85,6.2,297,25.7,D,0
-6.7652,-76.6938,324.4,1.1,1,2011-02-16,1839,Aqua,MODIS,79,6.2,300.3,15.9,D,0
-6.6761,-76.642,328.3,1.1,1,2011-02-16,1839,Aqua,MODIS,54,6.2,302.1,16.3,D,0
-6.6924,-76.6899,325.5,1.1,1,2011-02-16,1839,Aqua,MODIS,43,6.2,302.2,13.7,D,0
-6.691,-76.68,326.5,1.1,1,2011-02-16,1839,Aqua,MODIS,38,6.2,303.2,14,D,0
-6.7003,-76.6787,332.1,1.1,1,2011-02-16,1839,Aqua,MODIS,86,6.2,302.3,21.8,D,0
-6.7536,-79.568,320.2,2.1,1.4,2011-02-17,1921,Aqua,MODIS,48,6.2,293.8,20.9,D,0
