latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-6.6982,-76.7269,311.3,1.3,1.1,2013-02-21,1545,Terra,MODIS,67,6.2,292.7,8.1,D,0
-7.0314,-79.6477,321.9,1,1,2013-02-21,1545,Terra,MODIS,33,6.2,300.3,4.8,D,0
-8.2999,-78.9004,389.6,1,1,2013-02-21,1545,Terra,MODIS,100,6.2,303.8,194.5,D,0
-8.3012,-78.8912,358.5,1,1,2013-02-21,1545,Terra,MODIS,99,6.2,304.2,70.6,D,0
-6.7048,-79.8023,328,1,1,2013-02-21,1545,Terra,MODIS,76,6.2,299.1,15.2,D,0
-7.8539,-79.248,321.9,1,1,2013-02-21,1545,Terra,MODIS,42,6.2,295.6,9.9,D,0
-17.4934,-71.3579,334.5,1,1,2013-02-21,1835,Aqua,MODIS,0,6.2,310.6,8.2,D,0
-6.5468,-76.4849,327.9,1.1,1,2013-02-21,1838,Aqua,MODIS,82,6.2,299.2,18.7,D,0
-7.0192,-76.3776,315.9,1.1,1,2013-02-21,1838,Aqua,MODIS,69,6.2,296.7,6.3,D,0
-6.7224,-76.3591,321.5,1.1,1,2013-02-21,1838,Aqua,MODIS,74,6.2,297.9,11.7,D,0
-6.8347,-76.252,315.7,1.1,1,2013-02-21,1838,Aqua,MODIS,52,6.2,294.6,7.2,D,0
-6.5707,-76.5201,319.8,1.1,1,2013-02-21,1838,Aqua,MODIS,74,6.2,298,10.6,D,0
-5.9219,-76.1648,323.4,1,1,2013-02-21,1838,Aqua,MODIS,79,6.2,296,14.6,D,0
-5.9141,-76.1754,335.5,1,1,2013-02-21,1838,Aqua,MODIS,88,6.2,296.7,30.7,D,0
-5.9127,-76.1661,318.1,1,1,2013-02-21,1838,Aqua,MODIS,71,6.2,294.9,8.7,D,0
-5.9232,-76.1741,334.9,1,1,2013-02-21,1838,Aqua,MODIS,88,6.2,296.7,30.1,D,0
-7.1522,-76.2181,320.2,1.1,1,2013-02-21,1838,Aqua,MODIS,60,6.2,294.8,12.9,D,0
-6.5375,-76.4862,343.4,1.1,1,2013-02-21,1838,Aqua,MODIS,92,6.2,296.2,45.4,D,0
-5.2834,-80.7005,325.3,1.9,1.4,2013-02-21,1839,Aqua,MODIS,50,6.2,299.6,18.8,D,0
-7.3446,-79.4561,318.6,1.2,1.1,2013-02-23,1533,Terra,MODIS,43,6.2,299.1,10.7,D,0
-8.5605,-74.8532,316.6,1,1,2013-02-25,1521,Terra,MODIS,67,6.2,295.4,7.2,D,0
-10.9901,-74.8786,307.9,2.5,1.5,2013-02-25,1812,Aqua,MODIS,37,6.2,288.5,20,D,0
-8.8467,-75.0238,311.6,2.4,1.5,2013-02-25,1813,Aqua,MODIS,66,6.2,290.9,18.7,D,0
-8.8353,-75.0101,310.7,2.4,1.5,2013-02-25,1813,Aqua,MODIS,65,6.2,291.9,16.6,D,0
-8.6334,-74.3606,310.7,2.1,1.4,2013-02-25,1813,Aqua,MODIS,50,6.2,292.4,12.4,D,0
-6.6081,-76.4909,324.6,1,1,2013-02-28,1844,Aqua,MODIS,64,6.2,294.4,12.9,D,0
-6.5887,-76.4911,320.7,1,1,2013-02-28,1844,Aqua,MODIS,44,6.2,295.1,10.9,D,0
-6.7071,-76.4158,316.2,1,1,2013-02-28,1844,Aqua,MODIS,54,6.2,291.1,6.2,D,0
-17.4931,-71.3533,305.6,1.1,1,2013-03-02,0617,Aqua,MODIS,65,6.2,284,8.8,N,2
-8.3733,-78.8944,322.1,1,1,2013-03-02,1539,Terra,MODIS,0,6.2,293.5,6.2,D,0
-14.6258,-75.6118,331.4,1.5,1.2,2013-03-02,1830,Aqua,MODIS,84,6.2,304.3,14.7,D,0
-11.7026,-77.1734,334.5,1.7,1.3,2013-03-02,1831,Aqua,MODIS,0,6.2,310.9,36.6,D,0
-15.3785,-73.1049,306.9,3.8,1.8,2013-03-05,1434,Terra,MODIS,0,6.2,286.7,24.8,D,0
-7.8077,-79.2965,330.2,1.1,1,2013-03-05,1903,Aqua,MODIS,56,6.2,302.7,13.2,D,0
-7.8063,-79.287,329.6,1.1,1,2013-03-05,1903,Aqua,MODIS,53,6.2,303.6,12.8,D,0
-12.6206,-69.3077,317.8,1.3,1.1,2013-03-06,1806,Aqua,MODIS,74,6.2,294.1,15.5,D,0
-8.3994,-74.7597,302.6,1,1,2013-03-07,0332,Terra,MODIS,50,6.2,286.7,4.5,N,0
-8.2799,-74.8041,303.2,3.2,1.7,2013-03-07,1558,Terra,MODIS,44,6.2,275.9,21.4,D,0
-7.2774,-76.7275,323.4,1,1,2013-03-07,1850,Aqua,MODIS,0,6.2,297.1,14,D,0
-7.376,-76.587,318.8,1,1,2013-03-07,1850,Aqua,MODIS,63,6.2,294,9.2,D,0
-17.493,-71.3537,324.8,1,1,2013-03-08,1505,Terra,MODIS,0,6.2,300.1,7.8,D,2
-6.4572,-79.6229,328.6,1,1,2013-03-09,1545,Terra,MODIS,77,6.2,298.2,15.8,D,0
-6.7388,-79.7735,328,1,1,2013-03-09,1545,Terra,MODIS,53,6.2,298.3,14.8,D,0
-10.9122,-77.4061,323.3,1.3,1.1,2013-03-09,1546,Terra,MODIS,70,6.2,302.5,9.6,D,0
-8.2722,-78.9165,342.2,1,1,2013-03-09,1546,Terra,MODIS,91,6.2,295.7,37.1,D,0
-10.9276,-74.8809,317.5,1,1,2013-03-09,1837,Aqua,MODIS,61,6.2,298.2,9,D,0
-11.5526,-74.4244,313.3,1,1,2013-03-09,1837,Aqua,MODIS,68,6.2,296.2,4.9,D,0
-11.5513,-74.4151,316.4,1,1,2013-03-09,1837,Aqua,MODIS,73,6.2,296.6,7.6,D,0
-6.89,-76.5671,314.8,1.1,1,2013-03-09,1838,Aqua,MODIS,67,6.2,296.5,5.9,D,0
-6.5046,-77.4493,312.3,1.2,1.1,2013-03-09,1838,Aqua,MODIS,62,6.2,293.8,8.4,D,0
-6.501,-77.4457,312.2,1.2,1.1,2013-03-09,1838,Aqua,MODIS,43,6.2,294.6,9.2,D,0
-7.7647,-75.0129,311.3,1,1,2013-03-09,1838,Aqua,MODIS,60,6.2,295.1,5.2,D,0
-6.7538,-76.3831,317.1,1.1,1,2013-03-09,1838,Aqua,MODIS,58,6.2,294.9,9.5,D,0
-6.6028,-76.7559,325.7,1.1,1,2013-03-09,1838,Aqua,MODIS,81,6.2,296,18.5,D,0
-10.5855,-77.7652,322.6,1,1,2013-03-11,1534,Terra,MODIS,25,6.2,295.3,5.9,D,0
-11.0481,-77.5617,330.6,1,1,2013-03-11,1534,Terra,MODIS,75,6.2,292.1,21.1,D,0
-13.9524,-75.692,308.5,1.2,1.1,2013-03-11,1535,Terra,MODIS,47,6.2,275.4,6.7,D,0
-8.4073,-74.9992,314.4,1.4,1.2,2013-03-11,1826,Aqua,MODIS,71,6.2,292.9,11.3,D,0
-8.4033,-78.7672,330,1,1,2013-03-12,0350,Terra,MODIS,100,6.2,272.8,31.9,N,0
-9.5326,-78.2227,318,1.1,1.1,2013-03-12,0652,Aqua,MODIS,96,6.2,289.1,19.7,N,0
-9.534,-78.2127,301.2,1.1,1.1,2013-03-12,0652,Aqua,MODIS,39,6.2,288.1,5.2,N,0
-7.1507,-76.6503,324.2,2,1.4,2013-03-12,1909,Aqua,MODIS,79,6.2,295.6,36,D,0
-5.3822,-80.7354,329.2,1.1,1.1,2013-03-12,1909,Aqua,MODIS,19,6.2,306.1,14.6,D,0
-7.3355,-76.7892,313.6,3.1,1.7,2013-03-13,1814,Aqua,MODIS,39,6.2,290.9,32.4,D,0
-7.3342,-76.7826,318.5,3.1,1.7,2013-03-13,1814,Aqua,MODIS,67,6.2,291,58.8,D,0
-7.3317,-76.7606,318.8,3.1,1.7,2013-03-13,1814,Aqua,MODIS,73,6.2,291.1,53.6,D,0
-7.3305,-76.7533,312.7,3.1,1.7,2013-03-13,1814,Aqua,MODIS,67,6.2,290.9,30.9,D,0
-8.6413,-78.7061,333.6,1,1,2013-03-14,1856,Aqua,MODIS,79,6.2,308,13.9,D,0
-5.9016,-76.1099,318.2,1.3,1.1,2013-03-14,1857,Aqua,MODIS,23,6.2,297.7,12.7,D,0
-17.493,-71.3555,314.9,1.1,1,2013-03-15,1511,Terra,MODIS,0,6.2,273.1,13.4,D,0
-5.9101,-78.7182,317.9,1.2,1.1,2013-03-16,1551,Terra,MODIS,66,6.2,287.1,14.3,D,0
-11.1545,-77.268,324.7,1.8,1.3,2013-03-16,1553,Terra,MODIS,64,6.2,287.1,39,D,0
-11.0486,-77.5846,320.8,1.1,1,2013-03-18,1540,Terra,MODIS,77,6.2,293,12.2,D,0
-17.4924,-71.355,339.3,1,1,2013-03-18,1829,Aqua,MODIS,64,6.2,314.9,18.3,D,0
-9.298,-75.9995,310.8,1.3,1.1,2013-03-18,1832,Aqua,MODIS,29,6.2,290,8.9,D,0
-17.4963,-71.3518,326.5,1.5,1.2,2013-03-19,1447,Terra,MODIS,0,6.2,296.7,23.3,D,2
-17.4952,-71.3443,320.5,1.5,1.2,2013-03-19,1447,Terra,MODIS,52,6.2,298.2,11.7,D,0
-5.4247,-80.6465,326.8,1.4,1.2,2013-03-19,1916,Aqua,MODIS,25,6.2,300.9,13.2,D,0
-17.4914,-71.3577,300.7,1,1,2013-03-20,0605,Aqua,MODIS,32,6.2,289.8,5.8,N,0
-16.6216,-72.7521,316.2,2,1.4,2013-03-21,1900,Aqua,MODIS,0,6.2,297,12.6,D,0
-6.6922,-79.8943,308,1.3,1.1,2013-03-23,1558,Terra,MODIS,63,6.2,274.8,10.8,D,0
-7.9021,-79.2102,311,1.5,1.2,2013-03-23,1558,Terra,MODIS,56,6.2,294.9,7.6,D,0
-14.0697,-70.4241,308,1,1,2013-03-24,1504,Terra,MODIS,58,6.2,295.4,3.9,D,0
-14.8825,-70.5929,310.1,1,1,2013-03-24,1504,Terra,MODIS,49,6.2,297.8,4.9,D,0
-14.797,-71.4161,308.1,1,1,2013-03-24,1504,Terra,MODIS,28,6.2,295.5,3.4,D,0
-14.7895,-71.4054,310.5,1,1,2013-03-24,1504,Terra,MODIS,43,6.2,297.8,5.2,D,0
-14.7984,-71.4068,308.7,1,1,2013-03-24,1504,Terra,MODIS,30,6.2,296.2,3.9,D,0
-11.0986,-77.4249,331.6,1.3,1.1,2013-03-25,1546,Terra,MODIS,84,6.2,297,32.3,D,0
-11.0969,-77.4368,327.3,1.3,1.1,2013-03-25,1546,Terra,MODIS,80,6.2,297,24,D,0
-7.8787,-79.236,314.4,1,1,2013-03-25,1546,Terra,MODIS,59,6.2,296.5,6.6,D,0
-10.6729,-77.8134,325,1.4,1.2,2013-03-25,1838,Aqua,MODIS,70,6.2,292.6,31.9,D,0
-6.85,-76.5815,320.5,1.1,1,2013-03-25,1838,Aqua,MODIS,46,6.2,300.6,10.6,D,0
-10.6711,-77.8005,316,1.4,1.2,2013-03-25,1838,Aqua,MODIS,51,6.2,292.7,16.9,D,0
-8.2975,-75.0513,334.6,1,1,2013-03-25,1838,Aqua,MODIS,87,6.2,290.8,28.3,D,0
-6.8647,-76.503,332.2,1.1,1,2013-03-25,1838,Aqua,MODIS,85,6.2,297.8,28.1,D,0
-6.7834,-79.6118,325.2,1.7,1.3,2013-03-25,1839,Aqua,MODIS,68,6.2,300.1,23.6,D,0
-6.4267,-76.4574,322,1.1,1,2013-03-25,1839,Aqua,MODIS,77,6.2,297.1,14,D,0
-6.825,-79.6778,330.6,1.7,1.3,2013-03-25,1839,Aqua,MODIS,35,6.2,299.2,32.7,D,0
-6.0283,-76.2401,315.6,1,1,2013-03-25,1839,Aqua,MODIS,67,6.2,297.2,6.7,D,0
-6.6811,-76.6408,320.5,1.1,1,2013-03-25,1839,Aqua,MODIS,75,6.2,300.5,10.1,D,0
-6.7086,-76.4968,314.5,1.1,1,2013-03-25,1839,Aqua,MODIS,66,6.2,296.3,7.7,D,0
-6.0692,-76.3302,314.5,1.1,1,2013-03-25,1839,Aqua,MODIS,65,6.2,297.5,7.1,D,0
-6.7516,-76.1536,314.2,1.1,1,2013-03-25,1839,Aqua,MODIS,65,6.2,295.7,7.3,D,0
-6.1495,-76.2448,315.8,1,1,2013-03-25,1839,Aqua,MODIS,68,6.2,297.3,7.2,D,0
-5.447,-76.8124,314.7,1.1,1,2013-03-25,1839,Aqua,MODIS,66,6.2,296.9,8.6,D,0
-6.5955,-76.6897,317.7,1.1,1,2013-03-25,1839,Aqua,MODIS,72,6.2,299,8.3,D,0
-6.1509,-76.2542,342.7,1,1,2013-03-25,1839,Aqua,MODIS,92,6.2,298.6,43.7,D,0
-6.5941,-76.6796,316.3,1.1,1,2013-03-25,1839,Aqua,MODIS,70,6.2,298.3,7.2,D,0
-5.1569,-76.958,312.4,1.1,1,2013-03-25,1839,Aqua,MODIS,38,6.2,293.6,7,D,0
-6.4254,-76.4477,323.9,1.1,1,2013-03-25,1839,Aqua,MODIS,79,6.2,297.3,16.3,D,0
-5.298,-76.279,316.2,1,1,2013-03-25,1839,Aqua,MODIS,67,6.2,296.8,6.6,D,0
-5.7652,-76.5269,313,1.1,1,2013-03-25,1839,Aqua,MODIS,62,6.2,297.2,5.8,D,0
-7.6614,-79.2525,331.6,2.1,1.4,2013-03-26,1921,Aqua,MODIS,69,6.2,295,54.6,D,0
-7.6645,-79.2712,331.6,2.1,1.4,2013-03-26,1921,Aqua,MODIS,59,6.2,296.7,52.3,D,0
-7.6619,-79.2578,336.7,2.1,1.4,2013-03-26,1921,Aqua,MODIS,83,6.2,295.6,75.2,D,0
-17.4877,-71.3525,304.2,1,1,2013-03-27,0611,Aqua,MODIS,59,6.2,283,8.6,N,0
-8.2923,-75.0642,333.3,1.5,1.2,2013-03-30,1857,Aqua,MODIS,86,6.2,295.9,45.3,D,0
-8.301,-75.0493,335,1.5,1.2,2013-03-30,1857,Aqua,MODIS,88,6.2,298.9,48.6,D,0
-8.2903,-75.051,321.2,1.5,1.2,2013-03-30,1857,Aqua,MODIS,75,6.2,295.6,19.8,D,0
-8.303,-75.0625,350.6,1.5,1.2,2013-03-30,1857,Aqua,MODIS,96,6.2,299.8,96.8,D,0
-14.2754,-71.2287,313.1,1,1,2013-03-31,1510,Terra,MODIS,35,6.2,298.2,6.9,D,0
-14.792,-71.41,312.9,1,1,2013-03-31,1511,Terra,MODIS,54,6.2,298.2,5.9,D,0
-8.3147,-78.9313,326.9,1.2,1.1,2013-04-01,1552,Terra,MODIS,58,6.2,292.7,23.4,D,0
-11.0684,-77.4295,324.8,1.7,1.3,2013-04-01,1553,Terra,MODIS,68,6.2,300.3,25,D,0
-11.0664,-77.4445,324.2,1.7,1.3,2013-04-01,1553,Terra,MODIS,67,6.2,300.2,24.2,D,0
-17.4947,-71.356,329.9,1.2,1.1,2013-04-01,1842,Aqua,MODIS,0,6.2,310.3,15.4,D,0
-12.8727,-72.6968,315.4,1.1,1.1,2013-04-01,1843,Aqua,MODIS,56,6.2,298.4,7.3,D,0
-8.1111,-78.9755,318.8,1.2,1.1,2013-04-01,1845,Aqua,MODIS,66,6.2,293,12.1,D,0
-6.6676,-76.6285,318.5,1,1,2013-04-01,1845,Aqua,MODIS,73,6.2,294.6,9.6,D,0
-9.1903,-78.3641,326.2,1,1,2013-04-03,1540,Terra,MODIS,78,6.2,296.6,16.7,D,0
-10.9212,-74.8773,309.7,1.6,1.2,2013-04-03,1540,Terra,MODIS,43,6.2,292,11,D,0
-16.1962,-72.4584,328.9,1,1,2013-04-03,1830,Aqua,MODIS,52,6.2,306.6,14.1,D,0
-17.4935,-71.3526,336,1,1,2013-04-03,1830,Aqua,MODIS,71,6.2,313.5,16.6,D,2
-10.9256,-74.8873,313.8,1.2,1.1,2013-04-03,1831,Aqua,MODIS,39,6.2,297,7.5,D,0
-10.9242,-74.8768,314.4,1.2,1.1,2013-04-03,1831,Aqua,MODIS,54,6.2,297.1,7.9,D,0
-7.0102,-76.4689,314.4,2.7,1.6,2013-04-04,1915,Aqua,MODIS,56,6.2,292.3,20.6,D,0
-6.7644,-79.6773,316.7,1.5,1.2,2013-04-05,1527,Terra,MODIS,41,6.2,289.7,12,D,0
-13.7267,-75.9046,327.7,1,1,2013-04-05,1529,Terra,MODIS,60,6.2,303.3,12.8,D,0
-14.8842,-70.5938,312.1,1.1,1.1,2013-04-05,1818,Aqua,MODIS,50,6.2,299.9,6,D,0
-8.0832,-78.98,308.5,1.1,1,2013-04-06,0345,Terra,MODIS,75,6.2,288.6,10.7,N,0
-8.0819,-78.9705,302.6,1.1,1,2013-04-06,0345,Terra,MODIS,50,6.2,288.5,6.7,N,0
-6.4873,-76.3633,311.2,4.1,1.9,2013-04-06,1610,Terra,MODIS,37,6.2,289.8,42.7,D,0
-6.4921,-76.3681,311.3,4.1,1.9,2013-04-06,1610,Terra,MODIS,38,6.2,290.1,37.8,D,0
-6.7808,-76.3503,323.8,1.6,1.3,2013-04-06,1903,Aqua,MODIS,73,6.2,297.3,24,D,0
-14.2738,-71.228,309.7,1.2,1.1,2013-04-07,1517,Terra,MODIS,46,6.2,295.2,7.5,D,0
-14.8785,-70.5926,305.9,1.3,1.1,2013-04-07,1517,Terra,MODIS,56,6.2,292.3,7.4,D,0
-17.4968,-71.3551,334.8,1.3,1.1,2013-04-07,1517,Terra,MODIS,0,6.2,305.2,29.3,D,2
-6.4995,-76.3777,309.5,3.7,1.8,2013-04-07,1808,Aqua,MODIS,49,6.2,289,29.4,D,0
-6.4921,-76.3825,309.7,3.7,1.8,2013-04-07,1808,Aqua,MODIS,57,6.2,288.9,33.7,D,0
-5.9448,-80.027,331.3,1.2,1.1,2013-04-08,1558,Terra,MODIS,76,6.2,296.4,18.5,D,0
-16.6114,-72.7686,323.8,1.2,1.1,2013-04-08,1848,Aqua,MODIS,45,6.2,303.3,11.8,D,0
-10.7226,-77.7857,314.3,1,1,2013-04-08,1850,Aqua,MODIS,31,6.2,287.7,7.4,D,0
-10.8357,-77.6789,341.6,1,1,2013-04-08,1850,Aqua,MODIS,90,6.2,295.3,37.3,D,0
-5.5107,-80.6492,326.1,3.1,1.7,2013-04-09,1934,Aqua,MODIS,51,6.2,294.4,53.8,D,0
-5.9415,-80.0354,333,1,1,2013-04-10,1545,Terra,MODIS,81,6.2,305.1,12.7,D,0
-4.9713,-80.9759,327.9,1.1,1,2013-04-10,1545,Terra,MODIS,50,6.2,303.3,10.9,D,0
-5.9428,-80.0265,332.8,1,1,2013-04-10,1545,Terra,MODIS,81,6.2,305.2,12.2,D,0
-7.1367,-79.5493,315.2,1,1,2013-04-10,1546,Terra,MODIS,38,6.2,296.6,5.7,D,0
-8.3905,-74.6537,320.8,1,1,2013-04-10,1838,Aqua,MODIS,76,6.2,297.6,11.5,D,0
-8.3918,-74.6628,315,1,1,2013-04-10,1838,Aqua,MODIS,67,6.2,296.2,6.3,D,0
-11.1785,-77.5382,326.1,1.4,1.2,2013-04-10,1838,Aqua,MODIS,53,6.2,305.9,10.1,D,0
-5.933,-76.9759,317.4,1.1,1,2013-04-10,1839,Aqua,MODIS,71,6.2,297.5,11.3,D,0
-5.945,-80.0365,330.1,1.7,1.3,2013-04-10,1839,Aqua,MODIS,79,6.2,303,16.5,D,0
-5.7666,-78.6358,341.3,1.4,1.2,2013-04-10,1839,Aqua,MODIS,90,6.2,306.9,44.4,D,0
-7.4544,-76.6184,317.8,1.1,1,2013-04-10,1839,Aqua,MODIS,74,6.2,297.1,11.5,D,0
-5.7563,-78.6379,344.7,1.4,1.2,2013-04-10,1839,Aqua,MODIS,92,6.2,307.6,51.4,D,0
-6.659,-76.9781,311.5,1.1,1.1,2013-04-10,1839,Aqua,MODIS,63,6.2,295.5,7.4,D,0
-5.9316,-76.9657,331,1.1,1,2013-04-10,1839,Aqua,MODIS,85,6.2,294.2,28.4,D,0
-6.5051,-76.8818,314.1,1.1,1.1,2013-04-10,1839,Aqua,MODIS,65,6.2,295.7,10.1,D,0
-6.7565,-79.5206,348.4,1.6,1.3,2013-04-10,1839,Aqua,MODIS,95,6.2,296.3,95.4,D,0
-5.7649,-78.6239,334.3,1.4,1.2,2013-04-10,1839,Aqua,MODIS,78,6.2,304.4,27.7,D,0
-6.6203,-76.7015,318.3,1.1,1,2013-04-10,1839,Aqua,MODIS,73,6.2,299.4,7.8,D,0
-14.7983,-71.4134,310.5,1.3,1.1,2013-04-11,1452,Terra,MODIS,24,6.2,297,6.3,D,0
-17.4838,-71.356,309.5,1,1,2013-04-12,0611,Aqua,MODIS,78,6.2,288.3,11.4,N,0
-6.631,-79.792,320,1.2,1.1,2013-04-12,1533,Terra,MODIS,44,6.2,299.7,14,D,0
-11.2302,-77.306,334.8,1,1,2013-04-12,1534,Terra,MODIS,86,6.2,305.3,20.9,D,0
-13.6858,-75.7856,323,1.2,1.1,2013-04-12,1535,Terra,MODIS,60,6.2,307.2,9.5,D,0
-16.44,-72.2318,360.2,1.2,1.1,2013-04-12,1824,Aqua,MODIS,94,6.2,320.8,79.9,D,0
-16.4362,-72.2279,400.7,1.2,1.1,2013-04-12,1824,Aqua,MODIS,94,6.2,322.9,301.7,D,0
-11.2325,-77.3035,324.7,2.2,1.4,2013-04-12,1825,Aqua,MODIS,44,6.2,305.1,21.4,D,0
-11.2335,-77.3172,325.4,2.2,1.4,2013-04-12,1825,Aqua,MODIS,50,6.2,302.6,27,D,0
-7.247,-75.0363,324.6,1.3,1.1,2013-04-12,1826,Aqua,MODIS,81,6.2,293.2,27.2,D,0
-7.1335,-76.6401,313.4,1.7,1.3,2013-04-12,1827,Aqua,MODIS,61,6.2,296.1,11.1,D,0
-7.1361,-76.6465,315.1,1.7,1.3,2013-04-12,1827,Aqua,MODIS,50,6.2,296.6,13.3,D,0
-7.1372,-76.7398,310.1,1.7,1.3,2013-04-12,1827,Aqua,MODIS,53,6.2,290.9,10,D,0
-7.1339,-76.7334,317,1.7,1.3,2013-04-12,1827,Aqua,MODIS,72,6.2,290.6,20.2,D,0
-4.3122,-80.1955,315.4,2.9,1.6,2013-04-12,1827,Aqua,MODIS,28,6.2,294.9,28.2,D,0
-8.4343,-78.7579,324.9,1,1,2013-04-13,0351,Terra,MODIS,100,6.2,290.1,23.6,N,0
-8.4356,-78.7669,322.4,1,1,2013-04-13,0351,Terra,MODIS,100,6.2,290.2,20.9,N,0
-16.3747,-73.1433,325.8,2.5,1.5,2013-04-13,1907,Aqua,MODIS,68,6.2,303.4,36.6,D,0
-17.5725,-70.6818,331.6,1.5,1.2,2013-04-14,1811,Aqua,MODIS,77,6.2,312.1,22.7,D,0
-9.3011,-76,313.9,1.2,1.1,2013-04-15,1857,Aqua,MODIS,51,6.2,297.1,9.2,D,0
-14.2752,-71.2277,310.1,1,1,2013-04-16,1510,Terra,MODIS,27,6.2,295.4,6,D,0
-13.9535,-75.7035,321.6,1.3,1.1,2013-04-16,1511,Terra,MODIS,31,6.2,307.9,8.5,D,0
-14.7918,-71.409,311.5,1,1,2013-04-16,1511,Terra,MODIS,40,6.2,297.9,3.7,D,0
-17.4934,-71.3545,327.6,1.1,1,2013-04-16,1511,Terra,MODIS,0,6.2,308.7,12.8,D,0
-14.6299,-73.013,312.1,1,1,2013-04-16,1511,Terra,MODIS,49,6.2,299.8,5.5,D,0
-5.8532,-79.8071,327,1.1,1,2013-04-17,1551,Terra,MODIS,73,6.2,303.5,8.9,D,0
-6.4935,-76.3628,314.9,1.7,1.3,2013-04-17,1551,Terra,MODIS,43,6.2,295,13.8,D,0
-5.8625,-79.8084,326.9,1.1,1,2013-04-17,1551,Terra,MODIS,74,6.2,302.7,8.4,D,0
-6.8011,-79.6775,323.3,1.1,1,2013-04-17,1552,Terra,MODIS,55,6.2,298.2,13.5,D,0
-7.1542,-79.5208,326.6,1.3,1.1,2013-04-17,1845,Aqua,MODIS,79,6.2,297.7,23.5,D,0
-4.9219,-80.9595,322.1,1.3,1.1,2013-04-18,0410,Terra,MODIS,100,6.2,286.5,33.6,N,0
-4.9236,-80.9714,310.6,1.3,1.1,2013-04-18,0410,Terra,MODIS,80,6.2,284.8,17.8,N,0
-14.2629,-69.4734,306.7,1,1,2013-04-18,1458,Terra,MODIS,64,6.2,292.4,5,D,0
-14.8767,-70.5966,303.2,1,1,2013-04-18,1458,Terra,MODIS,24,6.2,289.5,3.5,D,0
-17.4876,-71.3518,325.6,1.1,1,2013-04-19,0618,Aqua,MODIS,100,6.2,287.5,29.4,N,2
-10.6196,-77.6972,336.6,1.1,1,2013-04-19,1540,Terra,MODIS,88,6.2,300.8,24.9,D,0
-13.8348,-75.5849,317.1,1.5,1.2,2013-04-19,1541,Terra,MODIS,56,6.2,303.4,8.1,D,0
-11.3355,-74.4796,315.8,1.1,1.1,2013-04-19,1831,Aqua,MODIS,73,6.2,298.8,10,D,0
-14.0703,-70.431,310.5,1,1,2013-04-19,1831,Aqua,MODIS,24,6.2,298.1,4,D,0
-12.1054,-69.0647,315.4,1.3,1.1,2013-04-19,1831,Aqua,MODIS,70,6.2,298.2,12.4,D,0
-11.334,-74.4689,318.4,1.1,1.1,2013-04-19,1831,Aqua,MODIS,76,6.2,297.3,13.5,D,0
-8.9908,-74.7248,313.4,1.1,1,2013-04-19,1832,Aqua,MODIS,66,6.2,299,6.4,D,0
-7.8962,-79.2159,306.6,1.1,1,2013-04-20,0357,Terra,MODIS,69,6.2,284,9.8,N,0
-8.2509,-74.7607,312.1,1,1,2013-04-21,1527,Terra,MODIS,62,6.2,297.3,5.3,D,0
-11.0385,-74.7628,335.4,1.1,1,2013-04-21,1528,Terra,MODIS,89,6.2,297.6,34.5,D,0
-12.5963,-69.1883,310.2,2.6,1.5,2013-04-21,1528,Terra,MODIS,0,6.2,297.9,22.5,D,0
-10.5786,-75.4005,309,1,1,2013-04-21,1528,Terra,MODIS,61,6.2,297.4,6.1,D,0
-11.0399,-74.753,319.9,1.1,1,2013-04-21,1528,Terra,MODIS,77,6.2,296.7,14.2,D,0
-10.9209,-74.8763,313.7,1,1,2013-04-21,1528,Terra,MODIS,45,6.2,299.8,7.1,D,0
-13.9935,-75.7025,320.2,1,1,2013-04-21,1529,Terra,MODIS,50,6.2,305,6.7,D,0
-12.9504,-70.2932,308.1,1.1,1,2013-04-21,1819,Aqua,MODIS,53,6.2,293.8,4.5,D,0
-12.5191,-73.8321,305.2,1.7,1.3,2013-04-21,1819,Aqua,MODIS,0,6.2,291,5.8,D,0
-10.9753,-69.583,313.4,1,1,2013-04-21,1819,Aqua,MODIS,64,6.2,300.4,6.4,D,0
-11.4192,-69.4024,324.7,1,1,2013-04-21,1819,Aqua,MODIS,80,6.2,300,17.6,D,0
-11.416,-74.1444,310.2,1.7,1.3,2013-04-21,1819,Aqua,MODIS,45,6.2,296.9,11.2,D,0
-12.9097,-70.3388,312.3,1.1,1,2013-04-21,1819,Aqua,MODIS,49,6.2,294.6,7.1,D,0
-8.7635,-74.6636,312.3,1.7,1.3,2013-04-21,1820,Aqua,MODIS,0,6.2,295.6,13.5,D,0
-8.4131,-74.7811,320.7,1.7,1.3,2013-04-21,1820,Aqua,MODIS,77,6.2,297.5,25.5,D,0
-8.6574,-74.6369,309.6,1.7,1.3,2013-04-21,1820,Aqua,MODIS,59,6.2,296,9.4,D,0
-8.4812,-74.6882,311.4,1.7,1.3,2013-04-21,1820,Aqua,MODIS,60,6.2,296.3,9.9,D,0
-8.4111,-74.766,313.4,1.7,1.3,2013-04-21,1820,Aqua,MODIS,67,6.2,296.5,12.1,D,0
-7.2547,-76.858,309.4,2.3,1.5,2013-04-21,1820,Aqua,MODIS,54,6.2,294,19.2,D,0
-5.9536,-75.94,310.7,1.9,1.3,2013-04-21,1821,Aqua,MODIS,62,6.2,293.7,13.2,D,0
