latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-8.4445,-77.074,305.6,1,1,2002-06-17,1535,Terra,MODIS,54,6.2,292.5,6.2,D,0
-13.6783,-76.0575,315.8,1.1,1.1,2002-06-17,1536,Terra,MODIS,67,6.2,302.2,8.1,D,0
-6.7818,-79.6478,308.9,2,1.4,2002-06-19,1522,Terra,MODIS,55,6.2,293.7,11.8,D,0
-6.4907,-79.0154,313.6,1.8,1.3,2002-06-19,1522,Terra,MODIS,53,6.2,296.2,18.5,D,0
-11.3433,-74.4572,314.8,1,1,2002-06-19,1523,Terra,MODIS,74,6.2,291.7,10.5,D,0
-12.2365,-74.3275,338.6,1,1,2002-06-19,1523,Terra,MODIS,91,6.2,295.6,39.3,D,0
-10.8167,-75.7034,305.7,1,1,2002-06-19,1523,Terra,MODIS,38,6.2,286.3,7.2,D,0
-13.6936,-76.054,314.1,1,1,2002-06-19,1524,Terra,MODIS,56,6.2,298.6,6.2,D,0
-13.3788,-72.4047,301.9,1.2,1.1,2002-06-19,1524,Terra,MODIS,40,6.2,284.3,5.9,D,0
-7.4261,-79.5485,319.9,1.8,1.3,2002-06-20,1605,Terra,MODIS,72,6.2,296.3,24.3,D,0
-6.7824,-79.6572,340.8,1.7,1.3,2002-06-20,1605,Terra,MODIS,91,6.2,295.1,84.1,D,0
-6.5717,-79.8584,320.7,1.6,1.3,2002-06-20,1605,Terra,MODIS,75,6.2,297,20.6,D,0
-7.4516,-79.5357,316.8,1.8,1.3,2002-06-20,1605,Terra,MODIS,41,6.2,295.5,15.8,D,0
-7.4538,-79.5199,328.2,1.8,1.3,2002-06-20,1605,Terra,MODIS,82,6.2,295.9,42.3,D,0
-6.7845,-79.642,319.7,1.7,1.3,2002-06-20,1605,Terra,MODIS,75,6.2,294.2,24.8,D,0
-17.4899,-71.3527,318.4,1.1,1,2002-06-21,1512,Terra,MODIS,0,6.2,298.4,11.2,D,0
-6.5712,-79.8102,316.7,1.1,1,2002-06-22,1553,Terra,MODIS,69,6.2,299.9,6.1,D,0
-6.6996,-79.8013,316.9,1.1,1,2002-06-22,1553,Terra,MODIS,63,6.2,300.4,7.2,D,0
-13.5578,-70.785,309.3,1.1,1,2002-06-23,1459,Terra,MODIS,66,6.2,292.4,7.7,D,0
-14.023,-73.2542,306.4,1.4,1.2,2002-06-23,1459,Terra,MODIS,17,6.2,294.2,9.9,D,0
-16.773,-70.7382,311.3,1.2,1.1,2002-06-24,0312,Terra,MODIS,82,6.2,285,17,N,0
-16.6255,-71.0932,312.9,1.3,1.1,2002-06-24,0313,Terra,MODIS,86,6.2,276.9,22.3,N,0
-8.1633,-77.6205,302.5,2.8,1.6,2002-06-24,0315,Terra,MODIS,38,6.2,284.3,33.4,N,0
-9.4398,-77.7653,308.8,1,1,2002-06-24,1541,Terra,MODIS,53,6.2,292.5,5.8,D,0
-8.6352,-77.8545,338.6,1,1,2002-06-24,1541,Terra,MODIS,90,6.2,299.5,38.8,D,0
-8.634,-77.8631,333.5,1,1,2002-06-24,1541,Terra,MODIS,87,6.2,300.9,30.6,D,0
-13.8281,-69.9908,317.5,1.4,1.2,2002-06-25,1447,Terra,MODIS,77,6.2,296.3,22.7,D,0
-6.5714,-79.9362,311.6,1.6,1.2,2002-06-26,1528,Terra,MODIS,52,6.2,296.8,7.7,D,0
-6.6865,-79.4355,315.8,1.5,1.2,2002-06-26,1528,Terra,MODIS,71,6.2,295.7,12.6,D,0
-6.6828,-79.8859,312.6,1.6,1.2,2002-06-26,1528,Terra,MODIS,65,6.2,296.9,9.1,D,0
-6.6886,-79.4222,319.4,1.5,1.2,2002-06-26,1528,Terra,MODIS,75,6.2,297.6,18.6,D,0
-6.7362,-79.4703,315.6,1.5,1.2,2002-06-26,1528,Terra,MODIS,60,6.2,299,11.2,D,0
-6.6942,-79.4306,324.9,1.5,1.2,2002-06-26,1528,Terra,MODIS,80,6.2,297.1,28.6,D,0
-11.4254,-74.9943,326.1,1,1,2002-06-26,1529,Terra,MODIS,84,6.2,297.5,24,D,0
-8.3885,-74.6843,308.1,1,1,2002-06-26,1529,Terra,MODIS,60,6.2,292.1,4.6,D,0
-8.3872,-74.6935,313.3,1,1,2002-06-26,1529,Terra,MODIS,70,6.2,294.5,8.5,D,0
-9.6409,-77.7743,316.9,1.1,1,2002-06-26,1529,Terra,MODIS,48,6.2,303.4,8.9,D,0
-10.7188,-75.6214,321.3,1,1,2002-06-26,1529,Terra,MODIS,73,6.2,293.1,17.8,D,0
-9.6395,-77.7833,339.4,1.1,1,2002-06-26,1529,Terra,MODIS,91,6.2,301.8,41.3,D,0
-8.6858,-77.6399,311.7,1.1,1,2002-06-26,1529,Terra,MODIS,44,6.2,297.7,6,D,0
-11.2881,-75.0578,313.3,1,1,2002-06-26,1529,Terra,MODIS,73,6.2,292.4,11,D,0
-12.2368,-74.3427,305.6,1.1,1.1,2002-06-26,1530,Terra,MODIS,27,6.2,293,5.5,D,0
-3.6107,-80.5107,321.8,1.7,1.3,2002-06-27,1610,Terra,MODIS,80,6.2,296.3,30.2,D,0
-3.6086,-80.5259,316.5,1.7,1.3,2002-06-27,1610,Terra,MODIS,76,6.2,296.8,18.7,D,0
-3.6065,-80.5411,327.2,1.7,1.3,2002-06-27,1610,Terra,MODIS,64,6.2,297.2,39.9,D,0
-4.8492,-80.8286,315.1,1.7,1.3,2002-06-27,1611,Terra,MODIS,42,6.2,298,11.1,D,0
-6.7734,-79.6786,314.6,2.6,1.6,2002-06-28,1516,Terra,MODIS,72,6.2,293.4,34.8,D,0
-16.0207,-71.5313,305.6,1.2,1.1,2002-06-28,1518,Terra,MODIS,23,6.2,291.5,6.3,D,0
-3.6035,-80.4706,322.2,1.1,1,2002-06-29,1558,Terra,MODIS,72,6.2,299.8,13.1,D,0
-4.8714,-80.7823,317.2,1.1,1,2002-06-29,1558,Terra,MODIS,65,6.2,300.1,7.6,D,0
-4.8564,-80.8202,316.8,1.1,1,2002-06-29,1558,Terra,MODIS,55,6.2,299.4,7,D,0
-4.8161,-80.2271,311.7,1.2,1.1,2002-06-29,1558,Terra,MODIS,52,6.2,297.2,6.6,D,0
-6.8043,-79.8265,319.5,1.3,1.1,2002-06-29,1559,Terra,MODIS,73,6.2,300.8,12,D,0
-8.9158,-76.9371,312,1,1,2002-07-03,1535,Terra,MODIS,51,6.2,281,11.7,D,0
-6.7725,-79.6762,315.8,1.2,1.1,2002-07-03,1535,Terra,MODIS,70,6.2,296.4,10.9,D,0
-6.7708,-79.6871,337.6,1.2,1.1,2002-07-03,1535,Terra,MODIS,89,6.2,295.2,45,D,0
-7.0062,-79.6159,317.7,1.2,1.1,2002-07-04,1908,Aqua,MODIS,38,6.2,296.8,8.8,D,0
-5.1086,-79.5694,320.3,1.3,1.1,2002-07-04,1908,Aqua,MODIS,51,6.2,296.6,17.5,D,0
-4.7516,-80.1331,324.5,1.2,1.1,2002-07-04,1908,Aqua,MODIS,74,6.2,300.2,18.7,D,0
-4.6853,-80.2363,316.2,1.2,1.1,2002-07-04,1908,Aqua,MODIS,43,6.2,299.3,7,D,0
-6.9964,-79.6174,330.9,1.2,1.1,2002-07-04,1908,Aqua,MODIS,82,6.2,296.6,28.7,D,0
-7.3673,-79.43,314.7,1.2,1.1,2002-07-04,1908,Aqua,MODIS,45,6.2,295.7,7.3,D,0
-3.6585,-80.4119,314.6,1.2,1.1,2002-07-04,1909,Aqua,MODIS,64,6.2,296.6,7.1,D,0
-6.4827,-79.643,311,2,1.4,2002-07-05,1522,Terra,MODIS,52,6.2,288.5,16.1,D,0
-16.4191,-71.8702,318.4,1.8,1.3,2002-07-05,1810,Aqua,MODIS,74,6.2,303.6,17.8,D,0
-6.6709,-79.7497,312.3,1.7,1.3,2002-07-06,1605,Terra,MODIS,39,6.2,291.4,12.3,D,0
-4.8499,-80.7952,320.3,1.3,1.1,2002-07-06,1605,Terra,MODIS,51,6.2,296.4,13.2,D,0
-15.6767,-72.4065,325,1.7,1.3,2002-07-06,1853,Aqua,MODIS,78,6.2,297.5,43.3,D,0
-15.6747,-72.3943,355.4,1.7,1.3,2002-07-06,1853,Aqua,MODIS,98,6.2,299,154.7,D,0
-11.3473,-75.2807,308.1,1.3,1.1,2002-07-06,1854,Aqua,MODIS,45,6.2,292.5,8.7,D,0
-7.7312,-79.2224,318.8,1,1,2002-07-06,1855,Aqua,MODIS,51,6.2,300.9,9.6,D,0
-9.4751,-77.5309,317.4,1,1,2002-07-06,1855,Aqua,MODIS,69,6.2,302,8.8,D,0
-3.6504,-80.4212,321.1,1,1,2002-07-06,1856,Aqua,MODIS,74,6.2,297.6,11.3,D,0
-4.7763,-80.2441,322.3,1,1,2002-07-06,1856,Aqua,MODIS,73,6.2,299,10.8,D,0
-4.8251,-80.2646,321.2,1,1,2002-07-06,1856,Aqua,MODIS,71,6.2,300.3,8.7,D,0
-3.6517,-80.4302,321.9,1,1,2002-07-06,1856,Aqua,MODIS,75,6.2,298.5,11.9,D,0
-4.7775,-80.3173,323.2,1,1,2002-07-06,1856,Aqua,MODIS,74,6.2,299.5,11.8,D,0
-5.2871,-79.6956,321.6,1,1,2002-07-06,1856,Aqua,MODIS,65,6.2,299.8,13.1,D,0
-4.7532,-80.2816,316.8,1,1,2002-07-06,1856,Aqua,MODIS,48,6.2,300.2,5.3,D,0
-8.9847,-77.3688,310.4,2.1,1.4,2002-07-07,1511,Terra,MODIS,20,6.2,288.1,19.8,D,0
-6.4854,-79.6385,315.1,1.1,1,2002-07-08,1553,Terra,MODIS,49,6.2,295.9,6.9,D,0
-6.476,-79.6372,312.8,1.1,1,2002-07-08,1553,Terra,MODIS,44,6.2,294.7,5.1,D,0
-16.2936,-69.5464,317.4,1.6,1.2,2002-07-08,1840,Aqua,MODIS,74,6.2,295,24.6,D,0
-4.6334,-79.9863,319.8,1.3,1.1,2002-07-08,1844,Aqua,MODIS,71,6.2,299.5,14.4,D,0
-7.6584,-78.4841,316.4,3.1,1.7,2002-07-09,1925,Aqua,MODIS,66,6.2,291.4,59.5,D,0
-7.8998,-79.2994,311.9,2.7,1.6,2002-07-09,1925,Aqua,MODIS,0,6.2,292.2,26.6,D,0
-7.2321,-79.4368,342.1,2.7,1.6,2002-07-09,1926,Aqua,MODIS,91,6.2,295.6,166.4,D,0
-7.2358,-79.4605,329.1,2.7,1.6,2002-07-09,1926,Aqua,MODIS,81,6.2,295,83.4,D,0
-7.2393,-79.4551,338.9,2.7,1.6,2002-07-09,1926,Aqua,MODIS,89,6.2,295.6,142.9,D,0
-7.2354,-79.4314,336.5,2.7,1.6,2002-07-09,1926,Aqua,MODIS,88,6.2,295.7,128.5,D,0
-6.7263,-79.746,344.8,1,1,2002-07-10,1541,Terra,MODIS,93,6.2,296.4,47.5,D,0
-6.484,-79.6435,340.4,1,1,2002-07-10,1541,Terra,MODIS,90,6.2,295.3,39.1,D,0
-6.4854,-79.6341,332.8,1,1,2002-07-10,1541,Terra,MODIS,85,6.2,296.8,27.2,D,0
-7.9167,-79.2218,311.1,2.2,1.4,2002-07-10,1830,Aqua,MODIS,52,6.2,293.3,17.8,D,0
-6.7138,-79.883,313.3,2.4,1.5,2002-07-10,1831,Aqua,MODIS,64,6.2,295.4,14.5,D,0
-6.7102,-79.8772,313.5,2.4,1.5,2002-07-10,1831,Aqua,MODIS,65,6.2,295.2,15.8,D,0
-6.7185,-79.7516,328.4,3.9,1.8,2002-07-11,1624,Terra,MODIS,81,6.2,292.3,152.1,D,0
-6.7134,-79.9248,313.4,3.8,1.8,2002-07-11,1624,Terra,MODIS,56,6.2,292.2,36.5,D,0
-7.2477,-79.4074,312.2,4.2,1.9,2002-07-11,1624,Terra,MODIS,46,6.2,292.9,36.6,D,0
-6.7291,-79.7479,327.3,3.9,1.8,2002-07-11,1624,Terra,MODIS,80,6.2,291.4,142.4,D,0
-8.4441,-78.0222,325.2,1.9,1.3,2002-07-11,1913,Aqua,MODIS,78,6.2,304.2,40.8,D,0
-7.3474,-79.3995,326.3,1.5,1.2,2002-07-11,1913,Aqua,MODIS,74,6.2,299.2,28.2,D,0
-7.2334,-79.48,317.6,1.5,1.2,2002-07-11,1913,Aqua,MODIS,68,6.2,298.2,12.5,D,0
-8.8875,-78.5066,323.9,1.7,1.3,2002-07-11,1913,Aqua,MODIS,68,6.2,301.4,20.2,D,0
-7.3453,-79.3857,323.8,1.6,1.2,2002-07-11,1913,Aqua,MODIS,60,6.2,301.9,21.5,D,0
-5.2432,-80.6236,324.5,1.4,1.2,2002-07-11,1914,Aqua,MODIS,66,6.2,300.9,16,D,0
-4.785,-80.2372,316.8,1.5,1.2,2002-07-11,1914,Aqua,MODIS,42,6.2,298.7,9.6,D,0
-4.3977,-79.9601,320,1.6,1.2,2002-07-11,1914,Aqua,MODIS,65,6.2,296.3,20.5,D,0
-4.7557,-80.5752,320.4,1.4,1.2,2002-07-11,1914,Aqua,MODIS,56,6.2,300.4,9.1,D,0
-7.4485,-79.521,316,2.4,1.5,2002-07-13,1611,Terra,MODIS,63,6.2,290.1,23.4,D,0
-7.2142,-79.4294,323.3,2.4,1.5,2002-07-13,1611,Terra,MODIS,79,6.2,295.8,51.2,D,0
-7.2114,-79.4504,314.1,2.4,1.5,2002-07-13,1611,Terra,MODIS,68,6.2,296.4,21.8,D,0
-9.0319,-78.5512,321.7,1.1,1,2002-07-13,1901,Aqua,MODIS,67,6.2,298,13,D,0
-7.2272,-79.4999,328.1,1,1,2002-07-13,1901,Aqua,MODIS,79,6.2,301.1,17.9,D,0
-6.8308,-79.8729,315.7,1,1,2002-07-13,1901,Aqua,MODIS,54,6.2,298.9,4.9,D,0
-4.6234,-80.0141,317.4,1,1,2002-07-13,1902,Aqua,MODIS,32,6.2,301.9,7.6,D,0
-4.7782,-80.325,318.1,1,1,2002-07-13,1902,Aqua,MODIS,60,6.2,299.5,7.4,D,0
-12.1997,-69.18,307.7,1.3,1.1,2002-07-14,1804,Aqua,MODIS,59,6.2,294,7.5,D,0
-12.2013,-69.192,309.9,1.3,1.1,2002-07-14,1804,Aqua,MODIS,64,6.2,293.6,9.9,D,0
-12.5935,-69.3898,306.7,1.4,1.2,2002-07-14,1804,Aqua,MODIS,48,6.2,293.6,7,D,0
-4.6591,-80.2081,315.5,1.2,1.1,2002-07-15,1558,Terra,MODIS,39,6.2,299.8,8.5,D,0
-6.7144,-79.7547,325.8,1.3,1.1,2002-07-15,1559,Terra,MODIS,81,6.2,298.2,22.7,D,0
-6.4831,-79.6507,325.1,1.3,1.1,2002-07-15,1559,Terra,MODIS,79,6.2,296.7,24.4,D,0
-7.3661,-79.4667,333.9,1.4,1.2,2002-07-15,1559,Terra,MODIS,87,6.2,298.9,39.8,D,0
-7.3574,-79.4527,318.2,1.4,1.2,2002-07-15,1559,Terra,MODIS,61,6.2,298.4,11.9,D,0
-6.7236,-79.7504,325.9,1.3,1.1,2002-07-15,1559,Terra,MODIS,81,6.2,298.4,24.6,D,0
-7.3556,-79.4652,318.5,1.4,1.2,2002-07-15,1559,Terra,MODIS,70,6.2,298.4,12.1,D,0
-6.4847,-79.6388,326.2,1.3,1.1,2002-07-15,1559,Terra,MODIS,80,6.2,296.5,26.2,D,0
-6.7161,-79.7429,316.8,1.3,1.1,2002-07-15,1559,Terra,MODIS,64,6.2,298.9,9.1,D,0
-8.6855,-74.6554,315.3,1.2,1.1,2002-07-15,1848,Aqua,MODIS,66,6.2,293.7,11.5,D,0
-8.6889,-74.659,312.6,1.2,1.1,2002-07-15,1848,Aqua,MODIS,55,6.2,294.5,8.2,D,0
-7.1774,-79.4166,320.2,1.1,1,2002-07-15,1849,Aqua,MODIS,71,6.2,298.3,10.4,D,0
-6.7529,-79.5371,327.9,1.1,1,2002-07-15,1849,Aqua,MODIS,69,6.2,304.4,17.7,D,0
-6.758,-79.8853,318.7,1.1,1.1,2002-07-15,1849,Aqua,MODIS,64,6.2,299.6,8,D,0
-6.7594,-79.8954,319.3,1.1,1.1,2002-07-15,1849,Aqua,MODIS,66,6.2,299.3,8.8,D,0
-6.6,-79.3544,318.8,1.1,1,2002-07-15,1849,Aqua,MODIS,54,6.2,301.1,8.9,D,0
-4.748,-80.5293,320.5,1.2,1.1,2002-07-15,1850,Aqua,MODIS,65,6.2,301.1,8.1,D,0
-11.3948,-75.7165,305.8,1.8,1.3,2002-07-17,1548,Terra,MODIS,41,6.2,283.4,13.1,D,0
-11.0547,-69.5545,312,1.5,1.2,2002-07-17,1835,Aqua,MODIS,66,6.2,293.1,12.9,D,0
-10.1694,-75.1624,307.5,1,1,2002-07-17,1836,Aqua,MODIS,57,6.2,284.1,6.1,D,0
-9.3681,-77.5996,336.5,1.3,1.1,2002-07-17,1836,Aqua,MODIS,89,6.2,305.2,46.1,D,0
-9.3151,-76.4446,313.5,1.1,1.1,2002-07-17,1836,Aqua,MODIS,59,6.2,293.6,11.3,D,0
-10.2464,-74.927,300.7,1,1,2002-07-17,1836,Aqua,MODIS,12,6.2,283,4.4,D,0
-7.4324,-79.5197,316.9,1.7,1.3,2002-07-17,1837,Aqua,MODIS,48,6.2,298.3,12.2,D,0
-6.0535,-76.9182,318.6,1.1,1.1,2002-07-17,1837,Aqua,MODIS,78,6.2,293.1,14.4,D,0
-4.8599,-80.2315,312.7,1.8,1.3,2002-07-17,1837,Aqua,MODIS,61,6.2,296,10.5,D,0
-4.8623,-80.2209,314.4,1.8,1.3,2002-07-17,1837,Aqua,MODIS,60,6.2,295.5,12.2,D,0
-6.0046,-76.2261,304.1,1.1,1,2002-07-17,1837,Aqua,MODIS,46,6.2,281.9,4.5,D,0
-7.6725,-79.2493,319.7,2.1,1.4,2002-07-18,1919,Aqua,MODIS,72,6.2,294.3,28.2,D,0
-7.6697,-79.2308,319.1,2.1,1.4,2002-07-18,1919,Aqua,MODIS,67,6.2,291.5,26.4,D,0
-7.6744,-79.2417,326.7,2.1,1.4,2002-07-18,1919,Aqua,MODIS,81,6.2,293.7,50.2,D,0
-12.4408,-75.9532,308,1.9,1.3,2002-07-19,1823,Aqua,MODIS,25,6.2,294.3,11.3,D,0
-12.6648,-72.5753,314.4,1.1,1.1,2002-07-19,1823,Aqua,MODIS,75,6.2,301.5,7.5,D,0
-12.4449,-75.945,308.9,1.9,1.3,2002-07-19,1823,Aqua,MODIS,53,6.2,293,15.6,D,0
-12.0957,-75.0149,304.7,4.7,2,2002-07-20,1441,Terra,MODIS,60,6.2,288.6,59.9,D,0
-12.0975,-75.006,303.4,4.7,2,2002-07-20,1441,Terra,MODIS,48,6.2,288.3,47.4,D,0
-15.1664,-72.8901,310.5,2.7,1.6,2002-07-20,1905,Aqua,MODIS,48,6.2,298.4,25.4,D,0
-11.4491,-76.0919,310.6,1.8,1.3,2002-07-20,1906,Aqua,MODIS,51,6.2,297.9,11.3,D,0
-7.357,-79.4492,316.8,1.2,1.1,2002-07-20,1907,Aqua,MODIS,43,6.2,300.9,6.4,D,0
-7.3031,-79.4291,319.4,1.2,1.1,2002-07-20,1907,Aqua,MODIS,54,6.2,301.2,10.5,D,0
-7.3047,-79.4401,332.6,1.2,1.1,2002-07-20,1907,Aqua,MODIS,84,6.2,302,30.8,D,0
-8.0198,-76.6581,312.7,1.9,1.3,2002-07-20,1907,Aqua,MODIS,46,6.2,296.4,16.2,D,0
-5.7596,-77.3332,309.6,1.8,1.3,2002-07-20,1908,Aqua,MODIS,50,6.2,295.6,9.2,D,0
-6.0661,-76.9353,311.8,1.9,1.4,2002-07-20,1908,Aqua,MODIS,65,6.2,296.8,15.7,D,0
-11.1579,-74.6634,306.7,1,1,2002-07-21,1523,Terra,MODIS,55,6.2,295.7,4.2,D,0
-15.3402,-72.9696,315.1,1.2,1.1,2002-07-21,1524,Terra,MODIS,71,6.2,289.9,15.7,D,0
-15.3389,-72.9795,307.2,1.2,1.1,2002-07-21,1524,Terra,MODIS,34,6.2,291.7,8.2,D,0
-13.338,-71.3998,307.5,1.4,1.2,2002-07-21,1524,Terra,MODIS,62,6.2,287.7,12.2,D,0
-12.5364,-74.2361,304.3,1,1,2002-07-21,1524,Terra,MODIS,39,6.2,291,5.8,D,0
-16.6376,-71.1528,310.5,1.6,1.2,2002-07-21,1809,Aqua,MODIS,42,6.2,295.4,12.5,D,0
-16.6356,-71.1366,319.2,1.6,1.2,2002-07-21,1809,Aqua,MODIS,71,6.2,294.3,27.4,D,0
-13.5735,-70.5594,311.3,1.3,1.1,2002-07-21,1810,Aqua,MODIS,47,6.2,296,12.1,D,0
-13.9885,-69.7718,305,1.2,1.1,2002-07-21,1810,Aqua,MODIS,27,6.2,291.5,7.8,D,0
-13.5713,-70.5529,312.3,1.3,1.1,2002-07-21,1810,Aqua,MODIS,65,6.2,295.4,13.3,D,0
-12.6689,-69.1831,313.6,1.1,1,2002-07-21,1810,Aqua,MODIS,58,6.2,297.6,8.4,D,0
-12.6675,-69.173,321.3,1.1,1,2002-07-21,1810,Aqua,MODIS,58,6.2,297.9,15.9,D,0
-13.3432,-71.3921,306.3,1.5,1.2,2002-07-21,1810,Aqua,MODIS,47,6.2,293.2,8.5,D,0
-11.3894,-74.5805,310.4,2.4,1.5,2002-07-21,1811,Aqua,MODIS,63,6.2,296.1,23.6,D,0
-11.1306,-74.8151,307,2.5,1.5,2002-07-21,1811,Aqua,MODIS,54,6.2,294.6,18.1,D,0
-8.3228,-74.6296,310,2.2,1.4,2002-07-21,1812,Aqua,MODIS,0,6.2,296.3,13.4,D,0
-8.2703,-74.9472,311.3,2.3,1.5,2002-07-21,1812,Aqua,MODIS,63,6.2,295.2,20.2,D,0
-8.5842,-74.7417,309.6,2.3,1.5,2002-07-21,1812,Aqua,MODIS,54,6.2,294.8,14.8,D,0
-7.695,-75.1285,314.4,2.4,1.5,2002-07-21,1812,Aqua,MODIS,0,6.2,292.9,33.3,D,0
-8.2735,-74.9531,312.2,2.3,1.5,2002-07-21,1812,Aqua,MODIS,65,6.2,294.7,22.8,D,0
-8.367,-76.7337,307.3,3.3,1.7,2002-07-21,1812,Aqua,MODIS,48,6.2,289.3,36.2,D,0
-8.3905,-74.8623,311.3,2.3,1.5,2002-07-21,1812,Aqua,MODIS,64,6.2,293.9,19,D,0
-8.4626,-74.3048,311.7,2.1,1.4,2002-07-21,1812,Aqua,MODIS,53,6.2,295.9,19.6,D,0
-5.9637,-75.9975,308.8,2.6,1.6,2002-07-21,1812,Aqua,MODIS,46,6.2,291.3,19.5,D,0
-6.0699,-76.2875,313.2,2.8,1.6,2002-07-21,1812,Aqua,MODIS,67,6.2,294,31.6,D,0
-6.2582,-76.8261,307.7,3.1,1.7,2002-07-21,1812,Aqua,MODIS,52,6.2,294.8,26.9,D,0
-6.6627,-79.418,309.5,1.8,1.3,2002-07-22,1605,Terra,MODIS,44,6.2,294.8,8,D,0
-6.6605,-79.4341,309.9,1.8,1.3,2002-07-22,1605,Terra,MODIS,36,6.2,294.3,7.7,D,0
-12.4277,-73.8863,310.1,1.5,1.2,2002-07-22,1853,Aqua,MODIS,0,6.2,296.3,9.7,D,0
-12.9902,-73.5282,310.4,1.6,1.2,2002-07-22,1853,Aqua,MODIS,47,6.2,298.3,9.9,D,0
-15.8921,-72.6647,316.4,1.6,1.2,2002-07-22,1853,Aqua,MODIS,37,6.2,301.5,10.8,D,0
-9.2475,-77.2302,314,1.1,1,2002-07-22,1854,Aqua,MODIS,58,6.2,298.8,9.7,D,0
-9.6041,-75.1195,312.5,1.4,1.2,2002-07-22,1854,Aqua,MODIS,63,6.2,294.7,10.1,D,0
-9.606,-75.1319,309.6,1.4,1.2,2002-07-22,1854,Aqua,MODIS,55,6.2,295.4,6.8,D,0
-8.4299,-76.3596,314.4,1.2,1.1,2002-07-22,1855,Aqua,MODIS,53,6.2,297.3,9.5,D,0
-8.3941,-74.7225,325.1,1.5,1.2,2002-07-22,1855,Aqua,MODIS,80,6.2,295.8,32,D,0
-8.3893,-74.7162,318.9,1.5,1.2,2002-07-22,1855,Aqua,MODIS,74,6.2,294.7,20.8,D,0
-8.3914,-74.7299,312.4,1.5,1.2,2002-07-22,1855,Aqua,MODIS,62,6.2,293.4,10.3,D,0
-6.7492,-79.4935,323.2,1,1,2002-07-22,1855,Aqua,MODIS,56,6.2,300.5,10.3,D,0
-8.7231,-76.2568,313.9,1.2,1.1,2002-07-22,1855,Aqua,MODIS,61,6.2,298.6,9.2,D,0
-8.1959,-77.0319,320.5,1.1,1.1,2002-07-22,1855,Aqua,MODIS,73,6.2,294.5,17.6,D,0
-6.8163,-79.1316,320.4,1,1,2002-07-22,1855,Aqua,MODIS,59,6.2,298.1,12.7,D,0
-7.1282,-79.5695,317.5,1,1,2002-07-22,1855,Aqua,MODIS,27,6.2,300,5.5,D,0
-7.6369,-76.7945,322.6,1.2,1.1,2002-07-22,1855,Aqua,MODIS,63,6.2,297.3,18.8,D,0
-7.7768,-75.2085,320.9,1.4,1.2,2002-07-22,1855,Aqua,MODIS,63,6.2,294.2,23,D,0
-7.8008,-74.9843,312.8,1.5,1.2,2002-07-22,1855,Aqua,MODIS,48,6.2,296.6,11.4,D,0
-8.9426,-76.9053,315.5,1.1,1.1,2002-07-22,1855,Aqua,MODIS,62,6.2,303.1,9.9,D,0
-7.1101,-75.2092,311.8,1.5,1.2,2002-07-22,1855,Aqua,MODIS,53,6.2,293.8,9.8,D,0
-6.4642,-76.475,314.9,1.2,1.1,2002-07-22,1855,Aqua,MODIS,65,6.2,294.8,10.5,D,0
-8.4516,-76.3493,312.5,1.2,1.1,2002-07-22,1855,Aqua,MODIS,57,6.2,297.3,7.5,D,0
-8.95,-76.143,319.7,1.2,1.1,2002-07-22,1855,Aqua,MODIS,74,6.2,299.4,15,D,0
-8.9337,-76.1678,311.1,1.2,1.1,2002-07-22,1855,Aqua,MODIS,40,6.2,298.4,5.6,D,0
-5.6562,-76.5493,312.4,1.3,1.1,2002-07-22,1855,Aqua,MODIS,65,6.2,297.2,7.5,D,0
-6.32,-75.9961,317,1.3,1.1,2002-07-22,1855,Aqua,MODIS,72,6.2,293.6,15,D,0
-8.3652,-76.473,310.8,1.2,1.1,2002-07-22,1855,Aqua,MODIS,53,6.2,298.3,5.1,D,0
-8.3667,-76.4836,317.2,1.2,1.1,2002-07-22,1855,Aqua,MODIS,69,6.2,298.8,11.6,D,0
-6.3097,-76.7386,317.4,1.2,1.1,2002-07-22,1855,Aqua,MODIS,73,6.2,294.8,15.3,D,0
-6.3932,-76.6864,315.6,1.2,1.1,2002-07-22,1855,Aqua,MODIS,70,6.2,295.8,13.3,D,0
-8.6205,-76.6017,312.4,1.2,1.1,2002-07-22,1855,Aqua,MODIS,59,6.2,294.5,10.6,D,0
-8.6221,-76.6126,325.9,1.2,1.1,2002-07-22,1855,Aqua,MODIS,80,6.2,294.6,26.5,D,0
-8.0989,-77.8081,312.2,1,1,2002-07-22,1855,Aqua,MODIS,43,6.2,297.4,5.3,D,0
-8.1002,-77.8173,315.9,1,1,2002-07-22,1855,Aqua,MODIS,65,6.2,298.4,8.9,D,0
-7.0513,-76.7046,318.5,1.2,1.1,2002-07-22,1855,Aqua,MODIS,72,6.2,298.6,12.5,D,0
-4.684,-80.2485,318.3,1,1,2002-07-22,1856,Aqua,MODIS,54,6.2,300.8,7.3,D,0
-4.5189,-79.8688,314.8,1,1,2002-07-22,1856,Aqua,MODIS,50,6.2,297.3,7.3,D,0
-5.2832,-80.708,328.7,1,1,2002-07-22,1856,Aqua,MODIS,78,6.2,300.2,18.7,D,0
-5.2819,-80.6988,322.9,1,1,2002-07-22,1856,Aqua,MODIS,70,6.2,299.1,11.6,D,0
-11.829,-74.922,314.7,1.3,1.1,2002-07-23,1511,Terra,MODIS,71,6.2,292.4,15.3,D,0
