latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-7.3744,-76.2465,317.8,1.3,1.1,2007-07-20,1856,Aqua,MODIS,78,6.2,287.5,19.6,D,0
-7.376,-76.2572,321.4,1.2,1.1,2007-07-20,1856,Aqua,MODIS,81,6.2,291.9,24.2,D,0
-5.8451,-77.0338,311.6,1.2,1.1,2007-07-20,1856,Aqua,MODIS,61,6.2,282.4,12.7,D,0
-4.6798,-80.2446,324.9,1,1,2007-07-20,1857,Aqua,MODIS,30,6.2,301.4,10.5,D,0
-13.9804,-73.2502,307,1,1,2007-07-21,1510,Terra,MODIS,19,6.2,293.7,6.4,D,0
-13.2621,-73.5533,310.4,1.1,1,2007-07-21,1510,Terra,MODIS,26,6.2,293.8,10.2,D,0
-13.6311,-73.1238,309,1,1,2007-07-21,1510,Terra,MODIS,38,6.2,295.3,9.2,D,0
-12.6428,-74.2692,306.1,1.1,1.1,2007-07-21,1510,Terra,MODIS,23,6.2,292.1,7.5,D,0
-8.3703,-74.7018,317.2,3.9,1.8,2007-07-21,1800,Aqua,MODIS,75,6.2,290.7,75.5,D,0
-8.3745,-74.737,310.1,3.9,1.8,2007-07-21,1800,Aqua,MODIS,65,6.2,290.3,38.7,D,0
-8.3815,-74.7041,315.8,3.9,1.8,2007-07-21,1800,Aqua,MODIS,74,6.2,290.3,65.8,D,0
-7.147,-75.1913,306.9,4.1,1.9,2007-07-21,1801,Aqua,MODIS,0,6.2,289.9,29.6,D,0
-6.6295,-76.1396,306.8,4.7,2,2007-07-21,1801,Aqua,MODIS,39,6.2,289,39.6,D,0
-6.0565,-76.1706,308.9,4.7,2,2007-07-21,1801,Aqua,MODIS,63,6.2,288.4,54.7,D,0
-7.1433,-75.196,307.4,4.1,1.9,2007-07-21,1801,Aqua,MODIS,0,6.2,290.2,34.3,D,0
-6.1987,-76.0146,305.4,4.6,2,2007-07-21,1801,Aqua,MODIS,46,6.2,286.5,30.3,D,0
-6.6286,-76.1322,307.4,4.7,2,2007-07-21,1801,Aqua,MODIS,56,6.2,289,44.2,D,0
-6.8898,-76.7075,300.5,1.3,1.1,2007-07-22,0326,Terra,MODIS,29,6.2,290.3,5.3,N,0
-8.273,-74.6783,303.8,1.1,1,2007-07-22,0326,Terra,MODIS,57,6.2,291.6,5.5,N,0
-6.8881,-76.6955,301.5,1.3,1.1,2007-07-22,0326,Terra,MODIS,41,6.2,290.2,6,N,0
-14.2,-72.4902,314.7,1.1,1.1,2007-07-22,1841,Aqua,MODIS,39,6.2,297.2,9.5,D,0
-12.2435,-74.3175,315.3,1,1,2007-07-22,1842,Aqua,MODIS,53,6.2,301.8,8.3,D,0
-11.3562,-75.5695,315.7,1,1,2007-07-22,1842,Aqua,MODIS,61,6.2,300.8,8.6,D,0
-11.8503,-75.8088,359.2,1,1,2007-07-22,1842,Aqua,MODIS,99,6.2,305.8,76.6,D,0
-11.8414,-75.8103,323.9,1,1,2007-07-22,1842,Aqua,MODIS,76,6.2,303.6,14,D,0
-12.2421,-74.3083,315.8,1,1,2007-07-22,1842,Aqua,MODIS,58,6.2,302.5,8.5,D,0
-12.9423,-73.1784,310.9,1.1,1,2007-07-22,1842,Aqua,MODIS,57,6.2,293.9,8.9,D,0
-11.8516,-75.818,351.8,1,1,2007-07-22,1842,Aqua,MODIS,96,6.2,303,58.5,D,0
-11.7208,-76.5945,320.3,1.1,1,2007-07-22,1842,Aqua,MODIS,26,6.2,304.6,11.7,D,0
-12.6762,-73.8077,314.7,1,1,2007-07-22,1842,Aqua,MODIS,58,6.2,295.1,9.9,D,0
-13.8497,-73.2197,314.2,1.1,1,2007-07-22,1842,Aqua,MODIS,47,6.2,294.1,9.3,D,0
-10.7646,-73.7734,325.1,1.1,1,2007-07-22,1842,Aqua,MODIS,68,6.2,284.9,24,D,0
-7.3514,-76.8945,311.8,1,1,2007-07-22,1843,Aqua,MODIS,51,6.2,298.2,5.5,D,0
-7.9148,-74.9236,315.5,1,1,2007-07-22,1843,Aqua,MODIS,58,6.2,300,6.9,D,0
-8.4789,-74.8786,327.4,1,1,2007-07-22,1843,Aqua,MODIS,81,6.2,299,18.5,D,0
-8.397,-76.4195,313.1,1,1,2007-07-22,1843,Aqua,MODIS,64,6.2,298.5,4.9,D,0
-8.2237,-74.9535,327.6,1,1,2007-07-22,1843,Aqua,MODIS,82,6.2,301,19.8,D,0
-9.2172,-74.3855,318.9,1.1,1,2007-07-22,1843,Aqua,MODIS,0,6.2,297.2,12.4,D,0
-7.3366,-76.2091,310.8,1,1,2007-07-22,1843,Aqua,MODIS,54,6.2,296.8,4.8,D,0
-7.2759,-76.1044,313.2,1,1,2007-07-22,1843,Aqua,MODIS,43,6.2,299,5.4,D,0
-9.3652,-74.2044,316.5,1.1,1,2007-07-22,1843,Aqua,MODIS,70,6.2,297.6,9.7,D,0
-8.2043,-76.4875,313.3,1,1,2007-07-22,1843,Aqua,MODIS,37,6.2,297.5,5.3,D,0
-8.2931,-76.4042,321.8,1,1,2007-07-22,1843,Aqua,MODIS,0,6.2,297.2,13.8,D,0
-8.2918,-76.3951,311.7,1,1,2007-07-22,1843,Aqua,MODIS,31,6.2,297.2,5.5,D,0
-8.4342,-76.294,312.3,1,1,2007-07-22,1843,Aqua,MODIS,55,6.2,297.6,5.1,D,0
-9.7349,-75.7442,308.9,1,1,2007-07-22,1843,Aqua,MODIS,39,6.2,293,5.7,D,0
-7.2631,-76.5995,311.9,1,1,2007-07-22,1843,Aqua,MODIS,38,6.2,295.6,3.8,D,0
-8.49,-74.7627,319,1,1,2007-07-22,1843,Aqua,MODIS,68,6.2,301,8.5,D,0
-10.7297,-75.6865,309.4,1,1,2007-07-22,1843,Aqua,MODIS,32,6.2,293.7,5.9,D,0
-10.7284,-75.6775,330.5,1,1,2007-07-22,1843,Aqua,MODIS,85,6.2,297.1,26.2,D,0
-8.4914,-74.772,317.4,1,1,2007-07-22,1843,Aqua,MODIS,68,6.2,301.3,7.1,D,0
-10.3472,-75.7764,308,1,1,2007-07-22,1843,Aqua,MODIS,37,6.2,294.7,7,D,0
-8.3753,-76.531,317.9,1,1,2007-07-22,1843,Aqua,MODIS,72,6.2,299.1,10.1,D,0
-7.2311,-76.0467,315.6,1,1,2007-07-22,1843,Aqua,MODIS,63,6.2,300.3,7.5,D,0
-8.6093,-74.3157,314.3,1.1,1,2007-07-22,1843,Aqua,MODIS,62,6.2,299.1,7,D,0
-7.494,-74.9974,311.5,1,1,2007-07-22,1843,Aqua,MODIS,0,6.2,298.1,4.4,D,0
-7.5813,-74.9693,324.1,1,1,2007-07-22,1843,Aqua,MODIS,56,6.2,299.1,15.7,D,0
-7.6187,-76.7078,321,1,1,2007-07-22,1843,Aqua,MODIS,76,6.2,297.2,14.8,D,0
-7.6175,-76.6989,310.8,1,1,2007-07-22,1843,Aqua,MODIS,55,6.2,297.6,5.5,D,0
-8.3867,-76.4766,315.5,1,1,2007-07-22,1843,Aqua,MODIS,69,6.2,299.1,7.4,D,0
-7.8076,-76.7428,311.6,1,1,2007-07-22,1843,Aqua,MODIS,0,6.2,298.7,5.6,D,0
-9.3764,-74.4073,320.1,1,1,2007-07-22,1843,Aqua,MODIS,57,6.2,297.2,13,D,0
-7.6072,-76.6265,314.8,1,1,2007-07-22,1843,Aqua,MODIS,68,6.2,297.8,7.8,D,0
-7.3017,-76.9364,312.2,1,1,2007-07-22,1843,Aqua,MODIS,57,6.2,298,6.2,D,0
-8.0991,-76.5891,315.4,1,1,2007-07-22,1843,Aqua,MODIS,65,6.2,298.5,5.9,D,0
-8.3636,-76.2489,312.1,1,1,2007-07-22,1843,Aqua,MODIS,59,6.2,296.9,5.5,D,0
-8.3912,-75.0954,317.8,1,1,2007-07-22,1843,Aqua,MODIS,0,6.2,298.2,9.2,D,0
-8.878,-74.5194,311.8,1,1,2007-07-22,1843,Aqua,MODIS,0,6.2,297.3,5,D,0
-7.9373,-76.6802,320.6,1,1,2007-07-22,1843,Aqua,MODIS,76,6.2,297.5,11.4,D,0
-7.9134,-74.9143,313.6,1,1,2007-07-22,1843,Aqua,MODIS,0,6.2,298.5,6,D,0
-7.3489,-76.8764,314.9,1,1,2007-07-22,1843,Aqua,MODIS,65,6.2,298.2,7.9,D,0
-10.7555,-76.8586,319.7,1.1,1,2007-07-22,1843,Aqua,MODIS,51,6.2,305.8,11.3,D,0
-8.3149,-76.2994,311.3,1,1,2007-07-22,1843,Aqua,MODIS,48,6.2,297.2,5.2,D,0
-8.374,-76.5219,319.9,1,1,2007-07-22,1843,Aqua,MODIS,75,6.2,298.4,11.7,D,0
-8.9743,-74.9902,313.3,1,1,2007-07-22,1843,Aqua,MODIS,60,6.2,294.1,5.9,D,0
-10.1149,-76.283,323.4,1,1,2007-07-22,1843,Aqua,MODIS,71,6.2,300.5,14.8,D,0
-7.6573,-76.4559,310.5,1,1,2007-07-22,1843,Aqua,MODIS,57,6.2,298.4,4.1,D,0
-8.2944,-74.6248,326.5,1,1,2007-07-22,1843,Aqua,MODIS,61,6.2,302.1,17,D,0
-10.1841,-75.73,309,1,1,2007-07-22,1843,Aqua,MODIS,28,6.2,294.3,6.5,D,0
-8.8121,-77.02,310.7,1,1,2007-07-22,1843,Aqua,MODIS,18,6.2,295.1,5.4,D,0
-6.9805,-77.5983,328.7,1.1,1,2007-07-22,1844,Aqua,MODIS,83,6.2,295.6,28,D,0
-6.5579,-76.0381,323.8,1,1,2007-07-22,1844,Aqua,MODIS,78,6.2,299.6,15.6,D,0
-5.7488,-76.104,315.2,1,1,2007-07-22,1844,Aqua,MODIS,66,6.2,298.1,7.9,D,0
-6.1766,-76.3288,321.3,1,1,2007-07-22,1844,Aqua,MODIS,76,6.2,298.4,12.3,D,0
-7.1217,-76.2491,332.3,1,1,2007-07-22,1844,Aqua,MODIS,85,6.2,299.9,22.6,D,0
-7.1371,-76.2286,315.1,1,1,2007-07-22,1844,Aqua,MODIS,54,6.2,297.4,5.7,D,0
-4.459,-78.1573,310.7,1.1,1,2007-07-22,1844,Aqua,MODIS,61,6.2,298.2,5.1,D,0
-6.5963,-76.7566,320.4,1,1,2007-07-22,1844,Aqua,MODIS,69,6.2,303.5,7.2,D,0
-5.8747,-75.9606,321.2,1,1,2007-07-22,1844,Aqua,MODIS,71,6.2,299,12.7,D,0
-5.3376,-76.5119,312.1,1,1,2007-07-22,1844,Aqua,MODIS,61,6.2,297.6,5.2,D,0
-6.2113,-75.9973,322.6,1,1,2007-07-22,1844,Aqua,MODIS,77,6.2,300.2,13.2,D,0
-6.1637,-75.9823,315.2,1,1,2007-07-22,1844,Aqua,MODIS,67,6.2,299.5,6.4,D,0
-6.165,-75.9913,328.6,1,1,2007-07-22,1844,Aqua,MODIS,83,6.2,300,20.3,D,0
-6.0843,-76.2666,325.5,1,1,2007-07-22,1844,Aqua,MODIS,80,6.2,299.4,15.4,D,0
-6.865,-76.2595,318.5,1,1,2007-07-22,1844,Aqua,MODIS,53,6.2,301.6,6.9,D,0
-6.5736,-76.021,337.3,1,1,2007-07-22,1844,Aqua,MODIS,0,6.2,300,31.6,D,0
-5.8955,-76.233,317.5,1,1,2007-07-22,1844,Aqua,MODIS,31,6.2,300.2,9.5,D,0
-7.1358,-76.2196,326.1,1,1,2007-07-22,1844,Aqua,MODIS,80,6.2,299.7,16.5,D,0
-4.6651,-77.4735,311.8,1,1,2007-07-22,1844,Aqua,MODIS,59,6.2,298.7,5,D,0
-6.757,-76.4,323.1,1,1,2007-07-22,1844,Aqua,MODIS,78,6.2,303.6,10.9,D,0
-6.0355,-76.1821,314.3,1,1,2007-07-22,1844,Aqua,MODIS,39,6.2,296.5,5.1,D,0
-5.799,-76.3898,315.3,1,1,2007-07-22,1844,Aqua,MODIS,67,6.2,298.4,7.5,D,0
-4.6758,-75.9373,312.5,1,1,2007-07-22,1844,Aqua,MODIS,58,6.2,296.8,5.9,D,0
-7.1439,-76.2129,319.8,1,1,2007-07-22,1844,Aqua,MODIS,74,6.2,300.3,9.8,D,0
-5.8036,-77.3288,314.9,1,1,2007-07-22,1844,Aqua,MODIS,67,6.2,300.4,5.7,D,0
-6.4703,-76.7775,319.5,1,1,2007-07-22,1844,Aqua,MODIS,54,6.2,297.2,10.7,D,0
-6.5826,-76.0197,319.3,1,1,2007-07-22,1844,Aqua,MODIS,68,6.2,298.9,11.5,D,0
-6.124,-76.2883,340.5,1,1,2007-07-22,1844,Aqua,MODIS,91,6.2,301.1,36.7,D,0
-6.3365,-77.5231,310.5,1,1,2007-07-22,1844,Aqua,MODIS,56,6.2,297.1,6.8,D,0
-6.0912,-77.1518,316.1,1,1,2007-07-22,1844,Aqua,MODIS,69,6.2,300.8,6.1,D,0
-6.1664,-76.3852,322.7,1,1,2007-07-22,1844,Aqua,MODIS,78,6.2,299.8,13.9,D,0
-5.9053,-75.9126,319.3,1,1,2007-07-22,1844,Aqua,MODIS,72,6.2,298.7,11,D,0
-6.5643,-76.5957,311.3,1,1,2007-07-22,1844,Aqua,MODIS,55,6.2,297.3,5.5,D,0
-6.5002,-76.4745,326.2,1,1,2007-07-22,1844,Aqua,MODIS,81,6.2,304.5,12.1,D,0
-5.5263,-78.691,318.7,1.1,1.1,2007-07-22,1844,Aqua,MODIS,73,6.2,303.9,7.5,D,0
-6.4882,-76.839,316.5,1,1,2007-07-22,1844,Aqua,MODIS,67,6.2,298.2,9,D,0
-6.5051,-76.831,316.9,1,1,2007-07-22,1844,Aqua,MODIS,58,6.2,295.9,9.3,D,0
-5.9853,-76.2774,322.3,1,1,2007-07-22,1844,Aqua,MODIS,77,6.2,299.6,13.4,D,0
-6.1826,-78.062,310,1.1,1,2007-07-22,1844,Aqua,MODIS,55,6.2,293.2,7.5,D,0
-6.2446,-77.9126,328.1,1.1,1,2007-07-22,1844,Aqua,MODIS,83,6.2,305.2,19.2,D,0
-6.5039,-76.822,322.1,1,1,2007-07-22,1844,Aqua,MODIS,77,6.2,294.9,13.6,D,0
-6.2433,-77.9028,334.6,1.1,1,2007-07-22,1844,Aqua,MODIS,87,6.2,305.2,28.5,D,0
-5.8563,-77.1858,316.5,1,1,2007-07-22,1844,Aqua,MODIS,44,6.2,297.3,7.5,D,0
-5.3261,-78.4389,315.4,1.1,1,2007-07-22,1844,Aqua,MODIS,68,6.2,298.7,9.8,D,0
-6.7263,-77.6151,317.6,1,1,2007-07-22,1844,Aqua,MODIS,71,6.2,297.6,13.6,D,0
-7.1038,-76.2518,327.9,1,1,2007-07-22,1844,Aqua,MODIS,82,6.2,302.4,16.9,D,0
-5.8653,-77.1845,316.6,1,1,2007-07-22,1844,Aqua,MODIS,50,6.2,300.6,7.7,D,0
-7.0832,-76.6285,318.9,1,1,2007-07-22,1844,Aqua,MODIS,0,6.2,300.2,8.7,D,0
-6.2046,-75.8232,313.4,1,1,2007-07-22,1844,Aqua,MODIS,52,6.2,298.6,5.8,D,0
-5.7898,-76.0061,315.3,1,1,2007-07-22,1844,Aqua,MODIS,66,6.2,298.9,6.9,D,0
-6.0419,-76.1628,326.7,1,1,2007-07-22,1844,Aqua,MODIS,81,6.2,299.5,17.3,D,0
-6.0561,-76.1974,316.6,1,1,2007-07-22,1844,Aqua,MODIS,50,6.2,300,7.1,D,0
-6.3753,-75.7305,317.2,1,1,2007-07-22,1844,Aqua,MODIS,49,6.2,297.8,8.2,D,0
-6.1119,-77.0378,316.9,1,1,2007-07-22,1844,Aqua,MODIS,69,6.2,300.3,7.8,D,0
-6.3564,-76.4916,328.5,1,1,2007-07-22,1844,Aqua,MODIS,83,6.2,299.3,22.2,D,0
-5.4878,-75.829,316.5,1,1,2007-07-22,1844,Aqua,MODIS,69,6.2,297.3,9.1,D,0
-5.8904,-76.3893,324.7,1,1,2007-07-22,1844,Aqua,MODIS,79,6.2,299,16.8,D,0
-6.6227,-75.5918,311.4,1,1,2007-07-22,1844,Aqua,MODIS,51,6.2,298.4,4.6,D,0
-5.5175,-75.8432,311.6,1,1,2007-07-22,1844,Aqua,MODIS,39,6.2,295.8,5,D,0
-7.0523,-76.7987,315.8,1,1,2007-07-22,1844,Aqua,MODIS,55,6.2,297.9,6.6,D,0
-6.2161,-77.1281,320.5,1,1,2007-07-22,1844,Aqua,MODIS,76,6.2,299.6,12.8,D,0
-7.0536,-76.8077,328.6,1,1,2007-07-22,1844,Aqua,MODIS,82,6.2,298.6,20.1,D,0
-3.6279,-73.0077,315.8,1.4,1.2,2007-07-22,1844,Aqua,MODIS,69,6.2,294.5,14.9,D,0
-6.8634,-76.89,313.6,1,1,2007-07-22,1844,Aqua,MODIS,58,6.2,298.4,6.6,D,0
-5.3413,-76.7305,309.2,1,1,2007-07-22,1844,Aqua,MODIS,49,6.2,295.4,3.2,D,0
-7.1427,-76.2039,328.9,1,1,2007-07-22,1844,Aqua,MODIS,83,6.2,301.9,19.9,D,0
-6.8981,-76.944,310.7,1,1,2007-07-22,1844,Aqua,MODIS,54,6.2,297.3,5.1,D,0
-5.2095,-73.8424,312.9,1.2,1.1,2007-07-22,1844,Aqua,MODIS,61,6.2,296.4,7.5,D,0
-5.5959,-76.6484,312,1,1,2007-07-22,1844,Aqua,MODIS,62,6.2,298.8,5,D,0
-5.4777,-76.6529,315.7,1,1,2007-07-22,1844,Aqua,MODIS,69,6.2,297.7,8.2,D,0
-6.7158,-77.3418,316.5,1,1,2007-07-22,1844,Aqua,MODIS,69,6.2,296.6,12.1,D,0
-7.1567,-77.0813,312.6,1,1,2007-07-22,1844,Aqua,MODIS,59,6.2,298.3,6.3,D,0
-6.2673,-76.8372,350.5,1,1,2007-07-22,1844,Aqua,MODIS,83,6.2,295.6,59.3,D,0
-5.8477,-76.2821,316.6,1,1,2007-07-22,1844,Aqua,MODIS,50,6.2,298.9,8.3,D,0
-7.1051,-76.2607,316.8,1,1,2007-07-22,1844,Aqua,MODIS,43,6.2,301.7,5.1,D,0
-5.7911,-76.0151,324.8,1,1,2007-07-22,1844,Aqua,MODIS,79,6.2,299.3,16,D,0
-5.2079,-73.8315,317.1,1.2,1.1,2007-07-22,1844,Aqua,MODIS,70,6.2,296.5,12.4,D,0
-6.0777,-75.9647,313.4,1,1,2007-07-22,1844,Aqua,MODIS,47,6.2,298.1,5.8,D,0
-5.8812,-76.07,322,1,1,2007-07-22,1844,Aqua,MODIS,76,6.2,298.5,13.3,D,0
-6.1015,-76.9652,313.8,1,1,2007-07-22,1844,Aqua,MODIS,53,6.2,299,6.5,D,0
-6.0926,-77.0314,320.2,1,1,2007-07-22,1844,Aqua,MODIS,75,6.2,298.9,11.5,D,0
-5.488,-76.5326,313.4,1,1,2007-07-22,1844,Aqua,MODIS,62,6.2,298.7,6.1,D,0
-6.0926,-76.9666,321.1,1,1,2007-07-22,1844,Aqua,MODIS,76,6.2,299.9,13.2,D,0
-5.8825,-76.079,332.6,1,1,2007-07-22,1844,Aqua,MODIS,85,6.2,299,25.8,D,0
-6.1311,-76.9152,314.8,1,1,2007-07-22,1844,Aqua,MODIS,67,6.2,300.6,6.5,D,0
-5.9925,-76.914,340,1,1,2007-07-22,1844,Aqua,MODIS,90,6.2,299.7,38,D,0
-6.3209,-77.5438,310.5,1,1,2007-07-22,1844,Aqua,MODIS,51,6.2,295.4,7.4,D,0
-6.1454,-76.9533,311.5,1,1,2007-07-22,1844,Aqua,MODIS,61,6.2,297.1,5.2,D,0
-5.9913,-76.905,333,1,1,2007-07-22,1844,Aqua,MODIS,86,6.2,300.6,27.1,D,0
-5.9775,-76.0952,313.8,1,1,2007-07-22,1844,Aqua,MODIS,64,6.2,298.6,6.2,D,0
-7.0446,-76.809,321.6,1,1,2007-07-22,1844,Aqua,MODIS,76,6.2,299.5,12.7,D,0
-13.2098,-72.2448,303.2,1.3,1.1,2007-07-23,1458,Terra,MODIS,20,6.2,289.6,5.6,D,0
-6.8361,-76.5215,327.2,4.6,2,2007-07-23,1926,Aqua,MODIS,61,6.2,289.8,181.6,D,0
-6.8435,-76.5534,314.4,4.6,2,2007-07-23,1926,Aqua,MODIS,61,6.2,291,65.6,D,0
-3.8718,-73.4015,305.8,1.6,1.2,2007-07-24,1538,Terra,MODIS,43,6.2,280.7,9.6,D,0
-3.5408,-80.3664,322.4,1.2,1.1,2007-07-24,1538,Terra,MODIS,79,6.2,299.3,10.2,D,0
-7.179,-76.298,327.2,1.1,1.1,2007-07-24,1539,Terra,MODIS,83,6.2,297.1,22.9,D,0
-6.2365,-78.7242,308.9,1,1,2007-07-24,1539,Terra,MODIS,43,6.2,290.9,6.5,D,0
-7.0705,-76.4812,320.1,1.1,1.1,2007-07-24,1539,Terra,MODIS,67,6.2,298.9,9.8,D,0
-8.2737,-74.5393,309.6,1.5,1.2,2007-07-24,1539,Terra,MODIS,45,6.2,287.4,11.1,D,0
-13.4695,-76.0927,312.8,1.4,1.2,2007-07-24,1541,Terra,MODIS,56,6.2,298.2,8.4,D,0
-13.4712,-76.0801,314.6,1.4,1.2,2007-07-24,1541,Terra,MODIS,66,6.2,298.6,11,D,0
-13.7831,-72.2078,322.1,1,1,2007-07-24,1829,Aqua,MODIS,69,6.2,303.9,10.6,D,0
-13.7742,-72.2093,322.8,1,1,2007-07-24,1829,Aqua,MODIS,70,6.2,304.1,10.8,D,0
-11.1501,-76.1104,315,1.4,1.2,2007-07-24,1830,Aqua,MODIS,59,6.2,301.7,9,D,0
-12.7693,-73.1103,309,1,1,2007-07-24,1830,Aqua,MODIS,51,6.2,294,6,D,0
-12.2711,-74.2434,313.7,1.1,1.1,2007-07-24,1830,Aqua,MODIS,67,6.2,294.8,10.6,D,0
-12.3171,-74.2247,318.5,1.1,1.1,2007-07-24,1830,Aqua,MODIS,74,6.2,293,16.7,D,0
-11.4767,-75.2565,318.3,1.3,1.1,2007-07-24,1830,Aqua,MODIS,72,6.2,295.7,20.5,D,0
-11.049,-69.5837,321.5,1.2,1.1,2007-07-24,1830,Aqua,MODIS,34,6.2,286.7,18.8,D,0
-11.4782,-75.2674,327.5,1.3,1.1,2007-07-24,1830,Aqua,MODIS,82,6.2,293,34.3,D,0
-11.0456,-69.5798,321,1.2,1.1,2007-07-24,1830,Aqua,MODIS,77,6.2,289.3,20.2,D,0
-12.9848,-73.5278,313.3,1.1,1,2007-07-24,1830,Aqua,MODIS,38,6.2,298.3,8,D,0
-12.9095,-73.5832,316.7,1.1,1,2007-07-24,1830,Aqua,MODIS,52,6.2,292.7,11.3,D,0
-11.1375,-74.4715,307.2,1.1,1.1,2007-07-24,1830,Aqua,MODIS,56,6.2,286.9,7.2,D,0
-12.935,-72.3817,307.3,1,1,2007-07-24,1830,Aqua,MODIS,24,6.2,290.1,6.4,D,0
-13.2793,-74.0973,318,1.1,1.1,2007-07-24,1830,Aqua,MODIS,69,6.2,304.9,8.5,D,0
-12.3157,-74.2149,312,1.1,1.1,2007-07-24,1830,Aqua,MODIS,63,6.2,294,9.7,D,0
-11.3926,-75.2348,312,1.3,1.1,2007-07-24,1830,Aqua,MODIS,21,6.2,294.2,9.6,D,0
-13.2807,-74.1078,318.6,1.1,1.1,2007-07-24,1830,Aqua,MODIS,70,6.2,304.6,9.3,D,0
-10.3616,-75.8987,307.1,1.3,1.1,2007-07-24,1830,Aqua,MODIS,0,6.2,287.8,7.9,D,0
-12.2496,-69.1536,321,1.2,1.1,2007-07-24,1830,Aqua,MODIS,77,6.2,297.9,18,D,0
-12.9755,-73.529,310.6,1.1,1,2007-07-24,1830,Aqua,MODIS,44,6.2,297.3,4.7,D,0
-12.7476,-73.413,311.3,1.1,1,2007-07-24,1830,Aqua,MODIS,61,6.2,293.5,9.6,D,0
-12.6657,-73.285,319.2,1,1,2007-07-24,1830,Aqua,MODIS,76,6.2,295.3,14.8,D,0
-8.0378,-74.2313,310,1,1,2007-07-24,1831,Aqua,MODIS,58,6.2,295.9,5.2,D,0
-7.1092,-76.0437,308,1.2,1.1,2007-07-24,1831,Aqua,MODIS,52,6.2,289.7,7.4,D,0
-8.886,-73.9911,309.1,1,1,2007-07-24,1831,Aqua,MODIS,55,6.2,287.2,7,D,0
-8.4125,-74.8966,320.8,1.1,1.1,2007-07-24,1831,Aqua,MODIS,77,6.2,292.6,15.2,D,0
-8.5199,-74.2709,314.9,1.1,1,2007-07-24,1831,Aqua,MODIS,51,6.2,295.3,9.2,D,0
-7.382,-75.2076,314.4,1.1,1.1,2007-07-24,1831,Aqua,MODIS,0,6.2,298.1,7.1,D,0
-7.2638,-76.3535,314.2,1.3,1.1,2007-07-24,1831,Aqua,MODIS,56,6.2,296.2,12,D,0
-8.4478,-74.5985,325.8,1.1,1,2007-07-24,1831,Aqua,MODIS,71,6.2,299.4,18.9,D,0
-6.712,-76.2687,316.3,1.3,1.1,2007-07-24,1831,Aqua,MODIS,0,6.2,293.6,13.2,D,0
-8.9916,-74.8919,312.8,1.1,1.1,2007-07-24,1831,Aqua,MODIS,68,6.2,297.2,6.8,D,0
-8.6221,-74.8753,310.6,1.1,1.1,2007-07-24,1831,Aqua,MODIS,62,6.2,289.1,6.7,D,0
-8.6235,-74.8854,313,1.1,1.1,2007-07-24,1831,Aqua,MODIS,55,6.2,292.4,8.6,D,0
-8.3393,-75.1366,315.3,1.1,1.1,2007-07-24,1831,Aqua,MODIS,71,6.2,294.3,9.6,D,0
-7.4434,-76.559,332.7,1.3,1.1,2007-07-24,1831,Aqua,MODIS,69,6.2,297.7,35.8,D,0
-7.4482,-76.5772,338.5,1.3,1.1,2007-07-24,1831,Aqua,MODIS,90,6.2,294.3,47.8,D,0
-7.4738,-76.3966,308.7,1.3,1.1,2007-07-24,1831,Aqua,MODIS,46,6.2,291.3,5,D,0
-7.269,-76.3161,320.9,1.3,1.1,2007-07-24,1831,Aqua,MODIS,78,6.2,292.5,20,D,0
-7.4466,-76.5652,329.1,1.3,1.1,2007-07-24,1831,Aqua,MODIS,40,6.2,296.6,26.7,D,0
-9.5153,-76.2132,313.6,1.4,1.2,2007-07-24,1831,Aqua,MODIS,0,6.2,286.2,18,D,0
-6.0124,-74.0839,312.1,1,1,2007-07-24,1831,Aqua,MODIS,50,6.2,295,5.9,D,0
-9.385,-74.4078,318.1,1.1,1,2007-07-24,1831,Aqua,MODIS,65,6.2,296.7,11.6,D,0
-8.5332,-74.4803,324.3,1.1,1,2007-07-24,1831,Aqua,MODIS,81,6.2,298.6,18.6,D,0
-7.445,-76.571,337.5,1.3,1.1,2007-07-24,1831,Aqua,MODIS,90,6.2,295.8,47.3,D,0
-8.0365,-74.2219,324.7,1,1,2007-07-24,1831,Aqua,MODIS,80,6.2,296.5,19.3,D,0
-8.3293,-75.065,316.1,1.1,1.1,2007-07-24,1831,Aqua,MODIS,72,6.2,296.9,11.2,D,0
-7.0723,-75.0951,320.4,1.1,1,2007-07-24,1831,Aqua,MODIS,76,6.2,296.9,13.5,D,0
-7.5072,-76.4881,324.9,1.3,1.1,2007-07-24,1831,Aqua,MODIS,78,6.2,296.2,24.7,D,0
-7.5862,-76.3996,312.9,1.3,1.1,2007-07-24,1831,Aqua,MODIS,67,6.2,295.9,8.8,D,0
-7.5878,-76.4113,319.1,1.3,1.1,2007-07-24,1831,Aqua,MODIS,76,6.2,298.6,16.7,D,0
-9.6669,-76.2631,307.6,1.4,1.2,2007-07-24,1831,Aqua,MODIS,0,6.2,285.3,12.9,D,0
-7.7984,-74.8931,323.5,1.1,1,2007-07-24,1831,Aqua,MODIS,75,6.2,297.1,18.1,D,0
-7.5641,-76.3897,346.6,1.3,1.1,2007-07-24,1831,Aqua,MODIS,94,6.2,296.6,71.6,D,0
-7.3776,-76.5991,323.1,1.3,1.2,2007-07-24,1831,Aqua,MODIS,80,6.2,296.2,20.5,D,0
