latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-8.4078,-76.9833,308,1.6,1.2,2012-08-10,1515,Terra,MODIS,12,6.2,295.8,8.9,D,0
-11.314,-75.1336,312.8,1.1,1.1,2012-08-10,1515,Terra,MODIS,50,6.2,292.1,12.2,D,0
-10.1566,-75.8506,311.6,1.2,1.1,2012-08-10,1515,Terra,MODIS,39,6.2,296.4,6.3,D,0
-10.9662,-75.5911,327.5,1.2,1.1,2012-08-10,1515,Terra,MODIS,76,6.2,293.2,29.3,D,0
-10.9644,-75.6022,327.2,1.2,1.1,2012-08-10,1515,Terra,MODIS,70,6.2,296.1,28.1,D,0
-9.9313,-76.0515,314.7,1.3,1.1,2012-08-10,1515,Terra,MODIS,60,6.2,300.1,12,D,0
-10.9546,-75.6017,319.7,1.2,1.1,2012-08-10,1515,Terra,MODIS,70,6.2,294.6,20.5,D,0
-10.2978,-75.9318,317.6,1.3,1.1,2012-08-10,1515,Terra,MODIS,59,6.2,299.3,14.2,D,0
-9.3943,-76.4097,311.8,1.4,1.2,2012-08-10,1515,Terra,MODIS,57,6.2,291.5,14.9,D,0
-10.2072,-75.9226,321,1.3,1.1,2012-08-10,1515,Terra,MODIS,75,6.2,296.8,20.1,D,0
-10.9778,-69.6371,324.6,1.3,1.1,2012-08-10,1515,Terra,MODIS,79,6.2,301.8,24,D,0
-11.1572,-74.294,336.7,1,1,2012-08-10,1515,Terra,MODIS,77,6.2,299.8,34.7,D,0
-9.5749,-76.1654,319.3,1.3,1.1,2012-08-10,1515,Terra,MODIS,71,6.2,294.6,20.5,D,0
-12.482,-72.115,326.8,1,1,2012-08-10,1515,Terra,MODIS,84,6.2,294.9,24.6,D,0
-11.5315,-75.2933,320.5,1.1,1.1,2012-08-10,1515,Terra,MODIS,62,6.2,295.1,19.2,D,0
-10.7608,-76.8159,312.4,1.4,1.2,2012-08-10,1515,Terra,MODIS,41,6.2,298.5,9.6,D,0
-10.8838,-75.1865,315.7,1.1,1.1,2012-08-10,1515,Terra,MODIS,70,6.2,294.1,12.8,D,0
-12.5744,-73.1309,311.3,1,1,2012-08-10,1515,Terra,MODIS,69,6.2,295.2,8.1,D,0
-10.571,-75.6331,321.3,1.2,1.1,2012-08-10,1515,Terra,MODIS,77,6.2,295.1,22.2,D,0
-12.0649,-74.9853,323.3,1.1,1,2012-08-10,1515,Terra,MODIS,78,6.2,299.8,16.2,D,0
-9.4558,-76.6716,341,1.4,1.2,2012-08-10,1515,Terra,MODIS,91,6.2,303.6,67,D,0
-11.3969,-75.3811,310.4,1.1,1.1,2012-08-10,1515,Terra,MODIS,44,6.2,294.8,10.7,D,0
-12.0664,-74.9754,323.6,1.1,1,2012-08-10,1515,Terra,MODIS,78,6.2,303.5,16.5,D,0
-11.5359,-75.2995,323.2,1.1,1.1,2012-08-10,1515,Terra,MODIS,78,6.2,294.9,22.7,D,0
-10.8596,-74.9682,320.8,1.1,1,2012-08-10,1515,Terra,MODIS,65,6.2,298.5,14.7,D,0
-10.7255,-75.6796,318.9,1.2,1.1,2012-08-10,1515,Terra,MODIS,73,6.2,301.4,16.8,D,0
-12.4833,-72.1054,337.8,1,1,2012-08-10,1515,Terra,MODIS,90,6.2,298.7,40.1,D,0
-12.4924,-72.1069,316.2,1,1,2012-08-10,1515,Terra,MODIS,75,6.2,296,12.8,D,0
-10.3022,-75.7106,320.2,1.2,1.1,2012-08-10,1515,Terra,MODIS,75,6.2,291.3,22.7,D,0
-11.0083,-74.7254,314,1.1,1,2012-08-10,1515,Terra,MODIS,68,6.2,297.2,9.2,D,0
-11.306,-74.6499,311.1,1.1,1,2012-08-10,1515,Terra,MODIS,64,6.2,296.4,6.4,D,0
-9.3752,-76.3954,310.2,1.4,1.2,2012-08-10,1515,Terra,MODIS,39,6.2,293.8,11,D,0
-10.8438,-74.9079,308.5,1.1,1,2012-08-10,1515,Terra,MODIS,55,6.2,294.7,5.7,D,0
-11.5964,-75.0962,326.8,1.1,1,2012-08-10,1515,Terra,MODIS,82,6.2,302.6,24.5,D,0
-11.595,-75.1049,314,1.1,1,2012-08-10,1515,Terra,MODIS,65,6.2,300.3,9.6,D,0
-12.8182,-72.0843,306.2,1,1,2012-08-10,1515,Terra,MODIS,24,6.2,292.9,7.3,D,0
-11.5298,-75.3046,314.1,1.1,1.1,2012-08-10,1515,Terra,MODIS,48,6.2,291.2,13,D,0
-12.0773,-74.9666,325.2,1.1,1,2012-08-10,1515,Terra,MODIS,62,6.2,299.2,16.3,D,0
-11.8756,-74.6017,324.8,1.1,1,2012-08-10,1515,Terra,MODIS,61,6.2,293,21.1,D,0
-10.0541,-76.1141,328.5,1.3,1.1,2012-08-10,1515,Terra,MODIS,82,6.2,299,30,D,0
-11.7453,-74.6057,309.7,1.1,1,2012-08-10,1515,Terra,MODIS,41,6.2,290.7,7.5,D,0
-10.0558,-76.1033,331.2,1.3,1.1,2012-08-10,1515,Terra,MODIS,84,6.2,302.2,34.5,D,0
-11.016,-75.272,307.1,1.1,1.1,2012-08-10,1515,Terra,MODIS,38,6.2,295.6,5.4,D,0
-10.4819,-75.8677,324.1,1.2,1.1,2012-08-10,1515,Terra,MODIS,79,6.2,299,20.8,D,0
-9.0322,-74.9907,325.2,1.2,1.1,2012-08-10,1515,Terra,MODIS,80,6.2,300.5,19.3,D,0
-10.4802,-75.8788,316.4,1.2,1.1,2012-08-10,1515,Terra,MODIS,52,6.2,298.2,10.8,D,0
-11.1586,-74.2846,334.9,1,1,2012-08-10,1515,Terra,MODIS,77,6.2,298.3,32,D,0
-10.1356,-75.9869,314.3,1.3,1.1,2012-08-10,1515,Terra,MODIS,39,6.2,301.8,8.5,D,0
-10.1367,-75.9815,316.5,1.3,1.1,2012-08-10,1515,Terra,MODIS,56,6.2,301.3,10.3,D,0
-12.8373,-73.7818,317.3,1,1,2012-08-10,1516,Terra,MODIS,66,6.2,297,12.8,D,0
-14.5259,-69.2447,319.3,1.6,1.2,2012-08-10,1516,Terra,MODIS,74,6.2,299,26.2,D,0
-15.5998,-71.6245,317.6,1.2,1.1,2012-08-10,1516,Terra,MODIS,59,6.2,304.3,11.6,D,0
-13.5868,-70.5299,341.6,1.3,1.1,2012-08-10,1516,Terra,MODIS,92,6.2,296.4,59.7,D,0
-12.9272,-73.5506,322.4,1,1,2012-08-10,1516,Terra,MODIS,79,6.2,298.7,14.8,D,0
-15.5903,-71.623,315,1.2,1.1,2012-08-10,1516,Terra,MODIS,35,6.2,301.7,8.7,D,0
-14.4406,-71.6582,318.6,1.1,1.1,2012-08-10,1516,Terra,MODIS,56,6.2,306.2,10.4,D,0
-12.8292,-73.8367,328.4,1,1,2012-08-10,1516,Terra,MODIS,84,6.2,298.6,23.8,D,0
-13.1072,-73.202,326.7,1,1,2012-08-10,1516,Terra,MODIS,82,6.2,292.1,25.9,D,0
-13.1058,-73.211,320.6,1,1,2012-08-10,1516,Terra,MODIS,77,6.2,289,19.6,D,0
-13.5424,-71.7625,324.4,1.1,1,2012-08-10,1516,Terra,MODIS,59,6.2,301.4,17.8,D,0
-12.8155,-73.9282,314.1,1,1,2012-08-10,1516,Terra,MODIS,54,6.2,297.2,8.2,D,0
-14.5122,-73.9772,315.2,1,1,2012-08-10,1516,Terra,MODIS,51,6.2,298.6,6.3,D,0
-13.2498,-71.4987,320.4,1.1,1.1,2012-08-10,1516,Terra,MODIS,78,6.2,298.3,17.9,D,0
-15.7932,-70.4103,316.6,1.8,1.3,2012-08-10,1804,Aqua,MODIS,40,6.2,303.3,15.5,D,0
-12.2889,-69.1452,317.6,1.3,1.1,2012-08-10,1805,Aqua,MODIS,23,6.2,306.2,11.5,D,0
-12.34,-69.1569,329.9,1.3,1.1,2012-08-10,1805,Aqua,MODIS,68,6.2,310.3,28.3,D,0
-12.3949,-72.576,312.2,2.3,1.5,2012-08-10,1805,Aqua,MODIS,60,6.2,295.7,27.8,D,0
-12.2905,-69.1572,348.1,1.3,1.1,2012-08-10,1805,Aqua,MODIS,94,6.2,308.1,75.3,D,0
-12.292,-69.1691,323.3,1.3,1.1,2012-08-10,1805,Aqua,MODIS,76,6.2,307.7,19.6,D,0
-12.5404,-69.1297,317.4,1.3,1.1,2012-08-10,1805,Aqua,MODIS,63,6.2,304.4,10.6,D,0
-12.8165,-73.6915,313.2,2.9,1.6,2012-08-10,1805,Aqua,MODIS,32,6.2,293.3,39.9,D,0
-12.9842,-71.4505,321.9,1.9,1.4,2012-08-10,1805,Aqua,MODIS,77,6.2,296.8,41.1,D,0
-12.4545,-73.0628,314,2.5,1.5,2012-08-10,1805,Aqua,MODIS,69,6.2,294.3,37.9,D,0
-13.0162,-70.3535,317.8,1.6,1.2,2012-08-10,1805,Aqua,MODIS,55,6.2,298.4,21.9,D,0
-12.7899,-73.6929,317.3,2.9,1.6,2012-08-10,1805,Aqua,MODIS,39,6.2,296.1,49.8,D,0
-12.0813,-72.3607,310.4,2.2,1.4,2012-08-10,1805,Aqua,MODIS,45,6.2,295.8,23.7,D,0
-12.0788,-72.3403,309.3,2.2,1.4,2012-08-10,1805,Aqua,MODIS,41,6.2,295.2,22.1,D,0
-12.9519,-71.491,308.5,2,1.4,2012-08-10,1805,Aqua,MODIS,51,6.2,296.9,13,D,0
-12.542,-69.1418,319.2,1.3,1.1,2012-08-10,1805,Aqua,MODIS,71,6.2,306.6,12.5,D,0
-12.4802,-72.1085,312,2.2,1.4,2012-08-10,1805,Aqua,MODIS,44,6.2,293.1,29.2,D,0
-13.5358,-71.801,320.2,2.1,1.4,2012-08-10,1805,Aqua,MODIS,62,6.2,302,29.3,D,0
-13.5332,-71.7792,366.2,2.1,1.4,2012-08-10,1805,Aqua,MODIS,100,6.2,305.7,285,D,0
-12.4036,-72.5675,312.4,2.3,1.5,2012-08-10,1805,Aqua,MODIS,59,6.2,296.8,24.2,D,0
-13.5314,-71.7639,342.2,2.1,1.4,2012-08-10,1805,Aqua,MODIS,91,6.2,306.4,114.6,D,0
-12.9897,-71.3962,311.4,1.9,1.4,2012-08-10,1805,Aqua,MODIS,32,6.2,296.2,14.3,D,0
-12.9875,-71.3787,318.8,1.9,1.4,2012-08-10,1805,Aqua,MODIS,74,6.2,295.6,30.4,D,0
-13.5462,-71.7805,343.6,2.1,1.4,2012-08-10,1805,Aqua,MODIS,92,6.2,305.4,123.3,D,0
-13.2717,-71.3268,311.4,1.9,1.4,2012-08-10,1805,Aqua,MODIS,53,6.2,294.9,24.2,D,0
-12.3486,-69.1434,322.2,1.3,1.1,2012-08-10,1805,Aqua,MODIS,42,6.2,303.1,15.5,D,0
-12.1828,-69.1179,319.5,1.3,1.1,2012-08-10,1805,Aqua,MODIS,61,6.2,302.9,13.9,D,0
-13.5438,-71.7607,341.1,2.1,1.4,2012-08-10,1805,Aqua,MODIS,91,6.2,306.8,109.4,D,0
-14.5305,-69.2417,319.2,1.4,1.2,2012-08-10,1805,Aqua,MODIS,69,6.2,305,16.5,D,0
-12.9872,-71.445,321.4,1.9,1.4,2012-08-10,1805,Aqua,MODIS,57,6.2,296.7,36.5,D,0
-14.2734,-69.2963,311.3,1.4,1.2,2012-08-10,1805,Aqua,MODIS,32,6.2,301.1,11.6,D,0
-14.1814,-69.6275,317.6,1.5,1.2,2012-08-10,1805,Aqua,MODIS,54,6.2,300.6,15.7,D,0
-12.9284,-70.2095,308.9,1.6,1.2,2012-08-10,1805,Aqua,MODIS,44,6.2,297.2,6.8,D,0
-12.9931,-71.3907,313.9,1.9,1.4,2012-08-10,1805,Aqua,MODIS,51,6.2,295.7,19.9,D,0
-13.0469,-73.5643,345.4,2.8,1.6,2012-08-10,1805,Aqua,MODIS,93,6.2,295.5,231.2,D,0
-12.991,-71.3733,314.1,1.9,1.4,2012-08-10,1805,Aqua,MODIS,59,6.2,295.6,20.3,D,0
-13.0492,-73.5851,307.3,2.9,1.6,2012-08-10,1805,Aqua,MODIS,24,6.2,290.8,26.3,D,0
-14.1944,-69.3893,318.5,1.4,1.2,2012-08-10,1805,Aqua,MODIS,64,6.2,302.5,20.3,D,0
-12.3414,-69.1502,339.1,1.3,1.1,2012-08-10,1805,Aqua,MODIS,90,6.2,309.2,47.6,D,0
-12.9506,-70.3771,315,1.6,1.2,2012-08-10,1805,Aqua,MODIS,41,6.2,298.6,15.7,D,0
-14.1826,-69.466,309.5,1.5,1.2,2012-08-10,1805,Aqua,MODIS,24,6.2,295.4,10.6,D,0
-13.2633,-71.5003,319.5,2,1.4,2012-08-10,1805,Aqua,MODIS,74,6.2,294.8,38.6,D,0
-12.3502,-69.1555,323.6,1.3,1.1,2012-08-10,1805,Aqua,MODIS,29,6.2,309.4,17.9,D,0
-12.8669,-70.3504,354.4,1.6,1.2,2012-08-10,1805,Aqua,MODIS,74,6.2,299,133.2,D,0
-12.8856,-70.3182,330.7,1.6,1.2,2012-08-10,1805,Aqua,MODIS,74,6.2,299.1,47.4,D,0
-13.0537,-70.3787,314.4,1.6,1.3,2012-08-10,1805,Aqua,MODIS,50,6.2,300.8,13.5,D,0
-12.7762,-69.5401,310.8,1.4,1.2,2012-08-10,1805,Aqua,MODIS,15,6.2,297.9,6,D,0
-12.6282,-69.2593,319.3,1.3,1.1,2012-08-10,1805,Aqua,MODIS,57,6.2,306,12.8,D,0
-12.8651,-70.3359,351.3,1.6,1.2,2012-08-10,1805,Aqua,MODIS,0,6.2,301.7,117.3,D,0
-12.9491,-70.3693,321.3,1.6,1.2,2012-08-10,1805,Aqua,MODIS,58,6.2,299.9,28.7,D,0
-12.4519,-73.0419,311.8,2.5,1.5,2012-08-10,1805,Aqua,MODIS,65,6.2,294.6,29.5,D,0
-13.7597,-70.3626,317.8,1.7,1.3,2012-08-10,1805,Aqua,MODIS,71,6.2,300,18,D,0
-12.6211,-69.2667,317.9,1.3,1.1,2012-08-10,1805,Aqua,MODIS,44,6.2,306.1,11.6,D,0
-12.788,-73.7002,314.1,2.9,1.6,2012-08-10,1805,Aqua,MODIS,32,6.2,295.8,38.8,D,0
-12.4462,-73.0574,314.7,2.5,1.5,2012-08-10,1805,Aqua,MODIS,69,6.2,292.4,39.3,D,0
-13.0737,-71.8548,349.1,2.1,1.4,2012-08-10,1805,Aqua,MODIS,95,6.2,304,161.1,D,0
-13.0453,-73.5685,342,2.8,1.6,2012-08-10,1805,Aqua,MODIS,92,6.2,295.3,202.5,D,0
-13.0714,-71.8357,333.3,2.1,1.4,2012-08-10,1805,Aqua,MODIS,86,6.2,304.3,78.8,D,0
-12.3384,-69.1449,333.4,1.3,1.1,2012-08-10,1805,Aqua,MODIS,83,6.2,305.5,35.4,D,0
-11.5933,-75.0949,311.8,3.6,1.8,2012-08-10,1806,Aqua,MODIS,64,6.2,294.7,53.7,D,0
-10.5579,-73.901,307.7,2.8,1.6,2012-08-10,1806,Aqua,MODIS,49,6.2,292.4,21.3,D,0
-10.5548,-73.8758,306.3,2.8,1.6,2012-08-10,1806,Aqua,MODIS,37,6.2,292,16.3,D,0
-10.8652,-74.9688,311.4,3.4,1.7,2012-08-10,1806,Aqua,MODIS,36,6.2,297.5,31,D,0
-10.5605,-73.8962,309,2.8,1.6,2012-08-10,1806,Aqua,MODIS,56,6.2,292.5,25.4,D,0
-10.5633,-75.8477,305.5,4,1.9,2012-08-10,1806,Aqua,MODIS,27,6.2,293,29.4,D,0
-11.8712,-74.2595,309.2,3.1,1.7,2012-08-10,1806,Aqua,MODIS,57,6.2,292.7,35.8,D,0
-10.5573,-75.8558,307.3,4,1.9,2012-08-10,1806,Aqua,MODIS,39,6.2,293.3,37.6,D,0
-11.8728,-74.2627,306.5,3.1,1.7,2012-08-10,1806,Aqua,MODIS,33,6.2,292.2,25.8,D,0
-11.4636,-69.3015,315.9,1.3,1.1,2012-08-10,1806,Aqua,MODIS,67,6.2,302,10.1,D,0
-9.87,-73.9543,309.3,2.7,1.6,2012-08-10,1806,Aqua,MODIS,0,6.2,296.8,18.1,D,0
-10.7689,-74.3844,323,3,1.7,2012-08-10,1806,Aqua,MODIS,79,6.2,292.2,87.1,D,0
-8.9386,-75.5975,316,3.6,1.8,2012-08-10,1806,Aqua,MODIS,70,6.2,295.7,60.1,D,0
-10.9893,-69.6357,320.9,1.3,1.1,2012-08-10,1806,Aqua,MODIS,73,6.2,301.3,17.4,D,0
-9.1299,-74.9647,311.2,3.2,1.7,2012-08-10,1806,Aqua,MODIS,42,6.2,294.2,29.1,D,0
-11.6018,-75.0894,311.1,3.6,1.8,2012-08-10,1806,Aqua,MODIS,56,6.2,296.3,44.7,D,0
-9.867,-73.9595,310.8,2.7,1.6,2012-08-10,1806,Aqua,MODIS,42,6.2,296.8,22.1,D,0
-9.7306,-75.1874,321,3.4,1.7,2012-08-10,1806,Aqua,MODIS,76,6.2,296.6,79.8,D,0
-9.2277,-76.34,307.4,4.1,1.9,2012-08-10,1806,Aqua,MODIS,41,6.2,291.6,41.8,D,0
-9.7159,-75.1647,310.8,3.4,1.7,2012-08-10,1806,Aqua,MODIS,58,6.2,296.1,29,D,0
-9.7196,-75.1953,321.8,3.4,1.7,2012-08-10,1806,Aqua,MODIS,77,6.2,296.6,85.5,D,0
-12.0742,-74.9808,313.7,3.6,1.8,2012-08-10,1806,Aqua,MODIS,68,6.2,299.1,52.3,D,0
-12.0803,-74.986,311.4,3.6,1.8,2012-08-10,1806,Aqua,MODIS,55,6.2,297.8,35.9,D,0
-9.6666,-75.3646,320.8,3.5,1.8,2012-08-10,1806,Aqua,MODIS,76,6.2,295,82.1,D,0
-9.544,-73.8627,309.9,2.7,1.6,2012-08-10,1806,Aqua,MODIS,51,6.2,296.3,17.5,D,0
-9.9788,-74.9612,312,3.3,1.7,2012-08-10,1806,Aqua,MODIS,54,6.2,297,30.8,D,0
-9.6627,-75.3333,314.3,3.5,1.8,2012-08-10,1806,Aqua,MODIS,67,6.2,295.4,46.1,D,0
-12.1563,-74.3767,312.4,3.2,1.7,2012-08-10,1806,Aqua,MODIS,54,6.2,297.9,44.1,D,0
-12.1585,-74.3962,337.2,3.2,1.7,2012-08-10,1806,Aqua,MODIS,89,6.2,295.1,193.6,D,0
-8.9312,-75.5942,316.6,3.6,1.8,2012-08-10,1806,Aqua,MODIS,71,6.2,295.6,59,D,0
-12.1582,-74.3812,324.2,3.2,1.7,2012-08-10,1806,Aqua,MODIS,80,6.2,297.8,101.4,D,0
-9.6598,-75.3601,323.4,3.5,1.8,2012-08-10,1806,Aqua,MODIS,79,6.2,295.5,99.4,D,0
-9.8317,-75.3648,308.4,3.5,1.8,2012-08-10,1806,Aqua,MODIS,45,6.2,293.9,21.2,D,0
-9.8406,-75.3591,308.7,3.5,1.8,2012-08-10,1806,Aqua,MODIS,39,6.2,294,22.7,D,0
-10.19,-75.2019,309.2,3.4,1.7,2012-08-10,1806,Aqua,MODIS,56,6.2,295.3,28.5,D,0
-10.2738,-75.8866,307.6,3.9,1.8,2012-08-10,1806,Aqua,MODIS,49,6.2,294.1,39.9,D,0
-10.278,-75.7848,316.5,3.9,1.8,2012-08-10,1806,Aqua,MODIS,72,6.2,293.7,83.9,D,0
-10.2792,-75.8831,306.7,3.9,1.8,2012-08-10,1806,Aqua,MODIS,44,6.2,293.3,36.5,D,0
-10.2837,-75.7783,315.9,3.9,1.8,2012-08-10,1806,Aqua,MODIS,71,6.2,293.1,87.1,D,0
-11.1912,-73.9814,309,2.9,1.6,2012-08-10,1806,Aqua,MODIS,50,6.2,296.3,24.1,D,0
-8.9449,-74.8049,310.1,3.1,1.7,2012-08-10,1806,Aqua,MODIS,54,6.2,294.8,20.9,D,0
-10.4754,-74.8607,318.1,3.3,1.7,2012-08-10,1806,Aqua,MODIS,74,6.2,296.2,60.4,D,0
-10.4796,-74.8644,310.3,3.3,1.7,2012-08-10,1806,Aqua,MODIS,61,6.2,296.1,26.5,D,0
-10.4642,-74.8664,309.9,3.3,1.7,2012-08-10,1806,Aqua,MODIS,56,6.2,296,23.6,D,0
-10.9616,-75.5938,310.9,3.8,1.8,2012-08-10,1806,Aqua,MODIS,58,6.2,292.3,63.3,D,0
-10.9709,-75.6152,307.6,3.8,1.8,2012-08-10,1806,Aqua,MODIS,40,6.2,292.3,46.3,D,0
-10.9674,-75.5851,308.2,3.8,1.8,2012-08-10,1806,Aqua,MODIS,52,6.2,292.3,52.9,D,0
-11.6044,-75.1129,308.6,3.6,1.8,2012-08-10,1806,Aqua,MODIS,42,6.2,293.6,34.6,D,0
-10.1898,-74.9802,315.1,3.3,1.7,2012-08-10,1806,Aqua,MODIS,70,6.2,296.2,49,D,0
-11.1144,-75.7838,319.9,4,1.9,2012-08-10,1806,Aqua,MODIS,72,6.2,296.8,97.7,D,0
-10.9789,-69.6371,319.7,1.3,1.1,2012-08-10,1806,Aqua,MODIS,40,6.2,303.9,15,D,0
-11.1102,-75.747,319.1,4,1.9,2012-08-10,1806,Aqua,MODIS,75,6.2,295.4,94.7,D,0
-8.9561,-73.1804,310.6,2.3,1.5,2012-08-10,1806,Aqua,MODIS,57,6.2,296.2,15.7,D,0
-11.5959,-75.1177,306.5,3.6,1.8,2012-08-10,1806,Aqua,MODIS,37,6.2,294.2,32.7,D,0
-11.1193,-75.7786,325,4,1.9,2012-08-10,1806,Aqua,MODIS,81,6.2,296.1,132.6,D,0
-11.1153,-75.7421,316.1,4,1.9,2012-08-10,1806,Aqua,MODIS,53,6.2,294.3,69,D,0
-10.9935,-75.4479,312,3.7,1.8,2012-08-10,1806,Aqua,MODIS,65,6.2,292.5,69.9,D,0
-9.9746,-74.9572,311.1,3.3,1.7,2012-08-10,1806,Aqua,MODIS,57,6.2,297,27.3,D,0
-11.0011,-75.4477,313.1,3.7,1.8,2012-08-10,1806,Aqua,MODIS,67,6.2,291.2,77.8,D,0
-8.1292,-74.9325,327.5,3.1,1.7,2012-08-10,1807,Aqua,MODIS,83,6.2,291.3,110.9,D,0
-8.6519,-76.3436,313.4,4,1.9,2012-08-10,1807,Aqua,MODIS,66,6.2,295.4,60.5,D,0
-8.1257,-74.9051,316.4,3,1.7,2012-08-10,1807,Aqua,MODIS,71,6.2,294.9,53.7,D,0
-5.7263,-76.2508,308.9,3.6,1.8,2012-08-10,1807,Aqua,MODIS,55,6.2,292.1,30.5,D,0
-7.3443,-76.5537,311.6,4,1.9,2012-08-10,1807,Aqua,MODIS,58,6.2,290.1,46.6,D,0
-6.2564,-76.219,313.4,3.6,1.8,2012-08-10,1807,Aqua,MODIS,63,6.2,289.6,46.9,D,0
-5.6981,-77.2762,310.2,4.3,1.9,2012-08-10,1807,Aqua,MODIS,45,6.2,290.3,44.1,D,0
-5.6685,-76.6354,309.2,3.8,1.8,2012-08-10,1807,Aqua,MODIS,48,6.2,291.9,28.5,D,0
-5.9925,-76.4658,310,3.8,1.8,2012-08-10,1807,Aqua,MODIS,63,6.2,292.4,36.7,D,0
-6.9388,-75.219,312.5,3.1,1.7,2012-08-10,1807,Aqua,MODIS,66,6.2,295.5,32.5,D,0
-8.4658,-74.1276,310.1,2.7,1.6,2012-08-10,1807,Aqua,MODIS,54,6.2,295.5,18.3,D,0
-7.5436,-76.854,316,4.3,1.9,2012-08-10,1807,Aqua,MODIS,72,6.2,292.3,86.9,D,0
-8.5799,-74.3058,339.2,2.8,1.6,2012-08-10,1807,Aqua,MODIS,78,6.2,296.4,164,D,0
-7.5404,-76.8611,318.1,4.3,1.9,2012-08-10,1807,Aqua,MODIS,75,6.2,292.6,108.7,D,0
-7.3276,-75.0617,308.2,3,1.7,2012-08-10,1807,Aqua,MODIS,0,6.2,294,20.6,D,0
-5.7905,-77.1478,308.5,4.2,1.9,2012-08-10,1807,Aqua,MODIS,58,6.2,290.3,27,D,0
-8.1464,-76.929,307.1,4.4,1.9,2012-08-10,1807,Aqua,MODIS,45,6.2,292.4,51.2,D,0
-5.6961,-77.28,311.9,4.3,1.9,2012-08-10,1807,Aqua,MODIS,67,6.2,290.4,61.5,D,0
-8.4325,-74.2357,310.1,2.7,1.6,2012-08-10,1807,Aqua,MODIS,43,6.2,295.8,22.1,D,0
-5.7521,-77.4394,319.5,4.4,1.9,2012-08-10,1807,Aqua,MODIS,77,6.2,295.2,108.3,D,0
-7.5543,-76.5152,320.8,4,1.9,2012-08-10,1807,Aqua,MODIS,77,6.2,294.6,97.9,D,0
-8.7003,-76.7237,306.6,4.3,1.9,2012-08-10,1807,Aqua,MODIS,6,6.2,285.7,53.7,D,0
-5.6918,-77.2475,308,4.3,1.9,2012-08-10,1807,Aqua,MODIS,58,6.2,288.5,39,D,0
-5.8568,-76.0695,311.2,3.5,1.8,2012-08-10,1807,Aqua,MODIS,56,6.2,292.1,34.8,D,0
-8.5831,-74.3308,314.5,2.8,1.6,2012-08-10,1807,Aqua,MODIS,47,6.2,294.7,31.3,D,0
-7.3392,-76.5628,316,4,1.9,2012-08-10,1807,Aqua,MODIS,72,6.2,291.3,74.5,D,0
-8.1442,-76.9349,305.3,4.4,1.9,2012-08-10,1807,Aqua,MODIS,17,6.2,292.4,41.8,D,0
-5.7531,-77.4357,317.6,4.4,1.9,2012-08-10,1807,Aqua,MODIS,74,6.2,295,92.5,D,0
-6.2492,-76.2129,316.7,3.6,1.8,2012-08-10,1807,Aqua,MODIS,73,6.2,290.9,68,D,0
-8.7188,-76.2953,309.6,4,1.9,2012-08-10,1807,Aqua,MODIS,53,6.2,294.5,43.9,D,0
-6.5424,-77.2655,307.5,4.4,1.9,2012-08-10,1807,Aqua,MODIS,43,6.2,288.2,62,D,0
-8.6309,-76.3106,312.7,4,1.9,2012-08-10,1807,Aqua,MODIS,59,6.2,295.2,55.5,D,0
-8.5115,-75.5535,311,3.5,1.8,2012-08-10,1807,Aqua,MODIS,60,6.2,295,33.8,D,0
-6.9353,-75.1915,314.7,3.1,1.7,2012-08-10,1807,Aqua,MODIS,50,6.2,295.6,43,D,0
-6.4395,-76.8703,307.1,4.1,1.9,2012-08-10,1807,Aqua,MODIS,49,6.2,291.8,42.8,D,0
-6.6669,-76.3309,313.6,3.8,1.8,2012-08-10,1807,Aqua,MODIS,61,6.2,294.3,49.5,D,0
-6.3101,-76.3043,308.5,3.7,1.8,2012-08-10,1807,Aqua,MODIS,37,6.2,290.9,30.7,D,0
-8.4227,-74.0116,312.5,2.6,1.6,2012-08-10,1807,Aqua,MODIS,63,6.2,297.2,23.5,D,0
-7.1755,-76.3093,310.7,3.8,1.8,2012-08-10,1807,Aqua,MODIS,30,6.2,289.1,32.8,D,0
-7.4108,-76.2795,306.4,3.8,1.8,2012-08-10,1807,Aqua,MODIS,45,6.2,289.7,41.6,D,0
-8.5216,-75.5448,308.7,3.5,1.8,2012-08-10,1807,Aqua,MODIS,51,6.2,294.9,26,D,0
-6.5446,-77.2602,307.4,4.4,1.9,2012-08-10,1807,Aqua,MODIS,44,6.2,288,60.6,D,0
-5.8144,-76.235,311.6,3.6,1.8,2012-08-10,1807,Aqua,MODIS,45,6.2,290.3,33.6,D,0
-6.4359,-76.8753,307.4,4.1,1.9,2012-08-10,1807,Aqua,MODIS,50,6.2,291.7,43.4,D,0
-6.9179,-75.2829,308.8,3.1,1.7,2012-08-10,1807,Aqua,MODIS,57,6.2,292.7,21.4,D,0
-6.9368,-75.1958,317.3,3.1,1.7,2012-08-10,1807,Aqua,MODIS,51,6.2,295.9,50.3,D,0
-6.4853,-76.828,308.5,4.1,1.9,2012-08-10,1807,Aqua,MODIS,40,6.2,293.7,41.5,D,0
-7.549,-76.5229,322.7,4,1.9,2012-08-10,1807,Aqua,MODIS,79,6.2,294.6,113.4,D,0
-8.4356,-74.2306,311.6,2.7,1.6,2012-08-10,1807,Aqua,MODIS,0,6.2,295.8,26.1,D,0
