latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-6.8962,-79.8663,320.6,1.9,1.4,2014-10-07,1921,Aqua,MODIS,69,6.2,294.1,21.3,D,0
-6.8163,-79.6946,333.2,1.2,1.1,2014-10-08,1533,Terra,MODIS,80,6.2,299.8,23,D,0
-6.5782,-79.7821,326.7,1.2,1.1,2014-10-08,1533,Terra,MODIS,68,6.2,296.8,12.8,D,0
-10.4464,-77.7257,322.5,1,1,2014-10-08,1534,Terra,MODIS,35,6.2,299.4,6.3,D,0
-10.4375,-77.7243,322.7,1,1,2014-10-08,1534,Terra,MODIS,50,6.2,299.4,6.7,D,0
-12.7276,-69.5408,319.7,1,1,2014-10-08,1824,Aqua,MODIS,71,6.2,296.4,10.3,D,0
-12.8059,-70.2684,313,1,1,2014-10-08,1824,Aqua,MODIS,53,6.2,296.2,5.7,D,0
-12.8272,-69.6517,319.4,1,1,2014-10-08,1824,Aqua,MODIS,71,6.2,296.2,10,D,0
-12.7953,-69.6253,332.3,1,1,2014-10-08,1824,Aqua,MODIS,85,6.2,295.7,25.4,D,0
-13.338,-70.4508,331.2,1,1,2014-10-08,1824,Aqua,MODIS,85,6.2,298.3,24.7,D,0
-11.0582,-69.5702,322.6,1,1,2014-10-08,1824,Aqua,MODIS,72,6.2,298.7,13.9,D,0
-12.6724,-71.276,310.5,1,1,2014-10-08,1824,Aqua,MODIS,37,6.2,294.8,4.3,D,0
-13.0193,-70.2835,326.7,1,1,2014-10-08,1824,Aqua,MODIS,81,6.2,296.6,19,D,0
-13.018,-70.2744,323.3,1,1,2014-10-08,1824,Aqua,MODIS,77,6.2,295.9,15.4,D,0
-7.4337,-79.5354,320.4,1.9,1.3,2014-10-10,1521,Terra,MODIS,66,6.2,295.9,15.7,D,0
-12.6714,-69.2821,313.5,1.9,1.4,2014-10-10,1522,Terra,MODIS,60,6.2,294.3,13.9,D,0
-12.8467,-70.5313,316.3,1.6,1.2,2014-10-10,1522,Terra,MODIS,0,6.2,298.3,13.2,D,0
-9.3001,-75.9981,318.1,1.1,1,2014-10-10,1522,Terra,MODIS,52,6.2,298.9,8.6,D,0
-12.3997,-69.1334,314.4,2,1.4,2014-10-10,1522,Terra,MODIS,42,6.2,295.8,13.7,D,0
-12.5912,-69.1932,318.9,2,1.4,2014-10-10,1522,Terra,MODIS,0,6.2,298.4,20.7,D,0
-11.048,-74.725,317.1,1,1,2014-10-10,1522,Terra,MODIS,70,6.2,296.4,7.9,D,0
-12.6801,-69.2766,312.4,1.9,1.4,2014-10-10,1522,Terra,MODIS,48,6.2,292.8,11.9,D,0
-11.0466,-74.7341,314.2,1,1,2014-10-10,1522,Terra,MODIS,41,6.2,297.4,4.8,D,0
-13.9535,-69.0037,317.7,1.1,1,2014-10-10,1811,Aqua,MODIS,72,6.2,293.9,12.9,D,0
-13.9886,-68.9793,311.6,1.1,1,2014-10-10,1811,Aqua,MODIS,36,6.2,295.7,7.5,D,0
-14.0478,-68.955,312,1.1,1,2014-10-10,1811,Aqua,MODIS,63,6.2,296.3,6.8,D,0
-12.8128,-69.7112,315.5,1.2,1.1,2014-10-10,1812,Aqua,MODIS,64,6.2,297.4,8.8,D,0
-12.5154,-69.0859,314.1,1.1,1,2014-10-10,1812,Aqua,MODIS,38,6.2,297.2,6.3,D,0
-10.9941,-69.5904,322.3,1.1,1,2014-10-10,1812,Aqua,MODIS,75,6.2,297.6,13.9,D,0
-11.0076,-69.6191,315.6,1.1,1,2014-10-10,1812,Aqua,MODIS,65,6.2,296.3,7.9,D,0
-12.8504,-69.6785,320.7,1.2,1.1,2014-10-10,1812,Aqua,MODIS,71,6.2,298.5,12.6,D,0
-11.0102,-69.5675,318.2,1.1,1,2014-10-10,1812,Aqua,MODIS,38,6.2,297.3,7.4,D,0
-12.3423,-69.1634,324.7,1.1,1,2014-10-10,1812,Aqua,MODIS,78,6.2,299.4,15.7,D,0
-12.9163,-70.1025,319.4,1.2,1.1,2014-10-10,1812,Aqua,MODIS,72,6.2,297.1,13.9,D,0
-12.9005,-70.2137,366.9,1.2,1.1,2014-10-10,1812,Aqua,MODIS,100,6.2,297.5,136.5,D,0
-13.1668,-70.3814,325.1,1.3,1.1,2014-10-10,1812,Aqua,MODIS,80,6.2,291.5,26.3,D,0
-12.4666,-68.9888,314.6,1.1,1,2014-10-10,1812,Aqua,MODIS,62,6.2,298.9,5.8,D,0
-12.933,-70.3079,330.4,1.3,1.1,2014-10-10,1812,Aqua,MODIS,84,6.2,295.7,32.9,D,0
-12.9127,-70.2295,345.9,1.2,1.1,2014-10-10,1812,Aqua,MODIS,93,6.2,296.8,64.5,D,0
-12.468,-68.9986,322.8,1.1,1,2014-10-10,1812,Aqua,MODIS,76,6.2,299.1,14.4,D,0
-12.9136,-70.2351,328,1.2,1.1,2014-10-10,1812,Aqua,MODIS,82,6.2,296.2,25.9,D,0
-12.912,-70.2237,328,1.2,1.1,2014-10-10,1812,Aqua,MODIS,82,6.2,296.9,25.6,D,0
-12.0894,-69.4749,329.3,1.1,1.1,2014-10-10,1812,Aqua,MODIS,83,6.2,298.4,25.1,D,0
-12.088,-69.4646,340.8,1.1,1.1,2014-10-10,1812,Aqua,MODIS,90,6.2,296.3,44.6,D,0
-12.841,-70.3802,318.4,1.3,1.1,2014-10-10,1812,Aqua,MODIS,72,6.2,296.9,14.1,D,0
-12.8394,-70.3687,327.4,1.3,1.1,2014-10-10,1812,Aqua,MODIS,81,6.2,297.9,27.2,D,0
-12.8403,-70.3739,335.7,1.3,1.1,2014-10-10,1812,Aqua,MODIS,88,6.2,298,42.9,D,0
-12.7999,-69.9106,324.6,1.2,1.1,2014-10-10,1812,Aqua,MODIS,72,6.2,297.5,18.5,D,0
-12.205,-69.1547,315.5,1.1,1,2014-10-10,1812,Aqua,MODIS,56,6.2,299.6,9.2,D,0
-12.8901,-69.9034,348.6,1.2,1.1,2014-10-10,1812,Aqua,MODIS,94,6.2,297.1,67.8,D,0
-12.8915,-69.9143,324.1,1.2,1.1,2014-10-10,1812,Aqua,MODIS,77,6.2,296.3,19.4,D,0
-12.9178,-70.1137,323.7,1.2,1.1,2014-10-10,1812,Aqua,MODIS,77,6.2,297.2,20.2,D,0
-12.4071,-69.1789,314,1.1,1,2014-10-10,1812,Aqua,MODIS,55,6.2,298.3,6,D,0
-12.4539,-69.1723,335.2,1.1,1,2014-10-10,1812,Aqua,MODIS,87,6.2,299.5,31.1,D,0
-12.3436,-69.1733,323,1.1,1,2014-10-10,1812,Aqua,MODIS,73,6.2,299.1,13.5,D,0
-12.8835,-70.0051,348.2,1.2,1.1,2014-10-10,1812,Aqua,MODIS,94,6.2,296.9,64.6,D,0
-12.8849,-70.0162,320.2,1.2,1.1,2014-10-10,1812,Aqua,MODIS,68,6.2,294.8,11.7,D,0
-12.8816,-69.9998,322.7,1.2,1.1,2014-10-10,1812,Aqua,MODIS,65,6.2,297.2,14.1,D,0
-12.8831,-70.0108,327.1,1.2,1.1,2014-10-10,1812,Aqua,MODIS,81,6.2,295.9,20.9,D,0
-10.8595,-73.5368,318,2,1.4,2014-10-10,1812,Aqua,MODIS,75,6.2,293.3,28,D,0
-10.8565,-73.5442,319.8,2,1.4,2014-10-10,1812,Aqua,MODIS,77,6.2,293.4,34.1,D,0
-11.4259,-69.3858,317.3,1.1,1,2014-10-10,1812,Aqua,MODIS,65,6.2,296.7,11.9,D,0
-10.6016,-73.2697,314.6,1.9,1.3,2014-10-10,1812,Aqua,MODIS,72,6.2,288.4,20.8,D,0
-10.5995,-73.2528,311,1.9,1.3,2014-10-10,1812,Aqua,MODIS,66,6.2,289.8,13.6,D,0
-11.1953,-74.3707,316.1,2.3,1.5,2014-10-10,1812,Aqua,MODIS,60,6.2,291,30,D,0
-11.8489,-69.1242,336.3,1.1,1,2014-10-10,1812,Aqua,MODIS,88,6.2,300.2,34,D,0
-11.8502,-69.134,348.7,1.1,1,2014-10-10,1812,Aqua,MODIS,95,6.2,298.4,58.6,D,0
-13.2828,-73.9057,314,2.3,1.5,2014-10-10,1812,Aqua,MODIS,54,6.2,289.9,36.1,D,0
-9.1586,-75.0555,318.7,2.4,1.5,2014-10-10,1813,Aqua,MODIS,76,6.2,291.5,46.2,D,0
-9.4008,-75.4308,310.4,2.6,1.6,2014-10-10,1813,Aqua,MODIS,50,6.2,281.6,26.2,D,0
-9.3448,-75.3195,324.1,2.6,1.5,2014-10-10,1813,Aqua,MODIS,64,6.2,284,67.4,D,0
-9.3588,-75.4367,324,2.6,1.6,2014-10-10,1813,Aqua,MODIS,81,6.2,281.8,74.7,D,0
-9.3754,-75.3393,316.6,2.6,1.5,2014-10-10,1813,Aqua,MODIS,53,6.2,280.4,41,D,0
-8.9872,-75.0935,321,2.4,1.5,2014-10-10,1813,Aqua,MODIS,78,6.2,290.9,47.2,D,0
-8.9808,-75.0897,322.1,2.4,1.5,2014-10-10,1813,Aqua,MODIS,79,6.2,290.8,55.8,D,0
-10.178,-75.326,309,2.7,1.6,2014-10-10,1813,Aqua,MODIS,22,6.2,291.2,20.9,D,0
-9.4533,-75.2281,308,2.5,1.5,2014-10-10,1813,Aqua,MODIS,49,6.2,284.5,13.8,D,0
-9.4606,-75.2341,312.1,2.5,1.5,2014-10-10,1813,Aqua,MODIS,41,6.2,284.2,22.9,D,0
-9.3353,-75.5163,306.9,2.7,1.6,2014-10-10,1813,Aqua,MODIS,48,6.2,281,22.2,D,0
-10.1704,-75.3111,310.7,2.7,1.6,2014-10-10,1813,Aqua,MODIS,64,6.2,290.3,23.5,D,0
-10.091,-75.0135,368.9,2.5,1.5,2014-10-10,1813,Aqua,MODIS,100,6.2,294.2,408.2,D,0
-9.165,-75.0594,320.5,2.4,1.5,2014-10-10,1813,Aqua,MODIS,78,6.2,291.3,49.5,D,0
-10.0882,-74.9909,320.4,2.5,1.5,2014-10-10,1813,Aqua,MODIS,76,6.2,292.2,47.1,D,0
-9.4561,-75.2513,311.2,2.6,1.5,2014-10-10,1813,Aqua,MODIS,50,6.2,286.4,22.2,D,0
-10.173,-75.332,309.5,2.7,1.6,2014-10-10,1813,Aqua,MODIS,56,6.2,291.1,22.2,D,0
-8.6582,-75.2002,309.7,2.5,1.5,2014-10-10,1813,Aqua,MODIS,63,6.2,289.6,17.8,D,0
-9.3535,-75.3231,326.8,2.6,1.5,2014-10-10,1813,Aqua,MODIS,81,6.2,283.5,81.3,D,0
-9.3844,-75.3429,318.9,2.6,1.5,2014-10-10,1813,Aqua,MODIS,76,6.2,279.6,52.4,D,0
-9.3476,-75.3429,327.5,2.6,1.5,2014-10-10,1813,Aqua,MODIS,64,6.2,286.1,83.1,D,0
-5.8975,-76.1185,312.3,2.6,1.6,2014-10-10,1814,Aqua,MODIS,32,6.2,292.8,20.1,D,0
-10.0888,-75.0052,309.2,1,1,2014-10-11,0338,Terra,MODIS,77,6.2,269.2,9.9,N,0
-12.5964,-69.1984,314.4,2.9,1.6,2014-10-11,1427,Terra,MODIS,24,6.2,294.3,24.7,D,0
-7.857,-79.2278,318,1,1,2014-10-11,1856,Aqua,MODIS,51,6.2,289.2,9.8,D,0
-7.7428,-79.2051,331.1,1,1,2014-10-11,1856,Aqua,MODIS,64,6.2,294.9,22.8,D,0
-7.7441,-79.2141,332.6,1,1,2014-10-11,1856,Aqua,MODIS,67,6.2,295.3,24.6,D,0
-14.9368,-70.9354,312.6,2.5,1.5,2014-10-12,1759,Aqua,MODIS,64,6.2,292.7,29,D,0
-11.3024,-69.4486,312.5,1.7,1.3,2014-10-12,1800,Aqua,MODIS,66,6.2,296.2,12.8,D,0
-11.3046,-69.455,316.5,1.7,1.3,2014-10-12,1800,Aqua,MODIS,72,6.2,297.1,18.9,D,0
-11.3043,-69.464,312.2,1.7,1.3,2014-10-12,1800,Aqua,MODIS,65,6.2,297.6,12.6,D,0
-4.9652,-79.5445,317,1.1,1,2014-10-13,1551,Terra,MODIS,51,6.2,297,10,D,0
-9.2983,-75.9952,310.5,2.1,1.4,2014-10-13,1552,Terra,MODIS,47,6.2,294.2,15.3,D,0
-12.6317,-72.387,327.7,1.2,1.1,2014-10-13,1842,Aqua,MODIS,81,6.2,303.9,17.9,D,0
-12.6513,-72.3853,341.1,1.2,1.1,2014-10-13,1842,Aqua,MODIS,91,6.2,304.2,42.4,D,0
-12.6416,-72.3865,327.1,1.2,1.1,2014-10-13,1842,Aqua,MODIS,79,6.2,303.8,16.5,D,0
-12.7536,-71.9861,331.9,1.2,1.1,2014-10-13,1842,Aqua,MODIS,85,6.2,305.6,32.4,D,0
-9.9899,-74.8512,328.3,1,1,2014-10-13,1843,Aqua,MODIS,82,6.2,300,18.4,D,0
-10.3765,-74.8527,322.7,1,1,2014-10-13,1843,Aqua,MODIS,78,6.2,301.6,11.6,D,0
-10.096,-75.0716,325.9,1,1,2014-10-13,1843,Aqua,MODIS,80,6.2,300.7,15.6,D,0
-10.0193,-75.1177,323.2,1,1,2014-10-13,1843,Aqua,MODIS,77,6.2,300.9,11.7,D,0
-10.0103,-75.1191,332.2,1,1,2014-10-13,1843,Aqua,MODIS,85,6.2,300.4,22.2,D,0
-10.1777,-74.9418,320,1,1,2014-10-13,1843,Aqua,MODIS,74,6.2,301.1,9.7,D,0
-10.218,-74.8353,318.2,1,1,2014-10-13,1843,Aqua,MODIS,73,6.2,301,9.5,D,0
-9.733,-74.0964,315.2,1.1,1,2014-10-13,1843,Aqua,MODIS,0,6.2,299.6,6.7,D,0
-10.1791,-74.9509,318.2,1,1,2014-10-13,1843,Aqua,MODIS,72,6.2,301.4,7.9,D,0
-10.1297,-74.8647,319.5,1,1,2014-10-13,1843,Aqua,MODIS,74,6.2,304,7.2,D,0
-10.0989,-74.8375,320.6,1,1,2014-10-13,1843,Aqua,MODIS,42,6.2,301.2,7.9,D,0
-9.6755,-75.2865,320.9,1,1,2014-10-13,1843,Aqua,MODIS,75,6.2,301.3,9.8,D,0
-10.1722,-75.157,318.7,1,1,2014-10-13,1843,Aqua,MODIS,73,6.2,299.9,8.1,D,0
-10.1002,-74.8467,358.6,1,1,2014-10-13,1843,Aqua,MODIS,99,6.2,302.8,73.2,D,0
-10.1735,-75.1661,340.5,1,1,2014-10-13,1843,Aqua,MODIS,91,6.2,300.9,35.9,D,0
-9.5544,-75.208,319.8,1,1,2014-10-13,1843,Aqua,MODIS,74,6.2,301,8.6,D,0
-10.0567,-74.9282,328,1,1,2014-10-13,1843,Aqua,MODIS,82,6.2,300.9,17.7,D,0
-10.1754,-74.9889,334.4,1,1,2014-10-13,1843,Aqua,MODIS,87,6.2,301.5,26.8,D,0
-10.1634,-74.9065,319.6,1,1,2014-10-13,1843,Aqua,MODIS,74,6.2,302.9,8.8,D,0
-10.0885,-74.8297,319.2,1,1,2014-10-13,1843,Aqua,MODIS,47,6.2,301.9,7.4,D,0
-10.1626,-75.0281,326.1,1,1,2014-10-13,1843,Aqua,MODIS,81,6.2,300.7,16.7,D,0
-9.8809,-75.2436,312.8,1,1,2014-10-13,1843,Aqua,MODIS,60,6.2,298.7,5.1,D,0
-9.9322,-75.2109,313.8,1,1,2014-10-13,1843,Aqua,MODIS,53,6.2,295.4,5.3,D,0
-10.0898,-74.8388,322.3,1,1,2014-10-13,1843,Aqua,MODIS,71,6.2,300.9,10,D,0
-9.96,-75.0856,320.2,1,1,2014-10-13,1843,Aqua,MODIS,73,6.2,300.6,9.4,D,0
-10.0654,-74.8613,322.3,1,1,2014-10-13,1843,Aqua,MODIS,76,6.2,302.6,10.5,D,0
-10.013,-74.8195,333.9,1,1,2014-10-13,1843,Aqua,MODIS,86,6.2,300.5,25.4,D,0
-10.0013,-74.8025,315.6,1,1,2014-10-13,1843,Aqua,MODIS,65,6.2,300.1,6.1,D,0
-9.9962,-74.8314,331.5,1,1,2014-10-13,1843,Aqua,MODIS,84,6.2,299.3,21.9,D,0
-9.9769,-75.1389,343.6,1,1,2014-10-13,1843,Aqua,MODIS,92,6.2,300.5,40.8,D,0
-10.0581,-74.9373,326.2,1,1,2014-10-13,1843,Aqua,MODIS,80,6.2,302.3,15.5,D,0
-9.9156,-74.9054,336.3,1,1,2014-10-13,1843,Aqua,MODIS,88,6.2,300.1,29.3,D,0
-9.9169,-74.9146,320.5,1,1,2014-10-13,1843,Aqua,MODIS,73,6.2,300.5,9.6,D,0
-10.0066,-75.1569,314.9,1,1,2014-10-13,1843,Aqua,MODIS,41,6.2,300.2,5.3,D,0
-9.9976,-74.8406,321.9,1,1,2014-10-13,1843,Aqua,MODIS,72,6.2,299.7,10.8,D,0
-10.0052,-75.1477,317.1,1,1,2014-10-13,1843,Aqua,MODIS,48,6.2,301,6.5,D,0
-9.6703,-75.2502,317.2,1,1,2014-10-13,1843,Aqua,MODIS,69,6.2,299.3,7.1,D,0
-10.9048,-74.0527,318.1,1,1,2014-10-13,1843,Aqua,MODIS,69,6.2,301.5,10.7,D,0
-9.6804,-75.193,319,1,1,2014-10-13,1843,Aqua,MODIS,72,6.2,300.4,9,D,0
-9.9989,-74.8498,336.4,1,1,2014-10-13,1843,Aqua,MODIS,88,6.2,300.2,29.4,D,0
-10.0944,-74.9972,318.5,1,1,2014-10-13,1843,Aqua,MODIS,63,6.2,302.8,6.5,D,0
-10.0957,-75.0064,328,1,1,2014-10-13,1843,Aqua,MODIS,82,6.2,303.9,16.6,D,0
-9.9205,-75.1939,313.9,1,1,2014-10-13,1843,Aqua,MODIS,18,6.2,299,4.3,D,0
-10.5497,-74.0138,314.6,1.1,1,2014-10-13,1843,Aqua,MODIS,63,6.2,300.5,6.2,D,0
-9.9532,-74.9747,326.8,1,1,2014-10-13,1843,Aqua,MODIS,76,6.2,300.9,16.4,D,0
-9.9546,-74.9838,321.8,1,1,2014-10-13,1843,Aqua,MODIS,71,6.2,300.6,10.9,D,0
-9.9219,-75.203,328.3,1,1,2014-10-13,1843,Aqua,MODIS,71,6.2,298.6,18.9,D,0
-10.2204,-74.9821,316.5,1,1,2014-10-13,1843,Aqua,MODIS,70,6.2,302.1,5.9,D,0
-9.684,-75.09,319.8,1,1,2014-10-13,1843,Aqua,MODIS,73,6.2,299.1,9.6,D,0
-9.9782,-75.1481,327,1,1,2014-10-13,1843,Aqua,MODIS,70,6.2,301.1,15.6,D,0
-9.9159,-74.9709,327.1,1,1,2014-10-13,1843,Aqua,MODIS,70,6.2,299.8,16.9,D,0
-9.712,-75.0885,318.8,1,1,2014-10-13,1843,Aqua,MODIS,71,6.2,300.4,8.5,D,0
-9.9795,-75.1572,328.3,1,1,2014-10-13,1843,Aqua,MODIS,82,6.2,301.7,18,D,0
-9.9808,-75.1664,320.1,1,1,2014-10-13,1843,Aqua,MODIS,46,6.2,300.5,9.4,D,0
-10.053,-74.9661,316.6,1,1,2014-10-13,1843,Aqua,MODIS,68,6.2,302.8,5.3,D,0
-9.9192,-75.1848,319.3,1,1,2014-10-13,1843,Aqua,MODIS,72,6.2,299.4,9.1,D,0
-9.7151,-74.9198,335.8,1,1,2014-10-13,1843,Aqua,MODIS,76,6.2,297.9,29.2,D,0
-9.7449,-74.934,323.4,1,1,2014-10-13,1843,Aqua,MODIS,67,6.2,301.8,12.2,D,0
-10.0656,-75.1201,327.9,1,1,2014-10-13,1843,Aqua,MODIS,81,6.2,300.9,18.5,D,0
-10.2257,-75.0186,316,1,1,2014-10-13,1843,Aqua,MODIS,68,6.2,301.6,6,D,0
-10.0669,-75.1292,324.3,1,1,2014-10-13,1843,Aqua,MODIS,78,6.2,301.3,14.9,D,0
-10.3217,-74.9787,328,1,1,2014-10-13,1843,Aqua,MODIS,83,6.2,301.3,18.4,D,0
-9.2417,-75.4646,313.8,1,1,2014-10-13,1843,Aqua,MODIS,60,6.2,297.6,5.8,D,0
-10.3204,-74.9696,334.8,1,1,2014-10-13,1843,Aqua,MODIS,87,6.2,300.8,27.2,D,0
-10.3514,-74.9967,323.6,1,1,2014-10-13,1843,Aqua,MODIS,79,6.2,301.4,13.9,D,0
-9.7847,-74.9598,333.8,1,1,2014-10-13,1843,Aqua,MODIS,65,6.2,301.3,26.4,D,0
-8.3935,-75.266,320.2,1,1,2014-10-13,1844,Aqua,MODIS,74,6.2,298.9,10.8,D,0
-8.4956,-75.5225,313.6,1,1,2014-10-13,1844,Aqua,MODIS,63,6.2,297.9,6.2,D,0
-8.4453,-75.1114,328.3,1,1,2014-10-13,1844,Aqua,MODIS,82,6.2,297.4,19.3,D,0
-8.5593,-76.3582,317.6,1,1,2014-10-13,1844,Aqua,MODIS,73,6.2,295.4,10.5,D,0
-8.8103,-75.4764,314.4,1,1,2014-10-13,1844,Aqua,MODIS,62,6.2,297.6,6.3,D,0
-8.5336,-76.436,321.6,1,1,2014-10-13,1844,Aqua,MODIS,78,6.2,290.5,16.1,D,0
-8.5323,-76.4269,316.5,1,1,2014-10-13,1844,Aqua,MODIS,70,6.2,291.9,10.5,D,0
-8.7378,-75.2925,317.5,1,1,2014-10-13,1844,Aqua,MODIS,69,6.2,298.6,8.5,D,0
-8.6032,-75.1225,315.3,1,1,2014-10-13,1844,Aqua,MODIS,64,6.2,298.3,6.1,D,0
-8.4143,-75.3466,316.2,1,1,2014-10-13,1844,Aqua,MODIS,68,6.2,297.7,7.4,D,0
-8.7762,-78.5625,321.3,1.2,1.1,2014-10-13,1844,Aqua,MODIS,57,6.2,301.3,7.2,D,0
-8.7861,-78.5616,325.4,1.2,1.1,2014-10-13,1844,Aqua,MODIS,73,6.2,302.2,12.9,D,0
-8.7575,-78.4989,323.4,1.2,1.1,2014-10-13,1844,Aqua,MODIS,69,6.2,303.5,9.3,D,0
-8.473,-76.2011,322.2,1,1,2014-10-13,1844,Aqua,MODIS,78,6.2,295.7,15.3,D,0
-12.8002,-72.5859,319.9,1.4,1.2,2014-10-14,1458,Terra,MODIS,51,6.2,299.2,14.4,D,0
-13.5093,-71.3403,330.7,1.1,1.1,2014-10-14,1458,Terra,MODIS,83,6.2,302.5,22.7,D,0
-13.5077,-71.3507,343,1.1,1.1,2014-10-14,1458,Terra,MODIS,91,6.2,306.6,46.1,D,0
-11.8255,-69.0813,319.1,1,1,2014-10-14,1458,Terra,MODIS,46,6.2,296.5,9.8,D,0
-11.6993,-69.1869,316.9,1,1,2014-10-14,1458,Terra,MODIS,72,6.2,287.1,10,D,0
-13.5171,-71.3525,324.8,1.1,1.1,2014-10-14,1458,Terra,MODIS,77,6.2,306.9,14.6,D,0
-13.5187,-71.3426,327.7,1.1,1.1,2014-10-14,1458,Terra,MODIS,80,6.2,305.6,18.4,D,0
-13.0095,-71.325,307.1,4.3,1.9,2014-10-14,1747,Aqua,MODIS,25,6.2,289.4,29.7,D,0
-12.2859,-69.2027,306.3,2.9,1.6,2014-10-14,1747,Aqua,MODIS,41,6.2,280.5,20,D,0
-15.124,-70.4308,317,4,1.9,2014-10-14,1747,Aqua,MODIS,65,6.2,272.9,79,D,0
-6.7308,-79.6014,329.7,1,1,2014-10-15,1539,Terra,MODIS,60,6.2,305.7,11.6,D,0
-6.8524,-79.342,334.8,1,1,2014-10-15,1539,Terra,MODIS,72,6.2,302.7,22.9,D,0
-11.2785,-74.4301,314,1.7,1.3,2014-10-15,1540,Terra,MODIS,51,6.2,296.5,14,D,0
-10.3726,-77.0251,318.1,1.1,1.1,2014-10-15,1540,Terra,MODIS,23,6.2,301.2,10.1,D,0
-9.1958,-78.3175,351.8,1,1,2014-10-15,1540,Terra,MODIS,86,6.2,308.8,50.4,D,0
-7.4626,-78.52,329.7,1,1,2014-10-15,1540,Terra,MODIS,69,6.2,298.4,19.5,D,0
-11.2895,-74.4224,311.7,1.7,1.3,2014-10-15,1540,Terra,MODIS,56,6.2,296,11.1,D,0
-8.7674,-74.4613,308.8,1.5,1.2,2014-10-15,1540,Terra,MODIS,32,6.2,283.7,10.7,D,0
-11.3839,-74.4882,312.3,1.7,1.3,2014-10-15,1541,Terra,MODIS,65,6.2,297,9.7,D,0
-16.768,-70.6721,331,1,1,2014-10-15,1829,Aqua,MODIS,70,6.2,316.3,12.2,D,0
-12.9252,-71.4473,315.8,1,1,2014-10-15,1830,Aqua,MODIS,55,6.2,300.1,5.9,D,0
-12.3374,-70.9483,314.6,1,1,2014-10-15,1830,Aqua,MODIS,59,6.2,298.5,5.8,D,0
-12.9278,-71.4657,335.4,1,1,2014-10-15,1830,Aqua,MODIS,87,6.2,300.8,28.9,D,0
-12.4855,-73.756,314.1,1.1,1,2014-10-15,1830,Aqua,MODIS,34,6.2,298.1,8.3,D,0
-12.4895,-73.7857,318.5,1.1,1,2014-10-15,1830,Aqua,MODIS,76,6.2,297.7,12.3,D,0
-11.7004,-72.9844,320.2,1,1,2014-10-15,1830,Aqua,MODIS,64,6.2,300.1,12.2,D,0
-11.7762,-73.1388,313.7,1,1,2014-10-15,1830,Aqua,MODIS,63,6.2,297.9,6.1,D,0
-12.4785,-73.754,318.2,1.1,1,2014-10-15,1830,Aqua,MODIS,58,6.2,298.7,13.9,D,0
-13.2916,-70.3757,314.6,1.1,1,2014-10-15,1830,Aqua,MODIS,52,6.2,299.4,6.4,D,0
-11.9655,-69.1469,343,1.2,1.1,2014-10-15,1830,Aqua,MODIS,86,6.2,296.4,54.2,D,0
-13.2902,-70.3661,315.8,1.1,1,2014-10-15,1830,Aqua,MODIS,54,6.2,300.1,7.1,D,0
-13.1798,-70.3557,319.1,1.1,1,2014-10-15,1830,Aqua,MODIS,69,6.2,301,8.5,D,0
-12.9411,-71.3037,316.2,1,1,2014-10-15,1830,Aqua,MODIS,67,6.2,300.1,7.8,D,0
-13.2061,-72.3181,338,1,1,2014-10-15,1830,Aqua,MODIS,89,6.2,300.4,35,D,0
-12.8992,-71.3949,341.1,1,1,2014-10-15,1830,Aqua,MODIS,91,6.2,302.7,38.5,D,0
-13.0767,-71.7376,319.7,1,1,2014-10-15,1830,Aqua,MODIS,64,6.2,288.5,14.8,D,0
-12.9005,-71.4041,321.7,1,1,2014-10-15,1830,Aqua,MODIS,75,6.2,301.2,11.8,D,0
-11.7495,-74.0716,325,1.1,1,2014-10-15,1830,Aqua,MODIS,51,6.2,300.5,19.9,D,0
-12.9292,-71.475,328.5,1,1,2014-10-15,1830,Aqua,MODIS,82,6.2,300,19.9,D,0
-12.9962,-70.4859,381,1,1,2014-10-15,1830,Aqua,MODIS,100,6.2,306.2,160,D,0
-14.1462,-69.0862,313.6,1.2,1.1,2014-10-15,1830,Aqua,MODIS,40,6.2,296.8,6.7,D,0
-12.7552,-71.3539,314,1,1,2014-10-15,1830,Aqua,MODIS,62,6.2,300.6,5.7,D,0
-13.0138,-71.4283,328.9,1,1,2014-10-15,1830,Aqua,MODIS,82,6.2,298.1,21,D,0
-13.1812,-70.3655,322.5,1.1,1,2014-10-15,1830,Aqua,MODIS,74,6.2,301.4,12,D,0
-12.8299,-73.6383,313.1,1.1,1,2014-10-15,1830,Aqua,MODIS,18,6.2,299,6.1,D,0
-13.9041,-69.1755,316.4,1.2,1.1,2014-10-15,1830,Aqua,MODIS,53,6.2,298.1,11.2,D,0
-13.1523,-70.3606,313.4,1.1,1,2014-10-15,1830,Aqua,MODIS,38,6.2,299.5,4.3,D,0
-12.9855,-71.4232,322.9,1,1,2014-10-15,1830,Aqua,MODIS,41,6.2,299.8,11.8,D,0
-12.975,-73.5651,315.8,1.1,1,2014-10-15,1830,Aqua,MODIS,68,6.2,297.9,9.6,D,0
-11.7892,-71.8033,317.1,1,1,2014-10-15,1830,Aqua,MODIS,68,6.2,299.7,8.4,D,0
-12.3388,-70.9577,326.1,1,1,2014-10-15,1830,Aqua,MODIS,60,6.2,300.2,17.5,D,0
-12.3283,-70.9497,332.7,1,1,2014-10-15,1830,Aqua,MODIS,0,6.2,299.6,26,D,0
