latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight,type
-9.5317,-75.2593,321.4,1.5,1.2,2015-08-08,1825,Aqua,MODIS,77,6.2,297.1,23.6,D,0
-9.4263,-74.3331,341.3,1.3,1.1,2015-08-08,1825,Aqua,MODIS,91,6.2,298,57.7,D,0
-9.4521,-75.4285,317.9,1.5,1.2,2015-08-08,1825,Aqua,MODIS,72,6.2,295.3,20.3,D,0
-9.4278,-74.3449,323.1,1.3,1.1,2015-08-08,1825,Aqua,MODIS,79,6.2,298.2,21.3,D,0
-9.4263,-74.3279,322.3,1.3,1.1,2015-08-08,1825,Aqua,MODIS,74,6.2,297.3,19.6,D,0
-9.6004,-76.4615,309,1.9,1.3,2015-08-08,1825,Aqua,MODIS,12,6.2,293.5,13.1,D,0
-9.4279,-74.3396,330.4,1.3,1.1,2015-08-08,1825,Aqua,MODIS,85,6.2,298.6,33.6,D,0
-8.708,-75.1497,311.6,1.4,1.2,2015-08-08,1825,Aqua,MODIS,61,6.2,296.1,8.8,D,0
-10.0251,-73.8584,310.2,1.2,1.1,2015-08-08,1825,Aqua,MODIS,50,6.2,294.8,7.1,D,0
-10.7375,-74.2331,312.4,1.3,1.1,2015-08-08,1825,Aqua,MODIS,58,6.2,294.9,9.6,D,0
-8.723,-74.7031,315.8,1.3,1.1,2015-08-08,1825,Aqua,MODIS,70,6.2,296.1,11.4,D,0
-8.4549,-74.5999,313.8,1.3,1.1,2015-08-08,1825,Aqua,MODIS,55,6.2,297.1,7.8,D,0
-8.4012,-74.7407,318.7,1.3,1.1,2015-08-08,1825,Aqua,MODIS,74,6.2,298,13.3,D,0
-8.6174,-74.6743,312.5,1.3,1.1,2015-08-08,1825,Aqua,MODIS,64,6.2,295.2,10.3,D,0
-8.6805,-74.8579,352.8,1.4,1.2,2015-08-08,1825,Aqua,MODIS,97,6.2,300.1,97.4,D,0
-9.6789,-75.409,322,1.5,1.2,2015-08-08,1825,Aqua,MODIS,76,6.2,294.3,27.3,D,0
-8.6822,-74.8703,326.3,1.4,1.2,2015-08-08,1825,Aqua,MODIS,82,6.2,298.6,27.7,D,0
-8.8091,-75.2558,315.9,1.5,1.2,2015-08-08,1825,Aqua,MODIS,70,6.2,295.3,14.1,D,0
-8.8073,-75.2427,319,1.5,1.2,2015-08-08,1825,Aqua,MODIS,74,6.2,296.6,18.7,D,0
-9.8939,-73.9462,313,1.2,1.1,2015-08-08,1825,Aqua,MODIS,64,6.2,297,8.3,D,0
-9.5299,-75.2458,314.6,1.5,1.2,2015-08-08,1825,Aqua,MODIS,67,6.2,296.5,12.6,D,0
-8.7806,-75.1266,314.2,1.4,1.2,2015-08-08,1825,Aqua,MODIS,67,6.2,298.5,10.8,D,0
-8.8129,-75.2488,324.6,1.5,1.2,2015-08-08,1825,Aqua,MODIS,80,6.2,295.8,27.5,D,0
-8.7127,-74.7045,318.3,1.3,1.1,2015-08-08,1825,Aqua,MODIS,73,6.2,298.3,14.9,D,0
-8.4536,-74.6063,313.6,1.3,1.1,2015-08-08,1825,Aqua,MODIS,61,6.2,296,7.8,D,0
-10.1558,-71.0043,315.4,1,1,2015-08-08,1825,Aqua,MODIS,58,6.2,299.7,7.6,D,0
-8.7156,-74.3498,308.9,1.3,1.1,2015-08-08,1825,Aqua,MODIS,50,6.2,294.7,4.7,D,0
-8.1993,-74.2276,335.2,1.2,1.1,2015-08-08,1825,Aqua,MODIS,88,6.2,297.2,41,D,0
-9.4019,-75.0525,314.8,1.4,1.2,2015-08-08,1825,Aqua,MODIS,61,6.2,298.7,10.6,D,0
-7.9904,-74.1898,316.1,1.2,1.1,2015-08-08,1825,Aqua,MODIS,72,6.2,294.4,12.7,D,0
-8.1627,-74.2553,311.9,1.2,1.1,2015-08-08,1825,Aqua,MODIS,64,6.2,295.4,6.9,D,0
-8.7131,-75.1413,312.4,1.4,1.2,2015-08-08,1825,Aqua,MODIS,63,6.2,296.9,9.7,D,0
-10.0958,-74.9233,309.8,1.4,1.2,2015-08-08,1825,Aqua,MODIS,56,6.2,294.5,7.7,D,0
-8.2092,-74.2262,355.4,1.2,1.1,2015-08-08,1825,Aqua,MODIS,98,6.2,293.7,93.9,D,0
-9.2943,-76.4055,312.1,1.8,1.3,2015-08-08,1825,Aqua,MODIS,61,6.2,295.6,17.3,D,0
-9.3261,-75.3406,313.9,1.5,1.2,2015-08-08,1825,Aqua,MODIS,67,6.2,297.2,13.1,D,0
-11.1263,-74.3213,325,1.4,1.2,2015-08-08,1825,Aqua,MODIS,80,6.2,297.2,25.9,D,0
-9.3244,-75.327,341.6,1.5,1.2,2015-08-08,1825,Aqua,MODIS,91,6.2,297.3,74.3,D,0
-10.5105,-73.8289,314.9,1.2,1.1,2015-08-08,1825,Aqua,MODIS,70,6.2,297.8,10.1,D,0
-7.2499,-76.2533,312,1.6,1.3,2015-08-08,1826,Aqua,MODIS,49,6.2,294.7,11.5,D,0
-6.3332,-76.5767,317.4,1.7,1.3,2015-08-08,1826,Aqua,MODIS,71,6.2,296.9,23,D,0
-6.3308,-76.5721,317.3,1.7,1.3,2015-08-08,1826,Aqua,MODIS,68,6.2,296.4,21.5,D,0
-6.6301,-76.3214,319.5,1.6,1.3,2015-08-08,1826,Aqua,MODIS,72,6.2,297.3,17.6,D,0
-7.1196,-76.2163,318.8,1.6,1.3,2015-08-08,1826,Aqua,MODIS,68,6.2,293.5,25.2,D,0
-7.0942,-76.818,313.9,1.8,1.3,2015-08-08,1826,Aqua,MODIS,46,6.2,293.4,15.8,D,0
-7.0962,-76.8336,316.5,1.8,1.3,2015-08-08,1826,Aqua,MODIS,62,6.2,293.5,21.3,D,0
-7.0998,-76.8227,320.7,1.8,1.3,2015-08-08,1826,Aqua,MODIS,77,6.2,293.5,31.4,D,0
-6.2216,-75.9324,315.2,1.5,1.2,2015-08-08,1826,Aqua,MODIS,72,6.2,293.7,15,D,0
-6.2235,-75.946,315.7,1.5,1.2,2015-08-08,1826,Aqua,MODIS,73,6.2,295.1,15.5,D,0
-5.8249,-76.3842,311.7,1.6,1.2,2015-08-08,1826,Aqua,MODIS,66,6.2,294,11.9,D,0
-5.823,-76.37,314.2,1.6,1.2,2015-08-08,1826,Aqua,MODIS,70,6.2,294.1,15.4,D,0
-5.9787,-75.9307,308.7,1.5,1.2,2015-08-08,1826,Aqua,MODIS,50,6.2,293,8.1,D,0
-7.6876,-76.7025,313.1,1.8,1.3,2015-08-08,1826,Aqua,MODIS,66,6.2,296.8,17.3,D,0
-7.7439,-76.7055,314.6,1.8,1.3,2015-08-08,1826,Aqua,MODIS,69,6.2,297.9,19,D,0
-7.1718,-76.4372,333.6,1.7,1.3,2015-08-08,1826,Aqua,MODIS,87,6.2,300,52,D,0
-7.1584,-76.4238,317.2,1.7,1.3,2015-08-08,1826,Aqua,MODIS,56,6.2,300.8,13.6,D,0
-7.1604,-76.4387,322.9,1.7,1.3,2015-08-08,1826,Aqua,MODIS,78,6.2,300.2,24.7,D,0
-6.2232,-75.8642,314.1,1.5,1.2,2015-08-08,1826,Aqua,MODIS,70,6.2,294.8,12.6,D,0
-5.9375,-76.4496,313.8,1.6,1.3,2015-08-08,1826,Aqua,MODIS,70,6.2,295.2,14.1,D,0
-5.631,-74.2544,320.9,1.2,1.1,2015-08-08,1826,Aqua,MODIS,77,6.2,295.4,16.8,D,0
-5.6324,-74.2647,313.4,1.2,1.1,2015-08-08,1826,Aqua,MODIS,64,6.2,295.2,8.7,D,0
-7.2503,-76.3429,320.5,1.7,1.3,2015-08-08,1826,Aqua,MODIS,76,6.2,292.2,27.1,D,0
-7.2523,-76.3585,325.7,1.7,1.3,2015-08-08,1826,Aqua,MODIS,81,6.2,292.7,38.8,D,0
-7.2367,-76.2402,313.1,1.6,1.3,2015-08-08,1826,Aqua,MODIS,53,6.2,294.6,13.5,D,0
-7.2477,-76.2373,309.8,1.6,1.3,2015-08-08,1826,Aqua,MODIS,33,6.2,293.8,8.8,D,0
-7.4779,-76.2455,315.7,1.6,1.3,2015-08-08,1826,Aqua,MODIS,69,6.2,296,20.2,D,0
-7.4789,-76.2519,311,1.6,1.3,2015-08-08,1826,Aqua,MODIS,56,6.2,295.9,13.7,D,0
-7.1262,-76.268,321,1.6,1.3,2015-08-08,1826,Aqua,MODIS,49,6.2,295.1,23.3,D,0
-7.5895,-76.387,330.4,1.7,1.3,2015-08-08,1826,Aqua,MODIS,85,6.2,297.9,49.5,D,0
-7.5917,-76.4027,317.8,1.7,1.3,2015-08-08,1826,Aqua,MODIS,65,6.2,299,19.8,D,0
-7.1275,-76.2765,324.6,1.6,1.3,2015-08-08,1826,Aqua,MODIS,80,6.2,297.1,31.3,D,0
-7.5999,-76.3956,320.3,1.7,1.3,2015-08-08,1826,Aqua,MODIS,62,6.2,298.9,25.4,D,0
-6.7682,-77.347,307,2,1.4,2015-08-08,1826,Aqua,MODIS,51,6.2,291.8,13.7,D,0
-7.3365,-76.5495,319.9,1.7,1.3,2015-08-08,1826,Aqua,MODIS,75,6.2,298.7,24.4,D,0
-6.8227,-76.4772,353.8,1.7,1.3,2015-08-08,1826,Aqua,MODIS,97,6.2,293.8,137.6,D,0
-7.4637,-76.3962,316,1.7,1.3,2015-08-08,1826,Aqua,MODIS,53,6.2,301,14.9,D,0
-7.2761,-76.4494,318,1.7,1.3,2015-08-08,1826,Aqua,MODIS,73,6.2,297.7,19.3,D,0
-7.2781,-76.4648,315,1.7,1.3,2015-08-08,1826,Aqua,MODIS,52,6.2,297.2,13.4,D,0
-7.5388,-76.5347,320.1,1.7,1.3,2015-08-08,1826,Aqua,MODIS,67,6.2,299.1,23.5,D,0
-7.5053,-76.5307,319.7,1.7,1.3,2015-08-08,1826,Aqua,MODIS,73,6.2,295.4,20.8,D,0
-7.5828,-76.6889,309.6,1.8,1.3,2015-08-08,1826,Aqua,MODIS,56,6.2,295.3,10.1,D,0
-6.6523,-75.1396,316.4,1.3,1.1,2015-08-08,1826,Aqua,MODIS,59,6.2,300.3,13.9,D,0
-7.0838,-75.0992,334,1.4,1.2,2015-08-08,1826,Aqua,MODIS,87,6.2,297.3,44.7,D,0
-6.4127,-76.4944,328.2,1.7,1.3,2015-08-08,1826,Aqua,MODIS,84,6.2,295.5,41.7,D,0
-6.4118,-76.4858,318.7,1.7,1.3,2015-08-08,1826,Aqua,MODIS,61,6.2,295.4,21,D,0
-6.391,-76.5028,319.9,1.7,1.3,2015-08-08,1826,Aqua,MODIS,43,6.2,295.1,24.6,D,0
-7.2037,-77.0062,311.4,1.9,1.3,2015-08-08,1826,Aqua,MODIS,49,6.2,291.9,16.9,D,0
-7.5126,-76.4976,324.8,1.7,1.3,2015-08-08,1826,Aqua,MODIS,80,6.2,298.7,32,D,0
-7.4989,-76.4838,317.1,1.7,1.3,2015-08-08,1826,Aqua,MODIS,31,6.2,297.9,15.5,D,0
-7.4914,-74.9509,308,1.3,1.1,2015-08-08,1826,Aqua,MODIS,0,6.2,288.6,6.1,D,0
-6.3883,-78.6084,306.5,2.4,1.5,2015-08-08,1826,Aqua,MODIS,46,6.2,282.4,17.8,D,0
-6.0495,-76.1771,314.4,1.6,1.2,2015-08-08,1826,Aqua,MODIS,71,6.2,296.1,11.5,D,0
-7.0854,-75.1113,319.7,1.4,1.2,2015-08-08,1826,Aqua,MODIS,76,6.2,296.7,18.5,D,0
-5.8546,-76.1736,314.2,1.5,1.2,2015-08-08,1826,Aqua,MODIS,0,6.2,296.1,12.6,D,0
-7.1656,-76.6587,318.7,1.8,1.3,2015-08-08,1826,Aqua,MODIS,65,6.2,300.6,18.4,D,0
-7.1554,-76.6507,317.7,1.7,1.3,2015-08-08,1826,Aqua,MODIS,70,6.2,300.3,18,D,0
-6.1348,-76.2171,311.1,1.6,1.2,2015-08-08,1826,Aqua,MODIS,66,6.2,295.9,8,D,0
-6.2196,-75.1814,313.4,1.3,1.1,2015-08-08,1826,Aqua,MODIS,0,6.2,297.8,11.5,D,0
-7.5862,-76.6246,312.3,1.8,1.3,2015-08-08,1826,Aqua,MODIS,64,6.2,296.2,14.5,D,0
-7.021,-76.3327,313.1,1.6,1.3,2015-08-08,1826,Aqua,MODIS,61,6.2,294.6,12.2,D,0
-6.0476,-76.1632,324,1.5,1.2,2015-08-08,1826,Aqua,MODIS,81,6.2,296.6,29.3,D,0
-5.9712,-75.925,310.3,1.5,1.2,2015-08-08,1826,Aqua,MODIS,60,6.2,293.8,10.1,D,0
-7.4005,-76.8755,311.9,1.8,1.3,2015-08-08,1826,Aqua,MODIS,62,6.2,296.3,15.6,D,0
-6.5224,-76.5494,322.3,1.7,1.3,2015-08-08,1826,Aqua,MODIS,79,6.2,297.8,28.6,D,0
-6.5243,-76.5635,322.6,1.7,1.3,2015-08-08,1826,Aqua,MODIS,79,6.2,294.6,30.8,D,0
-6.5249,-76.5537,326.2,1.7,1.3,2015-08-08,1826,Aqua,MODIS,77,6.2,296.9,35,D,0
-6.0165,-76.2669,316.3,1.6,1.2,2015-08-08,1826,Aqua,MODIS,74,6.2,296.1,15.8,D,0
-6.0156,-76.2738,315.6,1.6,1.2,2015-08-08,1826,Aqua,MODIS,73,6.2,296.1,15.4,D,0
-6.1622,-76.1705,311.4,1.6,1.2,2015-08-08,1826,Aqua,MODIS,67,6.2,294.9,9.8,D,0
-9.4274,-77.1189,304.5,1.3,1.1,2015-08-09,0652,Aqua,MODIS,60,6.2,278,15.4,N,0
-13.5184,-72.9982,318.1,2.8,1.6,2015-08-09,1907,Aqua,MODIS,63,6.2,297.6,56,D,0
-13.7359,-72.9267,318.4,2.8,1.6,2015-08-09,1907,Aqua,MODIS,16,6.2,304.4,41.7,D,0
-13.2066,-72.3578,318.7,3.2,1.7,2015-08-09,1907,Aqua,MODIS,45,6.2,295.9,73.3,D,0
-11.9826,-74.0097,315.1,2.5,1.5,2015-08-09,1907,Aqua,MODIS,0,6.2,295.7,26.9,D,0
-12.6771,-73.3408,312.5,2.8,1.6,2015-08-09,1907,Aqua,MODIS,37,6.2,292.5,34.4,D,0
-13.2034,-72.3565,321.8,3.2,1.7,2015-08-09,1907,Aqua,MODIS,62,6.2,296.3,82.6,D,0
-13.5199,-72.9951,315.4,2.8,1.6,2015-08-09,1907,Aqua,MODIS,54,6.2,298,42.7,D,0
-12.4142,-75.39,325.9,2,1.4,2015-08-09,1907,Aqua,MODIS,78,6.2,300.6,44.3,D,0
-13.3238,-73.188,327.8,2.8,1.6,2015-08-09,1907,Aqua,MODIS,79,6.2,293.6,100.6,D,0
-12.7059,-76.0418,323.5,1.7,1.3,2015-08-09,1907,Aqua,MODIS,67,6.2,304.5,29.3,D,0
-13.8985,-72.8911,318.2,2.8,1.6,2015-08-09,1907,Aqua,MODIS,56,6.2,306,35.4,D,0
-12.7088,-76.0593,320,1.7,1.3,2015-08-09,1907,Aqua,MODIS,59,6.2,304,20.7,D,0
-11.3515,-75.7897,341.4,1.9,1.3,2015-08-09,1907,Aqua,MODIS,91,6.2,303.1,96.1,D,0
-11.6419,-75.8078,322.7,1.9,1.3,2015-08-09,1907,Aqua,MODIS,75,6.2,307.3,28.1,D,0
-13.903,-72.9159,321.6,2.8,1.6,2015-08-09,1907,Aqua,MODIS,70,6.2,306.4,48.4,D,0
-11.3462,-75.7983,323.8,1.9,1.3,2015-08-09,1907,Aqua,MODIS,78,6.2,302.9,31,D,0
-11.3435,-75.7808,318.5,1.9,1.4,2015-08-09,1907,Aqua,MODIS,63,6.2,301.3,17.1,D,0
-13.9985,-73.1705,319.3,2.7,1.6,2015-08-09,1907,Aqua,MODIS,35,6.2,307.1,33.3,D,0
-11.9787,-73.9868,313.9,2.5,1.5,2015-08-09,1907,Aqua,MODIS,50,6.2,295.5,23.2,D,0
-13.994,-73.1814,326.9,2.7,1.6,2015-08-09,1907,Aqua,MODIS,77,6.2,304,68.6,D,0
-11.6396,-75.7941,338.9,1.9,1.3,2015-08-09,1907,Aqua,MODIS,89,6.2,307.8,82.6,D,0
-9.4285,-77.1225,349.8,1.6,1.3,2015-08-09,1908,Aqua,MODIS,95,6.2,309.4,104.1,D,0
-9.998,-75.8047,328.9,2,1.4,2015-08-09,1908,Aqua,MODIS,60,6.2,291.3,69,D,0
-10.367,-76.6649,319,1.7,1.3,2015-08-09,1908,Aqua,MODIS,59,6.2,303.4,19.1,D,0
-8.4162,-75.2026,321.9,2.4,1.5,2015-08-09,1908,Aqua,MODIS,76,6.2,293.6,47.9,D,0
-10.3386,-76.6289,321.2,1.7,1.3,2015-08-09,1908,Aqua,MODIS,73,6.2,303.1,23.7,D,0
-10.4218,-77.0119,321.3,1.6,1.2,2015-08-09,1908,Aqua,MODIS,47,6.2,303.1,19.4,D,0
-10.4239,-77.0256,323.8,1.6,1.2,2015-08-09,1908,Aqua,MODIS,68,6.2,305.6,22.7,D,0
-8.2573,-74.7023,330.8,2.6,1.6,2015-08-09,1908,Aqua,MODIS,84,6.2,294.9,92.5,D,0
-9.4303,-77.1339,327.6,1.6,1.3,2015-08-09,1908,Aqua,MODIS,80,6.2,308.7,28.9,D,0
-10.7737,-75.7433,315.3,2,1.4,2015-08-09,1908,Aqua,MODIS,51,6.2,300,26.5,D,0
-9.427,-77.1178,335.9,1.6,1.3,2015-08-09,1908,Aqua,MODIS,87,6.2,309.1,53.1,D,0
-8.338,-74.761,316.2,2.6,1.5,2015-08-09,1908,Aqua,MODIS,53,6.2,295.5,26.8,D,0
-7.4995,-75.1226,312.9,2.5,1.5,2015-08-09,1908,Aqua,MODIS,65,6.2,294.7,23,D,0
-8.3343,-74.7376,317.4,2.6,1.6,2015-08-09,1908,Aqua,MODIS,63,6.2,295.7,30.8,D,0
-9.4403,-77.1289,339.6,1.6,1.3,2015-08-09,1908,Aqua,MODIS,89,6.2,308.8,66.9,D,0
-8.3425,-74.7555,314.8,2.6,1.5,2015-08-09,1908,Aqua,MODIS,53,6.2,295.4,22.9,D,0
-10.4246,-77.0181,332.6,1.6,1.2,2015-08-09,1908,Aqua,MODIS,82,6.2,306.1,44.9,D,0
-7.3833,-76.5357,331.7,2,1.4,2015-08-09,1908,Aqua,MODIS,84,6.2,297.3,63,D,0
-9.4288,-77.129,345,1.6,1.3,2015-08-09,1908,Aqua,MODIS,93,6.2,308.9,84.3,D,0
-9.9947,-75.7843,345.6,2,1.4,2015-08-09,1908,Aqua,MODIS,88,6.2,290.4,141,D,0
-9.8452,-75.9962,327.7,2,1.4,2015-08-09,1908,Aqua,MODIS,77,6.2,301.9,46.6,D,0
-9.8481,-76.0139,322.6,2,1.4,2015-08-09,1908,Aqua,MODIS,64,6.2,301.3,32.6,D,0
-10.0128,-76.8957,320.2,1.7,1.3,2015-08-09,1908,Aqua,MODIS,70,6.2,304.5,20.7,D,0
-9.4383,-77.1167,325.5,1.6,1.3,2015-08-09,1908,Aqua,MODIS,59,6.2,301.9,27.3,D,0
-9.4398,-77.1209,333.7,1.6,1.3,2015-08-09,1908,Aqua,MODIS,85,6.2,303.7,47.1,D,0
-10.3664,-76.6567,317,1.7,1.3,2015-08-09,1908,Aqua,MODIS,51,6.2,302,14.9,D,0
-9.442,-77.1354,324.9,1.6,1.3,2015-08-09,1908,Aqua,MODIS,61,6.2,308.5,23.8,D,0
-7.1952,-77.0157,312.2,1.8,1.3,2015-08-09,1909,Aqua,MODIS,48,6.2,295.5,13.7,D,0
-6.3179,-75.8468,315.1,2.3,1.5,2015-08-09,1909,Aqua,MODIS,68,6.2,291.1,27.4,D,0
-7.3338,-76.8809,311.1,1.9,1.3,2015-08-09,1909,Aqua,MODIS,22,6.2,289.4,14.4,D,0
-6.3813,-78.6102,318.4,1.4,1.2,2015-08-09,1909,Aqua,MODIS,67,6.2,299.2,16.8,D,0
-7.2031,-77.0259,313.9,1.8,1.3,2015-08-09,1909,Aqua,MODIS,54,6.2,295.5,14.4,D,0
-7.3363,-76.8969,313.9,1.8,1.3,2015-08-09,1909,Aqua,MODIS,46,6.2,294.2,18.2,D,0
-6.9311,-76.2388,331.8,2.1,1.4,2015-08-09,1909,Aqua,MODIS,85,6.2,297.1,70.1,D,0
-7.4034,-76.7441,312.4,1.9,1.3,2015-08-09,1909,Aqua,MODIS,38,6.2,292.3,11.7,D,0
-6.1244,-78.5137,330.6,1.5,1.2,2015-08-09,1909,Aqua,MODIS,84,6.2,302.4,35.8,D,0
-7.023,-78.7291,313.2,1.4,1.2,2015-08-09,1909,Aqua,MODIS,58,6.2,298.3,9.2,D,0
-5.84,-75.9738,315.9,2.3,1.5,2015-08-09,1909,Aqua,MODIS,70,6.2,295.1,26,D,0
-6.8567,-76.5023,322.7,2,1.4,2015-08-09,1909,Aqua,MODIS,52,6.2,291.3,36.3,D,0
-6.8538,-76.5099,338.2,2,1.4,2015-08-09,1909,Aqua,MODIS,84,6.2,293.4,94,D,0
-6.5074,-76.3751,321.6,2.1,1.4,2015-08-09,1909,Aqua,MODIS,71,6.2,300.3,24.8,D,0
-11.7656,-69.1917,309.6,1.6,1.2,2015-08-10,0255,Terra,MODIS,78,6.2,291.5,16.6,N,0
-6.0413,-74.7392,309.3,1,1,2015-08-10,1521,Terra,MODIS,0,6.2,293.9,4,D,0
-9.4579,-74.2504,311.5,1,1,2015-08-10,1522,Terra,MODIS,0,6.2,296.8,5.9,D,0
-8.3015,-74.7815,314.1,1,1,2015-08-10,1522,Terra,MODIS,65,6.2,296.3,6.6,D,0
-6.5931,-76.7433,318.3,1.2,1.1,2015-08-10,1522,Terra,MODIS,73,6.2,299.1,10.4,D,0
-9.9914,-75.7977,315,1,1,2015-08-10,1522,Terra,MODIS,45,6.2,298.2,10,D,0
-6.5915,-76.7543,334.9,1.2,1.1,2015-08-10,1522,Terra,MODIS,88,6.2,299.2,37.3,D,0
-7.2828,-76.1058,310.4,1.1,1.1,2015-08-10,1522,Terra,MODIS,8,6.2,293.1,4.8,D,0
-6.5401,-75.0967,317.3,1,1,2015-08-10,1522,Terra,MODIS,67,6.2,300.2,10.7,D,0
-7.0969,-76.5288,319.1,1.2,1.1,2015-08-10,1522,Terra,MODIS,72,6.2,299.8,9.8,D,0
-6.9592,-76.4845,315.1,1.2,1.1,2015-08-10,1522,Terra,MODIS,65,6.2,298.1,6.9,D,0
-6.614,-75.0407,312.4,1,1,2015-08-10,1522,Terra,MODIS,40,6.2,298.1,6.4,D,0
-9.5687,-77.0986,324.2,1.2,1.1,2015-08-10,1522,Terra,MODIS,50,6.2,299,20,D,0
-9.5588,-77.0987,323.3,1.2,1.1,2015-08-10,1522,Terra,MODIS,54,6.2,303.5,18.7,D,0
-12.2349,-74.3318,346.8,1,1,2015-08-10,1523,Terra,MODIS,94,6.2,300.8,51.7,D,0
-12.2697,-75.7171,327.7,1,1,2015-08-10,1523,Terra,MODIS,77,6.2,305.5,18.8,D,0
-11.2625,-75.5543,316.1,1,1,2015-08-10,1523,Terra,MODIS,57,6.2,295.9,10.5,D,0
-12.6263,-73.7261,308.6,1.1,1,2015-08-10,1523,Terra,MODIS,35,6.2,294.3,5.1,D,0
-12.5103,-75.4022,317.7,1,1,2015-08-10,1523,Terra,MODIS,47,6.2,301,10,D,0
-10.2688,-75.9134,328.1,1,1,2015-08-10,1523,Terra,MODIS,78,6.2,298.5,24.3,D,0
-11.8807,-75.3012,309,1,1,2015-08-10,1523,Terra,MODIS,37,6.2,292.6,5.8,D,0
-10.2674,-75.9233,336.1,1,1,2015-08-10,1523,Terra,MODIS,83,6.2,297.2,36.2,D,0
-12.2335,-74.3414,325.2,1,1,2015-08-10,1523,Terra,MODIS,77,6.2,299.3,18.9,D,0
-11.2529,-75.5559,318.8,1,1,2015-08-10,1523,Terra,MODIS,55,6.2,295.9,13,D,0
-13.1755,-71.7776,314.1,1.3,1.1,2015-08-10,1523,Terra,MODIS,73,6.2,297.6,12.7,D,0
-12.2607,-75.7161,336.4,1,1,2015-08-10,1523,Terra,MODIS,88,6.2,310,31.1,D,0
-10.2562,-75.8735,316,1,1,2015-08-10,1523,Terra,MODIS,68,6.2,297,10.6,D,0
-10.2548,-75.8828,379.7,1,1,2015-08-10,1523,Terra,MODIS,100,6.2,301.3,157.9,D,0
-13.1744,-71.7711,313,1.3,1.1,2015-08-10,1523,Terra,MODIS,70,6.2,296.6,11.1,D,0
-13.4642,-74.1,314.8,1,1,2015-08-10,1523,Terra,MODIS,63,6.2,299.8,7.1,D,0
-10.8464,-75.4418,332.1,1,1,2015-08-10,1523,Terra,MODIS,0,6.2,288.2,31.5,D,0
-12.6277,-73.7165,308.3,1.1,1,2015-08-10,1523,Terra,MODIS,26,6.2,293.9,5.6,D,0
-11.2175,-75.4854,313.6,1,1,2015-08-10,1523,Terra,MODIS,33,6.2,301.7,10.4,D,0
-15.0426,-70.9162,331.1,1.6,1.2,2015-08-10,1524,Terra,MODIS,85,6.2,302.4,49.8,D,0
-15.0445,-70.901,317.2,1.6,1.3,2015-08-10,1524,Terra,MODIS,70,6.2,301.4,19.1,D,0
-15.0502,-70.9156,333.4,1.5,1.2,2015-08-10,1811,Aqua,MODIS,84,6.2,309,37.5,D,0
-15.0517,-70.9279,323.5,1.5,1.2,2015-08-10,1811,Aqua,MODIS,35,6.2,305,16,D,0
-15.041,-70.9295,323,1.5,1.2,2015-08-10,1811,Aqua,MODIS,39,6.2,307.8,16.2,D,0
-15.0471,-70.9209,322.9,1.5,1.2,2015-08-10,1811,Aqua,MODIS,32,6.2,308.6,16.1,D,0
-12.2431,-74.3232,310.9,2.4,1.5,2015-08-10,1812,Aqua,MODIS,57,6.2,297.1,23.5,D,0
-11.6729,-75.7487,339.7,3.1,1.7,2015-08-10,1812,Aqua,MODIS,91,6.2,299,182.5,D,0
-11.8733,-73.9557,315.3,2.2,1.4,2015-08-10,1812,Aqua,MODIS,43,6.2,295.1,23.8,D,0
-11.8719,-73.9488,311.6,2.2,1.4,2015-08-10,1812,Aqua,MODIS,48,6.2,295.1,16.2,D,0
-12.6197,-73.2474,315.6,2,1.4,2015-08-10,1812,Aqua,MODIS,60,6.2,291.9,32.9,D,0
-12.2126,-73.5385,307.1,2.1,1.4,2015-08-10,1812,Aqua,MODIS,39,6.2,285.2,23.9,D,0
-12.4554,-74.0396,308.2,2.3,1.5,2015-08-10,1812,Aqua,MODIS,40,6.2,293,18.7,D,0
-11.6992,-74.3403,307.9,2.4,1.5,2015-08-10,1812,Aqua,MODIS,50,6.2,289.8,18.8,D,0
-11.6879,-75.7413,314.5,3.1,1.7,2015-08-10,1812,Aqua,MODIS,50,6.2,294.7,27.5,D,0
-12.2452,-74.3406,312.5,2.4,1.5,2015-08-10,1812,Aqua,MODIS,64,6.2,296.5,27.5,D,0
-12.8164,-72.42,316.7,1.7,1.3,2015-08-10,1812,Aqua,MODIS,54,6.2,295.8,27,D,0
-10.5918,-73.2729,305.6,1.9,1.3,2015-08-10,1812,Aqua,MODIS,32,6.2,288.7,13.1,D,0
-12.4951,-73.9486,309.4,2.3,1.5,2015-08-10,1812,Aqua,MODIS,53,6.2,295.8,18,D,0
-12.8866,-73.6281,312.5,2.2,1.4,2015-08-10,1812,Aqua,MODIS,19,6.2,295,19.8,D,0
-7.6161,-78.4199,312.7,4.3,1.9,2015-08-10,1813,Aqua,MODIS,70,6.2,292.2,57.3,D,0
-7.9884,-75.5708,309.5,2.6,1.5,2015-08-10,1813,Aqua,MODIS,36,6.2,291.4,23,D,0
-8.9293,-73.8756,310.2,2,1.4,2015-08-10,1813,Aqua,MODIS,58,6.2,293.8,15.9,D,0
-7.4861,-76.5124,319,3,1.7,2015-08-10,1813,Aqua,MODIS,28,6.2,291.1,52.9,D,0
-7.6138,-78.4245,313,4.3,1.9,2015-08-10,1813,Aqua,MODIS,69,6.2,292.5,58.8,D,0
