Category,ID,Latitude,Longitude,Date,MODIS_Tile,MOD13Q1_061_Line_Y_250m,MOD13Q1_061_Sample_X_250m,MOD13Q1_061__250m_16_days_EVI,MOD13Q1_061__250m_16_days_MIR_reflectance,MOD13Q1_061__250m_16_days_NDVI,MOD13Q1_061__250m_16_days_NIR_reflectance,MOD13Q1_061__250m_16_days_blue_reflectance,MOD13Q1_061__250m_16_days_composite_day_of_the_year,MOD13Q1_061__250m_16_days_red_reflectance,MOD13Q1_061__250m_16_days_relative_azimuth_angle,MOD13Q1_061__250m_16_days_sun_zenith_angle,MOD13Q1_061__250m_16_days_view_zenith_angle,MOD13Q1_061__250m_16_days_VI_Quality,MOD13Q1_061__250m_16_days_pixel_reliability,MOD13Q1_061__250m_16_days_VI_Quality_bitmask,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND_Description,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness_Description,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity_Description,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected_Description,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction_Description,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds_Description,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow_Description,MOD13Q1_061__250m_16_days_pixel_reliability_bitmask,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND_Description
incendio,4390,-8.7766,-76.1077,2003-11-17,h10v09,4212.0,2296.0,0.6465,0.1046,0.7919,0.4521,0.0296,326.0,0.0525,-21.07,25.45,29.78,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4390,-8.7766,-76.1077,2003-12-03,h10v09,4212.0,2296.0,0.4072,0.1373,0.5592,0.3669,0.1263,342.0,0.1037,-23.7,27.68,29.31,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4390,-8.7766,-76.1077,2003-12-19,h10v09,4212.0,2296.0,0.6114,0.0635,0.9528,0.3394,0.0046,361.0,0.0082,147.91,23.72,37.88,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4394,-7.9974,-77.393,2003-06-26,h10v09,3838.0,1612.0,0.0703,0.095,0.1988,0.1088,0.1121,185.0,0.0727,-117.32,37.69,25.71,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4394,-7.9974,-77.393,2003-07-12,h10v09,3838.0,1612.0,0.1828,0.1209,0.4335,0.165,0.0256,196.0,0.0652,57.64,39.77,18.18,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4394,-7.9974,-77.393,2003-07-28,h10v09,3838.0,1612.0,0.0783,0.0701,0.451,0.0526,0.0171,224.0,0.0199,-124.07,30.91,36.81,35152.0,1.0,0b1000100101010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4394,-7.9974,-77.393,2003-08-13,h10v09,3838.0,1612.0,0.1078,0.1003,0.3836,0.0898,0.0234,233.0,0.04,-129.02,29.64,25.15,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4394,-7.9974,-77.393,2003-08-29,h10v09,3838.0,1612.0,0.1566,0.1305,0.4474,0.1501,0.0017,242.0,0.0573,-134.3,28.38,11.21,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4394,-7.9974,-77.393,2003-09-14,h10v09,3838.0,1612.0,0.1227,0.1274,0.3507,0.1088,0.0362,258.0,0.0523,-145.1,24.06,11.11,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4394,-7.9974,-77.393,2003-09-30,h10v09,3838.0,1612.0,0.1705,0.1722,0.3796,0.1739,0.032,283.0,0.0782,9.65,20.66,3.06,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4394,-7.9974,-77.393,2003-10-16,h10v09,3838.0,1612.0,0.1879,0.1536,0.4307,0.1684,0.0295,290.0,0.067,-178.6,18.65,11.93,35152.0,1.0,0b1000100101010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4394,-7.9974,-77.393,2003-11-01,h10v09,3838.0,1612.0,0.2401,0.1807,0.4609,0.2084,0.0401,308.0,0.0769,-11.49,22.18,17.46,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4394,-7.9974,-77.393,2003-11-17,h10v09,3838.0,1612.0,0.0871,0.2024,0.159,0.1949,0.1873,324.0,0.1414,-22.64,24.07,16.18,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4394,-7.9974,-77.393,2003-12-03,h10v09,3838.0,1612.0,0.1885,0.157,0.4042,0.1704,0.0405,340.0,0.0723,-26.17,26.43,15.63,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4394,-7.9974,-77.393,2003-12-19,h10v09,3838.0,1612.0,0.0294,0.2882,0.0321,0.4897,0.4575,359.0,0.4592,142.95,22.84,47.68,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4401,-7.6388,-76.4694,2003-06-26,h10v09,3666.0,2020.0,0.5344,0.048,0.8082,0.3103,0.028,187.0,0.0329,-115.81,38.58,5.16,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4401,-7.6388,-76.4694,2003-07-12,h10v09,3666.0,2020.0,0.5332,0.0547,0.8135,0.3268,0.0205,196.0,0.0336,55.64,38.92,10.29,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4401,-7.6388,-76.4694,2003-07-28,h10v09,3666.0,2020.0,0.4804,0.047,0.7993,0.2798,0.0231,219.0,0.0312,-126.51,34.34,4.61,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4401,-7.6388,-76.4694,2003-08-13,h10v09,3666.0,2020.0,0.5212,0.0592,0.7578,0.3151,0.0363,228.0,0.0434,49.81,33.43,10.29,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4401,-7.6388,-76.4694,2003-08-29,h10v09,3666.0,2020.0,0.4201,0.0421,0.7766,0.2315,0.0269,256.0,0.0291,-140.2,21.02,41.82,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4401,-7.6388,-76.4694,2003-09-14,h10v09,3666.0,2020.0,0.4068,0.0491,0.724,0.248,0.0275,258.0,0.0397,-146.17,23.1,18.85,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4401,-7.6388,-76.4694,2003-09-30,h10v09,3666.0,2020.0,0.4879,0.0686,0.7151,0.3131,0.0383,283.0,0.052,-173.51,19.76,5.25,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4401,-7.6388,-76.4694,2003-10-16,h10v09,3666.0,2020.0,0.4778,0.0412,0.7767,0.2817,0.0274,297.0,0.0354,171.28,16.4,32.12,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4401,-7.6388,-76.4694,2003-11-01,h10v09,3666.0,2020.0,0.5026,0.0378,0.8023,0.2936,0.0249,313.0,0.0322,155.76,18.06,32.59,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4401,-7.6388,-76.4694,2003-11-17,h10v09,3666.0,2020.0,0.4995,0.0464,0.7597,0.3172,0.0275,322.0,0.0433,152.63,20.71,20.85,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4401,-7.6388,-76.4694,2003-12-03,h10v09,3666.0,2020.0,0.5927,0.0585,0.7619,0.3782,0.0407,340.0,0.0511,-30.72,25.94,7.67,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4401,-7.6388,-76.4694,2003-12-19,h10v09,3666.0,2020.0,0.5338,0.0413,0.8522,0.2971,0.0212,3.0,0.0237,146.13,24.0,43.66,35225.0,1.0,0b1000100110011001,0b01,"VI produced, but check other QA",0b0110,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4404,-5.8819,-76.0814,2003-06-26,h10v09,2823.0,2073.0,0.594,0.0788,0.8659,0.2952,0.0359,182.0,0.0212,55.99,40.14,35.4,4110.0,3.0,0b0001000000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4404,-5.8819,-76.0814,2003-07-12,h10v09,2823.0,2073.0,0.491,0.0538,0.7929,0.2936,0.0233,201.0,0.0339,-120.56,33.96,31.56,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4404,-5.8819,-76.0814,2003-07-28,h10v09,2823.0,2073.0,0.5541,0.0502,0.8814,0.3189,0.0122,219.0,0.0201,-125.0,32.93,4.71,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4404,-5.8819,-76.0814,2003-08-13,h10v09,2823.0,2073.0,0.6071,0.0637,0.8515,0.3754,0.0179,232.0,0.0301,39.44,36.31,53.11,4168.0,1.0,0b0001000001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4404,-5.8819,-76.0814,2003-08-29,h10v09,2823.0,2073.0,0.4984,0.0409,0.8738,0.2777,0.0121,256.0,0.0187,-143.47,19.89,42.01,4168.0,0.0,0b0001000001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4404,-5.8819,-76.0814,2003-09-14,h10v09,2823.0,2073.0,0.5509,0.0474,0.8756,0.3168,0.0134,258.0,0.021,-148.85,22.12,19.02,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4404,-5.8819,-76.0814,2003-09-30,h10v09,2823.0,2073.0,0.6303,0.0681,0.8564,0.3892,0.0194,276.0,0.0301,13.24,21.7,9.84,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4404,-5.8819,-76.0814,2003-10-16,h10v09,2823.0,2073.0,0.5221,0.0436,0.8629,0.2964,0.015,297.0,0.0218,165.82,16.71,32.31,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4404,-5.8819,-76.0814,2003-11-01,h10v09,2823.0,2073.0,0.5224,0.0391,0.8833,0.2905,0.0126,313.0,0.018,151.39,18.84,32.78,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4404,-5.8819,-76.0814,2003-11-17,h10v09,2823.0,2073.0,0.5937,0.0471,0.8799,0.3524,0.0131,331.0,0.0225,149.2,24.27,7.23,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4404,-5.8819,-76.0814,2003-12-03,h10v09,2823.0,2073.0,0.5116,0.0442,0.652,0.3048,0.0686,343.0,0.0642,135.79,21.97,51.87,4114.0,3.0,0b0001000000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4404,-5.8819,-76.0814,2003-12-19,h10v09,2823.0,2073.0,0.5594,0.0308,0.9032,0.3147,0.0101,361.0,0.016,142.93,25.8,33.9,4164.0,0.0,0b0001000001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4413,-6.86,-76.1618,2003-06-26,h10v09,3292.0,2104.0,0.6356,0.0709,0.8856,0.3808,0.015,187.0,0.0231,-116.96,37.8,6.61,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4413,-6.86,-76.1618,2003-07-12,h10v09,3292.0,2104.0,0.6124,0.0546,0.9003,0.3699,0.0074,194.0,0.0194,-119.58,36.41,20.48,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4413,-6.86,-76.1618,2003-07-28,h10v09,3292.0,2104.0,0.6355,0.083,0.8417,0.4202,0.0168,214.0,0.0361,50.18,37.93,35.02,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4413,-6.86,-76.1618,2003-08-13,h10v09,3292.0,2104.0,0.5359,0.0545,0.8716,0.3033,0.0147,233.0,0.0208,-129.56,28.04,32.78,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4413,-6.86,-76.1618,2003-08-29,h10v09,3292.0,2104.0,0.5669,0.0811,0.8519,0.3341,0.0185,244.0,0.0267,37.16,28.8,9.21,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4413,-6.86,-76.1618,2003-09-14,h10v09,3292.0,2104.0,0.5567,0.0573,0.8591,0.3365,0.0124,258.0,0.0255,-147.23,22.54,20.12,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4413,-6.86,-76.1618,2003-09-30,h10v09,3292.0,2104.0,0.6344,0.0723,0.8561,0.3937,0.0194,283.0,0.0305,-174.23,19.5,6.6,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4413,-6.86,-76.1618,2003-10-16,h10v09,3292.0,2104.0,0.6279,0.0855,0.8418,0.3913,0.0225,292.0,0.0336,-4.53,20.65,8.4,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4413,-6.86,-76.1618,2003-11-01,h10v09,3292.0,2104.0,0.7149,0.0854,0.8587,0.4843,0.0187,317.0,0.0368,-20.86,24.02,21.66,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,4413,-6.86,-76.1618,2003-11-17,h10v09,3292.0,2104.0,0.6073,0.0534,0.8884,0.3488,0.0162,322.0,0.0206,150.59,20.97,22.13,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,4413,-6.86,-76.1618,2003-12-03,h10v09,3292.0,2104.0,0.2084,0.2229,0.2233,0.5389,0.219,340.0,0.3421,-33.43,26.22,6.32,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4413,-6.86,-76.1618,2003-12-19,h10v09,3292.0,2104.0,0.2684,0.1822,0.3022,0.4909,0.2574,360.0,0.263,-23.5,33.48,51.14,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4417,-6.837,-76.1285,2003-06-26,h10v09,3281.0,2118.0,0.5337,0.0624,0.8304,0.3303,0.0476,185.0,0.0306,-116.21,36.06,33.53,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,4417,-6.837,-76.1285,2003-07-12,h10v09,3281.0,2118.0,0.5156,0.0612,0.7861,0.3542,0.0129,196.0,0.0424,56.73,38.13,8.75,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
