Category,ID,Latitude,Longitude,Date,MODIS_Tile,MOD13Q1_061_Line_Y_250m,MOD13Q1_061_Sample_X_250m,MOD13Q1_061__250m_16_days_EVI,MOD13Q1_061__250m_16_days_MIR_reflectance,MOD13Q1_061__250m_16_days_NDVI,MOD13Q1_061__250m_16_days_NIR_reflectance,MOD13Q1_061__250m_16_days_blue_reflectance,MOD13Q1_061__250m_16_days_composite_day_of_the_year,MOD13Q1_061__250m_16_days_red_reflectance,MOD13Q1_061__250m_16_days_relative_azimuth_angle,MOD13Q1_061__250m_16_days_sun_zenith_angle,MOD13Q1_061__250m_16_days_view_zenith_angle,MOD13Q1_061__250m_16_days_VI_Quality,MOD13Q1_061__250m_16_days_pixel_reliability,MOD13Q1_061__250m_16_days_VI_Quality_bitmask,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND_Description,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness_Description,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity_Description,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected_Description,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction_Description,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds_Description,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow_Description,MOD13Q1_061__250m_16_days_pixel_reliability_bitmask,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND_Description
noincendio,5157,-5.784820775425025,-76.88322925526231,2004-04-06,h10v09,2776.0,1683.0,0.2048,0.1792,0.2969,0.3042,0.1716,106.0,0.1649,-130.34,23.56,46.41,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,5157,-5.784820775425025,-76.88322925526231,2004-04-22,h10v09,2776.0,1683.0,0.2881,0.106,0.6308,0.1935,0.1398,123.0,0.0438,44.9,37.01,56.27,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,5157,-5.784820775425025,-76.88322925526231,2004-05-08,h10v09,2776.0,1683.0,0.2668,0.0958,0.5851,0.141,0.0516,142.0,0.0369,61.57,34.4,2.43,35293.0,1.0,0b1000100111011101,0b01,"VI produced, but check other QA",0b0111,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,5157,-5.784820775425025,-76.88322925526231,2004-05-24,h10v09,2776.0,1683.0,0.2025,0.0836,0.3185,0.2684,0.0849,153.0,0.1387,55.73,38.94,40.83,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,5157,-5.784820775425025,-76.88322925526231,2004-06-09,h10v09,2776.0,1683.0,0.3492,0.0483,0.8918,0.1837,0.0009,169.0,0.0105,55.67,40.34,40.92,2449.0,1.0,0b0000100110010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,5157,-5.784820775425025,-76.88322925526231,2004-06-25,h10v09,2776.0,1683.0,0.4037,0.027,0.8851,0.2133,0.0068,188.0,0.013,-118.17,35.54,26.08,34961.0,1.0,0b1000100010010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,5164,-6.2234750512942,-76.15839430304165,2003-12-19,h10v09,2987.0,2059.0,0.409,0.0635,0.7672,0.2506,0.0211,361.0,0.033,143.33,25.6,33.9,35930.0,3.0,0b1000110001011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,5164,-6.2234750512942,-76.15839430304165,2004-01-01,h10v09,2987.0,2059.0,0.4611,0.0603,0.7516,0.3019,0.0536,5.0,0.0428,147.65,27.12,21.49,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,5164,-6.2234750512942,-76.15839430304165,2004-01-17,h10v09,2987.0,2059.0,0.6799,0.0788,0.8853,0.4325,0.0129,32.0,0.0263,-15.82,30.53,22.95,2517.0,1.0,0b0000100111010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,5164,-6.2234750512942,-76.15839430304165,2004-02-02,h10v09,2987.0,2059.0,0.3136,0.0709,0.5666,0.2437,0.1173,35.0,0.0674,160.28,23.43,43.08,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,5164,-6.2234750512942,-76.15839430304165,2004-02-18,h10v09,2987.0,2059.0,0.5819,0.0523,0.8672,0.3403,0.017,55.0,0.0242,-0.66,27.53,9.02,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,5164,-6.2234750512942,-76.15839430304165,2004-03-05,h10v09,2987.0,2059.0,0.1839,0.2642,0.2138,0.4472,0.2644,68.0,0.2896,10.29,34.49,58.8,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,5164,-6.2234750512942,-76.15839430304165,2004-03-21,h10v09,2987.0,2059.0,0.5637,0.057,0.8066,0.3092,0.0378,94.0,0.0331,-141.63,26.46,4.44,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,5164,-6.2234750512942,-76.15839430304165,2004-04-06,h10v09,2987.0,2059.0,0.5859,0.0519,0.8808,0.3441,0.0133,103.0,0.0218,38.63,28.86,10.48,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,5164,-6.2234750512942,-76.15839430304165,2004-04-22,h10v09,2987.0,2059.0,0.3625,0.0457,0.6374,0.2606,0.0646,122.0,0.0577,-118.85,26.76,50.74,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,5164,-6.2234750512942,-76.15839430304165,2004-05-08,h10v09,2987.0,2059.0,0.5003,0.0491,0.852,0.3116,0.0038,142.0,0.0249,-116.31,34.27,5.62,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,5164,-6.2234750512942,-76.15839430304165,2004-05-24,h10v09,2987.0,2059.0,0.4565,0.0365,0.8721,0.2475,0.0115,156.0,0.0169,-114.78,34.47,32.5,34892.0,1.0,0b1000100001001100,0b00,VI produced with good quality,0b0011,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,5164,-6.2234750512942,-76.15839430304165,2004-06-09,h10v09,2987.0,2059.0,0.4468,0.0351,0.8544,0.2447,0.0131,172.0,0.0192,-114.95,35.68,32.31,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,5164,-6.2234750512942,-76.15839430304165,2004-06-25,h10v09,2987.0,2059.0,0.4612,0.0426,0.8965,0.2402,0.0117,181.0,0.0131,-117.13,36.61,19.76,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,5177,-6.664383213747135,-77.16631140190985,2003-12-19,h10v09,3198.0,1610.0,0.4744,0.0355,0.9046,0.2557,0.007,361.0,0.0128,145.79,25.99,27.0,35152.0,1.0,0b1000100101010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,5177,-6.664383213747135,-77.16631140190985,2004-01-01,h10v09,3198.0,1610.0,0.3071,0.0388,0.892,0.149,0.0075,14.0,0.0085,-35.96,28.98,2.11,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,5177,-6.664383213747135,-77.16631140190985,2004-01-17,h10v09,3198.0,1610.0,0.6024,0.0675,0.8677,0.3685,0.0139,23.0,0.0261,-19.56,30.18,17.09,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,5177,-6.664383213747135,-77.16631140190985,2004-02-02,h10v09,3198.0,1610.0,0.1238,0.1239,0.1837,0.2767,0.2046,42.0,0.1908,166.83,22.05,46.71,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,5177,-6.664383213747135,-77.16631140190985,2004-02-18,h10v09,3198.0,1610.0,0.4713,0.0339,0.9079,0.2529,0.0066,60.0,0.0122,-175.62,23.6,25.71,35152.0,1.0,0b1000100101010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,5177,-6.664383213747135,-77.16631140190985,2004-03-05,h10v09,3198.0,1610.0,0.1028,0.3196,0.1122,0.5022,0.4157,71.0,0.4008,14.56,27.84,17.91,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,5177,-6.664383213747135,-77.16631140190985,2004-03-21,h10v09,3198.0,1610.0,0.1306,0.047,0.2606,0.1816,0.0972,90.0,0.1065,-143.57,21.64,45.91,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,5177,-6.664383213747135,-77.16631140190985,2004-04-06,h10v09,3198.0,1610.0,0.3326,0.0378,0.7278,0.2019,0.0144,106.0,0.0318,-129.3,24.32,45.91,36334.0,3.0,0b1000110111101110,0b10,"Pixel produced, but most probably cloudy",0b1011,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,5177,-6.664383213747135,-77.16631140190985,2004-04-22,h10v09,3198.0,1610.0,0.1389,0.0573,0.2778,0.1828,0.104,113.0,0.1033,-122.24,24.75,53.62,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,5177,-6.664383213747135,-77.16631140190985,2004-05-08,h10v09,3198.0,1610.0,0.1962,0.0533,0.7827,0.0845,0.0268,142.0,0.0103,61.15,35.22,3.33,35152.0,1.0,0b1000100101010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,5177,-6.664383213747135,-77.16631140190985,2004-05-24,h10v09,3198.0,1610.0,0.1354,0.261,0.1651,0.3983,0.2649,156.0,0.2854,-116.8,35.36,25.44,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,5177,-6.664383213747135,-77.16631140190985,2004-06-09,h10v09,3198.0,1610.0,0.3892,0.0358,0.8181,0.2199,0.0108,172.0,0.022,-116.96,36.58,25.16,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,5177,-6.664383213747135,-77.16631140190985,2004-06-25,h10v09,3198.0,1610.0,0.1887,0.2606,0.2532,0.3422,0.2275,181.0,0.2039,-120.08,37.54,11.39,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,519,-5.530786000980501,-76.91418709127078,2003-12-19,h10v09,2654.0,1653.0,0.1855,0.2036,0.2261,0.4075,0.1913,361.0,0.2572,144.32,26.65,27.01,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,519,-5.530786000980501,-76.91418709127078,2004-01-01,h10v09,2654.0,1653.0,0.356,0.0431,0.6473,0.2892,0.0086,10.0,0.0619,144.21,24.79,47.2,35297.0,1.0,0b1000100111100001,0b01,"VI produced, but check other QA",0b1000,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,519,-5.530786000980501,-76.91418709127078,2004-01-17,h10v09,2654.0,1653.0,0.5686,0.0729,0.7992,0.3791,0.0486,23.0,0.0423,-22.32,30.58,17.1,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,519,-5.530786000980501,-76.91418709127078,2004-02-02,h10v09,2654.0,1653.0,0.2007,0.0958,0.325,0.2572,0.1483,42.0,0.131,163.44,22.32,46.81,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,519,-5.530786000980501,-76.91418709127078,2004-02-18,h10v09,2654.0,1653.0,0.5754,0.064,0.8578,0.3503,0.0141,55.0,0.0268,-0.66,28.42,17.46,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,519,-5.530786000980501,-76.91418709127078,2004-03-05,h10v09,2654.0,1653.0,0.3369,0.0877,0.4698,0.3474,0.1272,73.0,0.1253,12.49,30.58,41.41,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,519,-5.530786000980501,-76.91418709127078,2004-03-21,h10v09,2654.0,1653.0,0.3565,0.0911,0.7467,0.2152,0.0097,90.0,0.0312,-145.55,20.95,46.01,35298.0,3.0,0b1000100111100010,0b10,"Pixel produced, but most probably cloudy",0b1000,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,519,-5.530786000980501,-76.91418709127078,2004-04-06,h10v09,2654.0,1653.0,0.069,0.1448,0.0691,0.6273,0.1797,103.0,0.5462,38.22,29.19,18.83,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,519,-5.530786000980501,-76.91418709127078,2004-04-22,h10v09,2654.0,1653.0,0.5794,0.089,0.6984,0.1842,0.0969,128.0,0.0327,50.43,34.09,30.89,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,519,-5.530786000980501,-76.91418709127078,2004-05-08,h10v09,2654.0,1653.0,0.4072,0.1292,0.6478,0.3018,0.1228,142.0,0.0645,55.7,34.24,3.24,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,519,-5.530786000980501,-76.91418709127078,2004-05-24,h10v09,2654.0,1653.0,0.2999,0.0955,0.431,0.326,0.1665,149.0,0.1296,-119.71,34.33,11.75,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,519,-5.530786000980501,-76.91418709127078,2004-06-09,h10v09,2654.0,1653.0,0.5188,0.0528,0.8563,0.3037,0.0126,169.0,0.0235,56.12,40.19,41.41,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,519,-5.530786000980501,-76.91418709127078,2004-06-25,h10v09,2654.0,1653.0,0.5342,0.0706,0.7747,0.3341,0.0298,192.0,0.0424,54.58,39.06,30.7,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,5191,-7.53303009358015,-76.30539007678105,2003-12-19,h10v09,3615.0,2089.0,0.3226,0.0704,0.6652,0.2124,0.086,361.0,0.0427,146.03,24.75,34.75,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,5191,-7.53303009358015,-76.30539007678105,2004-01-01,h10v09,3615.0,2089.0,0.2403,0.1059,0.3913,0.2631,0.1313,10.0,0.1151,146.25,22.9,52.17,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,5191,-7.53303009358015,-76.30539007678105,2004-01-17,h10v09,3615.0,2089.0,0.5031,0.0878,0.481,0.2417,0.1293,19.0,0.0847,153.12,23.87,44.14,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,5191,-7.53303009358015,-76.30539007678105,2004-02-02,h10v09,3615.0,2089.0,0.4734,0.0298,0.8949,0.258,0.0076,46.0,0.0143,175.05,26.41,7.41,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,5191,-7.53303009358015,-76.30539007678105,2004-02-18,h10v09,3615.0,2089.0,0.1406,0.1379,0.1911,0.3253,0.1774,58.0,0.2209,-176.55,19.72,51.66,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,5191,-7.53303009358015,-76.30539007678105,2004-03-05,h10v09,3615.0,2089.0,0.2288,0.2455,0.284,0.4007,0.3231,71.0,0.2234,17.23,27.04,8.12,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,5191,-7.53303009358015,-76.30539007678105,2004-03-21,h10v09,3615.0,2089.0,0.1596,0.2609,0.1865,0.4388,0.3261,85.0,0.3008,-150.04,24.75,20.58,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
