Category,ID,Latitude,Longitude,Date,MODIS_Tile,MOD13Q1_061_Line_Y_250m,MOD13Q1_061_Sample_X_250m,MOD13Q1_061__250m_16_days_EVI,MOD13Q1_061__250m_16_days_MIR_reflectance,MOD13Q1_061__250m_16_days_NDVI,MOD13Q1_061__250m_16_days_NIR_reflectance,MOD13Q1_061__250m_16_days_blue_reflectance,MOD13Q1_061__250m_16_days_composite_day_of_the_year,MOD13Q1_061__250m_16_days_red_reflectance,MOD13Q1_061__250m_16_days_relative_azimuth_angle,MOD13Q1_061__250m_16_days_sun_zenith_angle,MOD13Q1_061__250m_16_days_view_zenith_angle,MOD13Q1_061__250m_16_days_VI_Quality,MOD13Q1_061__250m_16_days_pixel_reliability,MOD13Q1_061__250m_16_days_VI_Quality_bitmask,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND_Description,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness_Description,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity_Description,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected_Description,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction_Description,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds_Description,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow_Description,MOD13Q1_061__250m_16_days_pixel_reliability_bitmask,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND_Description
incendio,1015,-7.2732,-76.6309,2014-05-25,h10v09,3491.0,1913.0,0.558,0.0396,0.9212,0.2976,0.0123,151.0,0.0122,-114.91,34.92,31.0,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1015,-7.2732,-76.6309,2014-06-10,h10v09,3491.0,1913.0,0.6655,0.061,0.863,0.4257,0.0176,173.0,0.0313,56.39,42.29,46.21,2380.0,1.0,0b0000100101001100,0b00,VI produced with good quality,0b0011,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1015,-7.2732,-76.6309,2014-06-26,h10v09,3491.0,1913.0,0.5791,0.062,0.8692,0.3559,0.0102,185.0,0.0249,-125.77,38.36,2.82,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,102,-7.6968,-77.5053,2013-12-19,h10v09,3694.0,1532.0,0.0354,0.0872,0.0391,0.4766,0.2229,354.0,0.4407,142.27,22.93,45.69,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,102,-7.6968,-77.5053,2014-01-01,h10v09,3694.0,1532.0,0.0258,0.0961,0.0338,0.3237,0.2894,14.0,0.3025,152.13,25.0,36.15,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,102,-7.6968,-77.5053,2014-01-17,h10v09,3694.0,1532.0,0.2258,0.0987,0.5008,0.1846,0.0252,25.0,0.0614,-13.75,28.69,4.96,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,102,-7.6968,-77.5053,2014-02-02,h10v09,3694.0,1532.0,0.0458,0.2198,0.0797,0.1996,0.3941,39.0,0.1701,169.54,25.16,24.14,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,102,-7.6968,-77.5053,2014-02-18,h10v09,3694.0,1532.0,0.2891,0.1298,0.305,0.2092,0.1376,62.0,0.1114,-170.39,22.32,36.24,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,102,-7.6968,-77.5053,2014-03-06,h10v09,3694.0,1532.0,0.034,0.2676,0.0355,0.5546,0.3841,66.0,0.5165,13.23,28.32,19.19,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,102,-7.6968,-77.5053,2014-03-22,h10v09,3694.0,1532.0,0.2242,0.1099,0.4882,0.1736,0.0349,89.0,0.0597,28.19,27.66,4.52,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,102,-7.6968,-77.5053,2014-04-07,h10v09,3694.0,1532.0,0.1119,0.1207,0.2114,0.2289,0.0451,107.0,0.149,43.42,32.51,31.81,2517.0,1.0,0b0000100111010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,102,-7.6968,-77.5053,2014-04-23,h10v09,3694.0,1532.0,0.1743,0.1556,0.3792,0.1722,0.1993,121.0,0.0775,52.44,32.54,4.86,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,102,-7.6968,-77.5053,2014-05-09,h10v09,3694.0,1532.0,0.2342,0.0598,0.5937,0.1577,0.0193,142.0,0.0402,-114.48,33.53,36.53,35152.0,1.0,0b1000100101010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,102,-7.6968,-77.5053,2014-05-25,h10v09,3694.0,1532.0,0.2891,0.1232,0.5307,0.2212,0.0402,150.0,0.0678,54.12,42.36,56.78,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,102,-7.6968,-77.5053,2014-06-10,h10v09,3694.0,1532.0,0.2373,0.1083,0.5655,0.1546,0.0314,169.0,0.0429,59.73,39.11,4.24,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,102,-7.6968,-77.5053,2014-06-26,h10v09,3694.0,1532.0,0.2204,0.1094,0.5183,0.1573,0.0318,192.0,0.0499,-120.32,37.87,9.85,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1022,-6.2235,-76.1969,2013-12-19,h10v09,2987.0,2041.0,0.5576,0.0443,0.8826,0.3144,0.0147,365.0,0.0196,147.61,27.15,19.75,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1022,-6.2235,-76.1969,2014-01-01,h10v09,2987.0,2041.0,0.3222,0.1227,0.5296,0.2751,0.142,14.0,0.0846,148.24,24.94,42.49,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1022,-6.2235,-76.1969,2014-01-17,h10v09,2987.0,2041.0,0.7196,0.0868,0.8166,0.432,0.0459,22.0,0.0436,-16.26,35.16,53.01,2189.0,1.0,0b0000100010001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1022,-6.2235,-76.1969,2014-02-02,h10v09,2987.0,2041.0,0.197,0.1076,0.2555,0.3648,0.1193,48.0,0.2163,172.4,25.17,19.75,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1022,-6.2235,-76.1969,2014-02-18,h10v09,2987.0,2041.0,0.1349,0.3841,0.1337,0.6516,0.3537,59.0,0.4979,3.73,28.89,23.59,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1022,-6.2235,-76.1969,2014-03-06,h10v09,2987.0,2041.0,0.4901,0.1099,0.6646,0.3862,0.0903,66.0,0.0778,6.95,27.08,10.03,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1022,-6.2235,-76.1969,2014-03-22,h10v09,2987.0,2041.0,0.4286,0.0312,0.8784,0.2271,0.0102,94.0,0.0147,-139.59,22.48,42.49,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1022,-6.2235,-76.1969,2014-04-07,h10v09,2987.0,2041.0,0.6037,0.0834,0.8218,0.3998,0.0423,107.0,0.0391,41.07,30.72,24.05,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1022,-6.2235,-76.1969,2014-04-23,h10v09,2987.0,2041.0,0.4971,0.0907,0.8273,0.3006,0.0715,121.0,0.0284,-128.94,30.65,4.79,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1022,-6.2235,-76.1969,2014-05-09,h10v09,2987.0,2041.0,0.39,0.1142,0.5608,0.3412,0.1016,130.0,0.096,56.63,33.29,9.66,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1022,-6.2235,-76.1969,2014-05-25,h10v09,2987.0,2041.0,0.4561,0.0375,0.8616,0.2463,0.0142,158.0,0.0183,-112.47,33.88,42.79,34896.0,1.0,0b1000100001010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1022,-6.2235,-76.1969,2014-06-10,h10v09,2987.0,2041.0,0.5328,0.038,0.8723,0.3021,0.014,169.0,0.0206,-117.8,37.22,5.42,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1022,-6.2235,-76.1969,2014-06-26,h10v09,2987.0,2041.0,0.5568,0.0486,0.8498,0.3401,0.0137,185.0,0.0276,-124.67,37.31,4.9,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1044,-7.4052,-76.7043,2013-12-19,h10v09,3554.0,1889.0,0.5897,0.066,0.8297,0.3537,0.0255,365.0,0.0329,148.72,26.72,17.48,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1044,-7.4052,-76.7043,2014-01-01,h10v09,3554.0,1889.0,0.3795,0.155,0.516,0.3678,0.1055,2.0,0.1174,-27.41,29.27,12.11,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1044,-7.4052,-76.7043,2014-01-17,h10v09,3554.0,1889.0,0.4493,0.0514,0.7061,0.3281,0.0208,21.0,0.0565,152.89,23.06,49.32,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1044,-7.4052,-76.7043,2014-02-02,h10v09,3554.0,1889.0,0.5891,0.0594,0.8987,0.3374,0.088,44.0,0.018,168.8,19.78,56.3,4114.0,3.0,0b0001000000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b010,Ocean coastlines and lake shorelines,0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1044,-7.4052,-76.7043,2014-02-18,h10v09,3554.0,1889.0,0.6919,0.1463,0.7288,0.5395,0.0538,59.0,0.0846,6.56,29.22,25.61,2321.0,1.0,0b0000100100010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b00,Climatology,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1044,-7.4052,-76.7043,2014-03-06,h10v09,3554.0,1889.0,0.3473,0.2235,0.4339,0.4152,0.1677,66.0,0.1639,11.31,27.54,12.38,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1044,-7.4052,-76.7043,2014-03-22,h10v09,3554.0,1889.0,0.7156,0.0889,0.8251,0.4646,0.0352,89.0,0.0445,-150.34,26.84,2.72,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1044,-7.4052,-76.7043,2014-04-07,h10v09,3554.0,1889.0,0.659,0.0633,0.8481,0.398,0.0278,112.0,0.0327,-128.15,29.02,16.75,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1044,-7.4052,-76.7043,2014-04-23,h10v09,3554.0,1889.0,0.3459,0.1218,0.4345,0.4112,0.1181,126.0,0.1621,-118.65,29.81,40.85,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,1044,-7.4052,-76.7043,2014-05-09,h10v09,3554.0,1889.0,0.3806,0.0588,0.8124,0.1971,0.0212,137.0,0.0204,-119.81,34.66,3.07,2321.0,1.0,0b0000100100010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b00,Climatology,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,1044,-7.4052,-76.7043,2014-05-25,h10v09,3554.0,1889.0,0.5907,0.0735,0.8594,0.3057,0.0331,151.0,0.0231,-115.61,35.07,30.63,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1044,-7.4052,-76.7043,2014-06-10,h10v09,3554.0,1889.0,0.5262,0.0472,0.833,0.2986,0.023,174.0,0.0272,-113.72,36.08,40.95,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
incendio,1044,-7.4052,-76.7043,2014-06-26,h10v09,3554.0,1889.0,0.588,0.0661,0.8186,0.354,0.0281,185.0,0.0353,-113.77,38.51,2.37,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,105,-7.1615,-76.8802,2013-12-19,h10v09,3437.0,1785.0,0.4449,0.0329,0.7497,0.2874,0.02,363.0,0.0411,144.8,24.62,39.5,35152.0,1.0,0b1000100101010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,105,-7.1615,-76.8802,2014-01-01,h10v09,3437.0,1785.0,0.6787,0.065,0.8552,0.4203,0.0253,2.0,0.0328,-25.95,29.56,14.19,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,105,-7.1615,-76.8802,2014-01-17,h10v09,3437.0,1785.0,0.4927,0.0235,0.9565,0.2524,0.0045,21.0,0.0056,153.21,23.37,48.11,2449.0,1.0,0b0000100110010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,105,-7.1615,-76.8802,2014-02-02,h10v09,3437.0,1785.0,0.2611,0.1003,0.3903,0.301,0.1839,37.0,0.132,163.58,22.15,48.11,2066.0,3.0,0b0000100000010010,0b10,"Pixel produced, but most probably cloudy",0b0100,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,105,-7.1615,-76.8802,2014-02-18,h10v09,3437.0,1785.0,0.1736,0.2273,0.2094,0.4138,0.2921,55.0,0.2705,-179.85,23.58,28.68,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,105,-7.1615,-76.8802,2014-03-06,h10v09,3437.0,1785.0,0.5541,0.1253,0.6931,0.4426,0.0827,66.0,0.0802,11.95,27.71,14.46,3098.0,3.0,0b0000110000011010,0b10,"Pixel produced, but most probably cloudy",0b0110,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,105,-7.1615,-76.8802,2014-03-22,h10v09,3437.0,1785.0,0.5721,0.0515,0.879,0.3201,0.018,89.0,0.0206,-106.37,26.91,0.62,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,105,-7.1615,-76.8802,2014-04-07,h10v09,3437.0,1785.0,0.5534,0.0362,0.9018,0.31,0.0104,112.0,0.016,-129.97,28.99,14.74,35152.0,1.0,0b1000100101010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
incendio,105,-7.1615,-76.8802,2014-04-23,h10v09,3437.0,1785.0,0.5093,0.0333,0.9329,0.1932,0.0424,126.0,0.0067,-118.6,29.72,39.4,2062.0,3.0,0b0000100000001110,0b10,"Pixel produced, but most probably cloudy",0b0011,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
incendio,105,-7.1615,-76.8802,2014-05-09,h10v09,3437.0,1785.0,0.717,0.0668,0.8777,0.3949,0.0349,132.0,0.0257,52.38,36.86,38.63,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
