Category,ID,Latitude,Longitude,Date,MODIS_Tile,MOD13Q1_061_Line_Y_250m,MOD13Q1_061_Sample_X_250m,MOD13Q1_061__250m_16_days_EVI,MOD13Q1_061__250m_16_days_MIR_reflectance,MOD13Q1_061__250m_16_days_NDVI,MOD13Q1_061__250m_16_days_NIR_reflectance,MOD13Q1_061__250m_16_days_blue_reflectance,MOD13Q1_061__250m_16_days_composite_day_of_the_year,MOD13Q1_061__250m_16_days_red_reflectance,MOD13Q1_061__250m_16_days_relative_azimuth_angle,MOD13Q1_061__250m_16_days_sun_zenith_angle,MOD13Q1_061__250m_16_days_view_zenith_angle,MOD13Q1_061__250m_16_days_VI_Quality,MOD13Q1_061__250m_16_days_pixel_reliability,MOD13Q1_061__250m_16_days_VI_Quality_bitmask,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND,MOD13Q1_061__250m_16_days_VI_Quality_MODLAND_Description,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness,MOD13Q1_061__250m_16_days_VI_Quality_VI_Usefulness_Description,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity,MOD13Q1_061__250m_16_days_VI_Quality_Aerosol_Quantity_Description,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected,MOD13Q1_061__250m_16_days_VI_Quality_Adjacent_cloud_detected_Description,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction,MOD13Q1_061__250m_16_days_VI_Quality_Atmosphere_BRDF_Correction_Description,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds,MOD13Q1_061__250m_16_days_VI_Quality_Mixed_Clouds_Description,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask,MOD13Q1_061__250m_16_days_VI_Quality_Land/Water_Mask_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice,MOD13Q1_061__250m_16_days_VI_Quality_Possible_snow/ice_Description,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow,MOD13Q1_061__250m_16_days_VI_Quality_Possible_shadow_Description,MOD13Q1_061__250m_16_days_pixel_reliability_bitmask,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND,MOD13Q1_061__250m_16_days_pixel_reliability_MODLAND_Description
noincendio,3901,-5.461311700498759,-75.5945448077353,2024-09-29,h10v09,2621.0,2279.0,0.3514,0.0273,0.6552,0.242,0.0731,278.0,0.0504,-171.93,24.4,58.37,3102.0,3.0,0b0000110000011110,0b10,"Pixel produced, but most probably cloudy",0b0111,Decreasing quality,0b00,Climatology,0b0,No,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,3901,-5.461311700498759,-75.5945448077353,2024-10-15,h10v09,2621.0,2279.0,0.5387,0.0343,0.9068,0.299,0.0089,292.0,0.0146,179.25,30.74,14.64,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,3901,-5.461311700498759,-75.5945448077353,2024-10-31,h10v09,2621.0,2279.0,0.7627,0.0794,0.8641,0.512,0.024,316.0,0.0373,-14.28,37.31,33.65,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,3901,-5.461311700498759,-75.5945448077353,2024-11-16,h10v09,2621.0,2279.0,0.5916,0.0431,0.8731,0.3486,0.0156,336.0,0.0236,-19.3,37.04,3.42,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,3901,-5.461311700498759,-75.5945448077353,2024-12-02,h10v09,2621.0,2279.0,0.769,0.0873,0.8438,0.4817,0.0391,338.0,0.0408,-19.84,41.33,41.72,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,3901,-5.461311700498759,-75.5945448077353,2024-12-18,h10v09,2621.0,2279.0,0.598,0.0684,0.8559,0.3826,0.0114,356.0,0.0297,155.76,37.2,26.13,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,391,-5.780675568523146,-77.4440499191556,2024-06-25,h10v09,2774.0,1415.0,0.2852,0.0487,0.6254,0.2144,0.0086,185.0,0.0494,-128.84,42.12,34.32,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,391,-5.780675568523146,-77.4440499191556,2024-07-11,h10v09,2774.0,1415.0,0.4844,0.0752,0.7869,0.2977,0.021,199.0,0.0355,44.63,46.2,21.72,35221.0,1.0,0b1000100110010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,391,-5.780675568523146,-77.4440499191556,2024-07-27,h10v09,2774.0,1415.0,0.4332,0.0736,0.7258,0.2739,0.0274,209.0,0.0435,-132.01,43.26,3.07,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,391,-5.780675568523146,-77.4440499191556,2024-08-12,h10v09,2774.0,1415.0,0.397,0.0851,0.7109,0.2527,0.0249,236.0,0.0427,-145.75,37.53,19.81,2257.0,1.0,0b0000100011010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b11,High,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,391,-5.780675568523146,-77.4440499191556,2024-08-28,h10v09,2774.0,1415.0,0.3452,0.1589,0.592,0.2486,0.0389,255.0,0.0637,22.51,39.17,31.41,2257.0,1.0,0b0000100011010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b11,High,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,391,-5.780675568523146,-77.4440499191556,2024-09-13,h10v09,2774.0,1415.0,0.4009,0.1608,0.5922,0.3054,0.0477,267.0,0.0782,15.28,39.52,45.74,2189.0,1.0,0b0000100010001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,391,-5.780675568523146,-77.4440499191556,2024-09-29,h10v09,2774.0,1415.0,0.3069,0.1191,0.5895,0.2169,0.0323,287.0,0.056,0.44,33.54,12.73,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,391,-5.780675568523146,-77.4440499191556,2024-10-15,h10v09,2774.0,1415.0,0.2531,0.132,0.5594,0.1685,0.0347,292.0,0.0476,1.62,32.46,2.7,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,391,-5.780675568523146,-77.4440499191556,2024-10-31,h10v09,2774.0,1415.0,0.4984,0.12,0.6784,0.3591,0.0421,311.0,0.0688,-10.32,39.21,49.82,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,391,-5.780675568523146,-77.4440499191556,2024-11-16,h10v09,2774.0,1415.0,0.4034,0.0916,0.6507,0.2907,0.0319,336.0,0.0615,-20.77,38.47,20.44,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,391,-5.780675568523146,-77.4440499191556,2024-12-02,h10v09,2774.0,1415.0,0.3854,0.0556,0.7576,0.2328,0.0165,337.0,0.0321,151.6,30.21,56.46,2189.0,1.0,0b0000100010001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,391,-5.780675568523146,-77.4440499191556,2024-12-18,h10v09,2774.0,1415.0,0.4299,0.078,0.7464,0.2728,0.0206,356.0,0.0396,154.68,38.56,10.01,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,3913,-7.0287390386317705,-77.03724597379518,2024-06-25,h10v09,3373.0,1700.0,0.4152,0.0242,0.8871,0.214,0.0106,180.0,0.0128,-127.26,43.59,29.2,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,3913,-7.0287390386317705,-77.03724597379518,2024-07-11,h10v09,3373.0,1700.0,0.491,0.0414,0.8424,0.2748,0.0182,199.0,0.0235,46.08,46.57,15.53,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,3913,-7.0287390386317705,-77.03724597379518,2024-07-27,h10v09,3373.0,1700.0,0.526,0.0434,0.846,0.3034,0.0178,216.0,0.0253,41.66,45.26,20.62,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,3913,-7.0287390386317705,-77.03724597379518,2024-08-12,h10v09,3373.0,1700.0,0.4324,0.0248,0.9327,0.2185,0.006,236.0,0.0076,-144.18,37.67,25.58,2257.0,1.0,0b0000100011010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b11,High,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,3913,-7.0287390386317705,-77.03724597379518,2024-08-28,h10v09,3373.0,1700.0,0.4633,0.0587,0.7833,0.2758,0.0226,255.0,0.0335,24.62,39.01,25.95,2257.0,1.0,0b0000100011010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b11,High,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,3913,-7.0287390386317705,-77.03724597379518,2024-09-13,h10v09,3373.0,1700.0,0.6292,0.0866,0.7984,0.3979,0.0349,267.0,0.0446,16.15,39.21,41.84,2261.0,1.0,0b0000100011010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b11,High,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,3913,-7.0287390386317705,-77.03724597379518,2024-09-29,h10v09,3373.0,1700.0,0.4818,0.0478,0.8257,0.2714,0.0204,287.0,0.0259,1.12,32.94,6.13,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,3913,-7.0287390386317705,-77.03724597379518,2024-10-15,h10v09,3373.0,1700.0,0.4998,0.0391,0.8691,0.2742,0.0152,292.0,0.0192,176.02,31.79,3.98,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,3913,-7.0287390386317705,-77.03724597379518,2024-10-31,h10v09,3373.0,1700.0,0.4098,0.0233,0.927,0.2007,0.0091,305.0,0.0076,168.37,25.1,56.29,2189.0,1.0,0b0000100010001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,3913,-7.0287390386317705,-77.03724597379518,2024-11-16,h10v09,3373.0,1700.0,0.6238,0.0501,0.8501,0.3777,0.0227,336.0,0.0306,-19.19,37.45,14.17,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,3913,-7.0287390386317705,-77.03724597379518,2024-12-02,h10v09,3373.0,1700.0,0.4004,0.0326,0.8345,0.224,0.0154,339.0,0.0202,156.99,33.24,35.05,36330.0,3.0,0b1000110111101010,0b10,"Pixel produced, but most probably cloudy",0b1010,Decreasing quality,0b11,High,0b1,Yes,0b0,No,0b1,Yes,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000011,0b00000000000000000000000000000011,"Cloudy data, Target not visible, covered with cloud"
noincendio,3913,-7.0287390386317705,-77.03724597379518,2024-12-18,h10v09,3373.0,1700.0,0.483,0.0261,0.9216,0.2501,0.0093,356.0,0.0102,159.53,37.52,16.26,35152.0,1.0,0b1000100101010000,0b00,VI produced with good quality,0b0100,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,3915,-5.815206419164588,-75.9840705047973,2024-06-25,h10v09,2791.0,2115.0,0.4963,0.0322,0.8835,0.2717,0.0118,187.0,0.0168,-133.24,44.25,9.21,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,3915,-5.815206419164588,-75.9840705047973,2024-07-11,h10v09,2791.0,2115.0,0.542,0.0415,0.8721,0.3091,0.0143,199.0,0.0211,44.93,45.07,8.02,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,3915,-5.815206419164588,-75.9840705047973,2024-07-27,h10v09,2791.0,2115.0,0.5331,0.0431,0.8626,0.3091,0.0138,216.0,0.0228,40.94,43.79,13.36,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,3915,-5.815206419164588,-75.9840705047973,2024-08-12,h10v09,2791.0,2115.0,0.5434,0.048,0.8515,0.3169,0.0171,238.0,0.0254,30.79,39.84,9.2,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,3915,-5.815206419164588,-75.9840705047973,2024-08-28,h10v09,2791.0,2115.0,0.5371,0.0385,0.8716,0.3048,0.0145,243.0,0.0209,-150.92,37.86,2.34,2257.0,1.0,0b0000100011010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b11,High,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,3915,-5.815206419164588,-75.9840705047973,2024-09-13,h10v09,2791.0,2115.0,0.5115,0.0271,0.9293,0.2677,0.0088,263.0,0.0098,-160.24,29.99,40.21,2261.0,1.0,0b0000100011010101,0b01,"VI produced, but check other QA",0b0101,Decreasing quality,0b11,High,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,3915,-5.815206419164588,-75.9840705047973,2024-09-29,h10v09,2791.0,2115.0,0.5503,0.0429,0.8785,0.3139,0.0136,287.0,0.0203,168.67,32.09,1.76,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,3915,-5.815206419164588,-75.9840705047973,2024-10-15,h10v09,2791.0,2115.0,0.5328,0.0318,0.9026,0.2951,0.0096,292.0,0.0151,178.11,31.03,11.64,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,3915,-5.815206419164588,-75.9840705047973,2024-10-31,h10v09,2791.0,2115.0,0.7828,0.0876,0.8386,0.5528,0.0311,311.0,0.0485,-10.94,37.84,41.74,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,3915,-5.815206419164588,-75.9840705047973,2024-11-16,h10v09,2791.0,2115.0,0.605,0.0445,0.8804,0.3601,0.0139,336.0,0.0229,-22.94,37.19,6.58,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,3915,-5.815206419164588,-75.9840705047973,2024-12-02,h10v09,2791.0,2115.0,0.7493,0.0736,0.848,0.517,0.0252,338.0,0.0425,-18.72,41.48,43.56,2120.0,0.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,3915,-5.815206419164588,-75.9840705047973,2024-12-18,h10v09,2791.0,2115.0,0.786,0.076,0.8531,0.5412,0.0285,360.0,0.0429,-18.57,45.76,51.55,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,3917,-6.003556690744215,-77.02468652756366,2024-06-25,h10v09,2881.0,1630.0,0.628,0.0938,0.7973,0.4416,0.0241,177.0,0.0498,48.49,47.06,25.77,2445.0,1.0,0b0000100110001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,3917,-6.003556690744215,-77.02468652756366,2024-07-11,h10v09,2881.0,1630.0,0.5269,0.1013,0.7753,0.3517,0.0215,199.0,0.0445,45.87,45.99,17.53,2376.0,1.0,0b0000100101001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b1,Yes,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,3917,-6.003556690744215,-77.02468652756366,2024-07-27,h10v09,2881.0,1630.0,0.571,0.1069,0.7794,0.3824,0.0267,211.0,0.0474,40.86,46.41,32.71,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,3917,-6.003556690744215,-77.02468652756366,2024-08-12,h10v09,2881.0,1630.0,0.5219,0.0803,0.824,0.312,0.019,236.0,0.0301,-145.61,37.24,23.93,2257.0,1.0,0b0000100011010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b11,High,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,3917,-6.003556690744215,-77.02468652756366,2024-08-28,h10v09,2881.0,1630.0,0.4832,0.0783,0.8087,0.2923,0.0167,248.0,0.0309,-154.21,36.88,3.7,2257.0,1.0,0b0000100011010001,0b01,"VI produced, but check other QA",0b0100,Decreasing quality,0b11,High,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,3917,-6.003556690744215,-77.02468652756366,2024-09-13,h10v09,2881.0,1630.0,0.4997,0.0869,0.785,0.3205,0.0189,270.0,0.0386,-159.87,33.24,3.99,2185.0,1.0,0b0000100010001001,0b01,"VI produced, but check other QA",0b0010,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,3917,-6.003556690744215,-77.02468652756366,2024-09-29,h10v09,2881.0,1630.0,0.5348,0.0961,0.7771,0.3549,0.0228,287.0,0.0445,0.99,33.09,8.21,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,3917,-6.003556690744215,-77.02468652756366,2024-10-15,h10v09,2881.0,1630.0,0.5202,0.0899,0.7944,0.3327,0.0194,292.0,0.0381,167.3,31.99,2.03,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,3917,-6.003556690744215,-77.02468652756366,2024-10-31,h10v09,2881.0,1630.0,0.6018,0.0742,0.8575,0.3783,0.0135,312.0,0.029,164.04,29.57,35.91,35033.0,1.0,0b1000100011011001,0b01,"VI produced, but check other QA",0b0110,Decreasing quality,0b11,High,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b1,Yes,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,3917,-6.003556690744215,-77.02468652756366,2024-11-16,h10v09,2881.0,1630.0,0.5704,0.1025,0.7923,0.3824,0.0222,336.0,0.0443,-19.98,37.98,16.16,2116.0,0.0,0b0000100001000100,0b00,VI produced with good quality,0b0001,Lower quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000000,0b00000000000000000000000000000000,"Good data, use with confidence"
noincendio,3917,-6.003556690744215,-77.02468652756366,2024-12-02,h10v09,2881.0,1630.0,0.4974,0.0568,0.8704,0.2773,0.0127,337.0,0.0192,152.0,29.72,58.31,2189.0,1.0,0b0000100010001101,0b01,"VI produced, but check other QA",0b0011,Decreasing quality,0b10,Average,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
noincendio,3917,-6.003556690744215,-77.02468652756366,2024-12-18,h10v09,2881.0,1630.0,0.7402,0.1253,0.81,0.5478,0.0316,360.0,0.0575,-17.82,46.55,55.83,2120.0,1.0,0b0000100001001000,0b00,VI produced with good quality,0b0010,Decreasing quality,0b01,Low,0b0,No,0b0,No,0b0,No,0b001,Land (Nothing else but land),0b0,No,0b0,No,0b00000000000000000000000000000001,0b00000000000000000000000000000001,"Marginal data, Useful, but look at other QA information"
